"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
1432;58;"G";70;0,982456140350877;1;1;1;0,982456140350877;3200;"G";"264-1";1;893,02756852517
1458;58;"G";70;0,912280701754386;1;1;1;0,912280701754386;2700;"P";"264-1";1;779,241054772937
1459;58;"G";70;0,912280701754386;1;1;1;0,912280701754386;2800;"P";"264-1";1;790,148372954639
1460;58;"G";70;0,929824561403509;1;1;1;0,929824561403509;2900;"P";"264-1";1;825,476116517219
1461;58;"G";70;0,964912280701754;1;1;1;0,964912280701754;3000;"P";"264-1";1;842,933062178326
1462;58;"G";70;0,982456140350877;1;1;1;0,982456140350877;3100;"P";"264-1";1;865,098642474435
1463;58;"G";70;0,982456140350877;1;1;1;0,982456140350877;3200;"P";"264-1";1;893,02756852517
1528;58;"G";70;0,947368421052632;1;1;1;0,947368421052632;2000;"G";"285-2";1;819,072890953236
1529;58;"G";70;0,982456140350877;1;1;1;0,982456140350877;2100;"G";"285-2";1;852,823600844389
1530;58;"G";70;0,982456140350877;1;1;1;0,982456140350877;2200;"G";"285-2";1;870,444529404569
1531;58;"G";70;0,982456140350877;1;1;1;0,982456140350877;2300;"G";"285-2";1;900,374323309766
1551;58;"G";70;0,947368421052632;1;1;1;0,947368421052632;2000;"P";"285-2";1;819,072890953236
1552;58;"G";70;0,982456140350877;1;1;1;0,982456140350877;2100;"P";"285-2";1;852,823600844389
1553;58;"G";70;0,982456140350877;1;1;1;0,982456140350877;2200;"P";"285-2";1;870,444529404569
1554;58;"G";70;0,982456140350877;1;1;1;0,982456140350877;2300;"P";"285-2";1;900,374323309766
1739;58;"G";70;0,929824561403509;1;1;1;0,929824561403509;1500;"G";"371-1";1;760,126741716869
1740;58;"G";70;0,947368421052632;1;1;1;0,947368421052632;1600;"G";"371-1";1;811,348215674142
1757;58;"G";70;0,929824561403509;1;1;1;0,929824561403509;1500;"P";"371-1";1;760,126741716869
1758;58;"G";70;0,947368421052632;1;1;1;0,947368421052632;1600;"P";"371-1";1;811,348215674142
2134;58;"G";70;0,929824561403509;1;1;1;0,929824561403509;1800;"G";"ER 20D-2";1;838,759889014436
2135;58;"G";70;0,982456140350877;1;1;1;0,982456140350877;1900;"G";"ER 20D-2";1;867,675546412313
2136;58;"G";70;0,982456140350877;1;1;1;0,982456140350877;2000;"G";"ER 20D-2";1;915,962265662011
2151;58;"G";70;0,929824561403509;1;1;1;0,929824561403509;1800;"P";"ER 20D-2";1;838,759889014436
2152;58;"G";70;0,982456140350877;1;1;1;0,982456140350877;1900;"P";"ER 20D-2";1;867,675546412313
2153;58;"G";70;0,982456140350877;1;1;1;0,982456140350877;2000;"P";"ER 20D-2";1;915,962265662011
2403;58;"G";70;0,947368421052632;1;1;1;0,947368421052632;1500;"G";"G1700-2";1;872,044529079129
2404;58;"G";70;0,964912280701754;1;1;1;0,964912280701754;1600;"G";"G1700-2";1;927,918729751354
2407;58;"G";70;0,947368421052632;1;1;1;0,947368421052632;1500;"P";"G1700-2";1;872,044529079129
2408;58;"G";70;0,964912280701754;1;1;1;0,964912280701754;1600;"P";"G1700-2";1;927,918729751354
2425;58;"G";70;0,929824561403509;1;1;1;0,929824561403509;1900;"G";"G2000-1";1;874,938089157783
2440;58;"G";70;0,929824561403509;1;1;1;0,929824561403509;1900;"P";"G2000-1";1;874,938089157783
