"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
452;47;"G";80;0,927927927927928;0,990990990990991;1;1;0,918918918918919;2700;"G";"152-3";1;715,3158540883
474;47;"G";80;0,927927927927928;0,990990990990991;1;1;0,918918918918919;2700;"P";"152-3";1;715,3158540883
719;47;"G";80;0,927927927927928;0,990990990990991;1;1;0,918918918918919;2700;"G";"185-2";1;726,022236028942
747;47;"G";80;0,927927927927928;0,990990990990991;1;1;0,918918918918919;2700;"P";"185-2";1;726,022236028942
829;47;"G";80;0,927927927927928;0,990990990990991;1;1;0,918918918918919;2700;"G";"189-2";1;709,790782075316
830;47;"G";80;0,927927927927928;0,990990990990991;1;1;0,918918918918919;2800;"G";"189-2";1;743,484819199844
854;47;"G";80;0,927927927927928;0,990990990990991;1;1;0,918918918918919;2700;"P";"189-2";1;709,790782075316
855;47;"G";80;0,927927927927928;0,990990990990991;1;1;0,918918918918919;2800;"P";"189-2";1;743,484819199844
869;47;"G";80;0,927927927927928;0,990990990990991;1;1;0,918918918918919;2700;"G";"189-3";1;710,374629535643
870;47;"G";80;0,927927927927928;0,990990990990991;1;1;0,918918918918919;2800;"G";"189-3";1;744,232434940156
883;47;"G";80;0,927927927927928;0,990990990990991;1;1;0,918918918918919;2700;"P";"189-3";1;710,374629535643
884;47;"G";80;0,927927927927928;0,990990990990991;1;1;0,918918918918919;2800;"P";"189-3";1;744,232434940156
1487;47;"G";80;0,927927927927928;0,990990990990991;1;1;0,918918918918919;2700;"G";"28-1";1;726,022236028942
1510;47;"G";80;0,927927927927928;0,990990990990991;1;1;0,918918918918919;2700;"P";"28-1";1;726,022236028942
1531;47;"G";80;0,90990990990991;0,990990990990991;1;1;0,900900900900901;2300;"G";"285-2";1;900,374323309766
1554;47;"G";80;0,90990990990991;0,990990990990991;1;1;0,900900900900901;2300;"P";"285-2";1;900,374323309766
2136;47;"G";80;0,90990990990991;0,990990990990991;1;1;0,900900900900901;2000;"G";"ER 20D-2";1;915,962265662011
2153;47;"G";80;0,90990990990991;0,990990990990991;1;1;0,900900900900901;2000;"P";"ER 20D-2";1;915,962265662011
51;46;"G";80;0,927927927927928;1;1;1;0,927927927927928;2700;"G";"1116-1";1;709,929558497634
74;46;"G";80;0,927927927927928;1;1;1;0,927927927927928;2700;"P";"1116-1";1;709,929558497634
399;46;"G";80;0,927927927927928;1;1;1;0,927927927927928;2700;"G";"152-2";1;715,317310894765
426;46;"G";80;0,927927927927928;1;1;1;0,927927927927928;2700;"P";"152-2";1;715,317310894765
452;46;"G";80;0,927927927927928;1;1;1;0,927927927927928;2700;"G";"152-3";1;715,3158540883
474;46;"G";80;0,927927927927928;1;1;1;0,927927927927928;2700;"P";"152-3";1;715,3158540883
719;46;"G";80;0,927927927927928;1;1;1;0,927927927927928;2700;"G";"185-2";1;726,022236028942
747;46;"G";80;0,927927927927928;1;1;1;0,927927927927928;2700;"P";"185-2";1;726,022236028942
829;46;"G";80;0,927927927927928;1;1;1;0,927927927927928;2700;"G";"189-2";1;709,790782075316
830;46;"G";80;0,927927927927928;1;1;1;0,927927927927928;2800;"G";"189-2";1;743,484819199844
854;46;"G";80;0,927927927927928;1;1;1;0,927927927927928;2700;"P";"189-2";1;709,790782075316
855;46;"G";80;0,927927927927928;1;1;1;0,927927927927928;2800;"P";"189-2";1;743,484819199844
869;46;"G";80;0,927927927927928;1;1;1;0,927927927927928;2700;"G";"189-3";1;710,374629535643
870;46;"G";80;0,927927927927928;1;1;1;0,927927927927928;2800;"G";"189-3";1;744,232434940156
883;46;"G";80;0,927927927927928;1;1;1;0,927927927927928;2700;"P";"189-3";1;710,374629535643
884;46;"G";80;0,927927927927928;1;1;1;0,927927927927928;2800;"P";"189-3";1;744,232434940156
1487;46;"G";80;0,927927927927928;1;1;1;0,927927927927928;2700;"G";"28-1";1;726,022236028942
1510;46;"G";80;0,927927927927928;1;1;1;0,927927927927928;2700;"P";"28-1";1;726,022236028942
1530;46;"G";80;0,900900900900901;1;1;1;0,900900900900901;2200;"G";"285-2";1;870,444529404569
1531;46;"G";80;0,90990990990991;1;1;1;0,90990990990991;2300;"G";"285-2";1;900,374323309766
1553;46;"G";80;0,900900900900901;1;1;1;0,900900900900901;2200;"P";"285-2";1;870,444529404569
1554;46;"G";80;0,90990990990991;1;1;1;0,90990990990991;2300;"P";"285-2";1;900,374323309766
2136;46;"G";80;0,90990990990991;1;1;1;0,90990990990991;2000;"G";"ER 20D-2";1;915,962265662011
2153;46;"G";80;0,90990990990991;1;1;1;0,90990990990991;2000;"P";"ER 20D-2";1;915,962265662011
