"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
1552;55;"G";90;0,974683544303797;0,974683544303797;1;0,974683544303797;0,949367088607595;2100;"P";"285-2";1;852,823600844389
1553;55;"G";90;0,987341772151899;0,974683544303797;1;0,974683544303797;0,949367088607595;2200;"P";"285-2";1;870,444529404569
1554;55;"G";90;0,987341772151899;0,974683544303797;1;0,974683544303797;0,949367088607595;2300;"P";"285-2";1;900,374323309766
1739;55;"G";90;0,936708860759494;0,974683544303797;1;0,974683544303797;0,911392405063291;1500;"G";"371-1";1;746,516665960417
1740;55;"G";90;0,936708860759494;0,974683544303797;1;0,974683544303797;0,911392405063291;1600;"G";"371-1";1;799,728324287861
1757;55;"G";90;0,936708860759494;0,974683544303797;1;0,974683544303797;0,911392405063291;1500;"P";"371-1";1;746,516665960417
1758;55;"G";90;0,936708860759494;0,974683544303797;1;0,974683544303797;0,911392405063291;1600;"P";"371-1";1;799,728324287861
1784;55;"G";90;0,949367088607595;0,974683544303797;1;0,974683544303797;0,924050632911392;2400;"G";"4370-1";1;668,975385023425
1804;55;"G";90;0,949367088607595;0,974683544303797;1;0,974683544303797;0,924050632911392;2400;"P";"4370-1";1;668,975385023425
2134;55;"G";90;0,974683544303797;0,974683544303797;1;0,974683544303797;0,949367088607595;1800;"G";"ER 20D-2";1;838,759889014436
2135;55;"G";90;0,987341772151899;0,974683544303797;1;0,974683544303797;0,949367088607595;1900;"G";"ER 20D-2";1;867,675546412313
2136;55;"G";90;0,987341772151899;0,974683544303797;1;0,974683544303797;0,949367088607595;2000;"G";"ER 20D-2";1;915,962265662011
2151;55;"G";90;0,974683544303797;0,974683544303797;1;0,974683544303797;0,949367088607595;1800;"P";"ER 20D-2";1;838,759889014436
2152;55;"G";90;0,987341772151899;0,974683544303797;1;0,974683544303797;0,949367088607595;1900;"P";"ER 20D-2";1;867,675546412313
2153;55;"G";90;0,987341772151899;0,974683544303797;1;0,974683544303797;0,949367088607595;2000;"P";"ER 20D-2";1;915,962265662011
2403;55;"G";90;0,962025316455696;0,974683544303797;1;0,974683544303797;0,924050632911392;1500;"G";"G1700-2";1;872,044529079129
2404;55;"G";90;0,987341772151899;0,974683544303797;1;0,974683544303797;0,949367088607595;1600;"G";"G1700-2";1;927,918729751354
2407;55;"G";90;0,962025316455696;0,974683544303797;1;0,974683544303797;0,924050632911392;1500;"P";"G1700-2";1;872,044529079129
2408;55;"G";90;0,987341772151899;0,974683544303797;1;0,974683544303797;0,949367088607595;1600;"P";"G1700-2";1;927,918729751354
50;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;2600;"G";"1116-1";1;671,427161794207
51;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;2700;"G";"1116-1";1;700,191143785847
73;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;2600;"P";"1116-1";1;671,427161794207
74;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;2700;"P";"1116-1";1;700,191143785847
80;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;1700;"G";"1144-1";1;656,631092095655
81;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;1800;"G";"1144-1";1;690,710014791837
87;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;1700;"P";"1144-1";1;656,631092095655
88;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;1800;"P";"1144-1";1;690,710014791837
128;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;1700;"G";"139-1";1;690,801841628035
129;54;"G";90;0,936708860759494;1;1;0,974683544303797;0,936708860759494;1800;"G";"139-1";1;737,955349431252
130;54;"G";90;0,936708860759494;1;1;0,974683544303797;0,936708860759494;1900;"G";"139-1";1;786,260801626734
145;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;1700;"P";"139-1";1;690,801841628035
146;54;"G";90;0,936708860759494;1;1;0,974683544303797;0,936708860759494;1800;"P";"139-1";1;737,955349431252
147;54;"G";90;0,936708860759494;1;1;0,974683544303797;0,936708860759494;1900;"P";"139-1";1;786,260801626734
163;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;1700;"G";"140-1";1;690,2734198636
164;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;1800;"G";"140-1";1;731,419696452075
165;54;"G";90;0,936708860759494;1;1;0,974683544303797;0,936708860759494;1900;"G";"140-1";1;784,800234470127
183;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;1700;"P";"140-1";1;690,2734198636
184;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;1800;"P";"140-1";1;731,419696452075
185;54;"G";90;0,936708860759494;1;1;0,974683544303797;0,936708860759494;1900;"P";"140-1";1;784,800234470127
253;54;"G";90;0,924050632911392;1;1;0,974683544303797;0,924050632911392;2100;"G";"145-2";1;613,648104242708
254;54;"G";90;0,924050632911392;1;1;0,974683544303797;0,924050632911392;2200;"G";"145-2";1;635,975320874078
255;54;"G";90;0,949367088607595;1;1;0,974683544303797;0,949367088607595;2300;"G";"145-2";1;650,933509672457
256;54;"G";90;0,949367088607595;1;1;0,974683544303797;0,949367088607595;2400;"G";"145-2";1;667,477507576364
257;54;"G";90;0,974683544303797;1;1;0,974683544303797;0,974683544303797;2500;"G";"145-2";1;680,538293946535
258;54;"G";90;0,974683544303797;1;1;0,974683544303797;0,974683544303797;2600;"G";"145-2";1;705,900420435657
259;54;"G";90;0,974683544303797;1;1;0,974683544303797;0,974683544303797;2700;"G";"145-2";1;736,758218235227
276;54;"G";90;0,924050632911392;1;1;0,974683544303797;0,924050632911392;2100;"P";"145-2";1;613,648104242708
277;54;"G";90;0,924050632911392;1;1;0,974683544303797;0,924050632911392;2200;"P";"145-2";1;635,975320874078
278;54;"G";90;0,949367088607595;1;1;0,974683544303797;0,949367088607595;2300;"P";"145-2";1;650,933509672457
279;54;"G";90;0,949367088607595;1;1;0,974683544303797;0,949367088607595;2400;"P";"145-2";1;667,477507576364
280;54;"G";90;0,974683544303797;1;1;0,974683544303797;0,974683544303797;2500;"P";"145-2";1;680,538293946535
281;54;"G";90;0,974683544303797;1;1;0,974683544303797;0,974683544303797;2600;"P";"145-2";1;705,900420435657
282;54;"G";90;0,974683544303797;1;1;0,974683544303797;0,974683544303797;2700;"P";"145-2";1;736,758218235227
300;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;2200;"G";"146-3";1;603,81037693836
301;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;2300;"G";"146-3";1;622,094670085169
302;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;2400;"G";"146-3";1;642,136316785997
320;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;2200;"P";"146-3";1;603,81037693836
321;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;2300;"P";"146-3";1;622,094670085169
322;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;2400;"P";"146-3";1;642,136316785997
344;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;2600;"G";"151-1";1;698,582029436506
345;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;2700;"G";"151-1";1;724,904026574038
346;54;"G";90;0,936708860759494;1;1;0,974683544303797;0,936708860759494;2800;"G";"151-1";1;755,371747834852
347;54;"G";90;0,936708860759494;1;1;0,974683544303797;0,936708860759494;2900;"G";"151-1";1;805,686712874635
371;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;2600;"P";"151-1";1;698,582029436506
372;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;2700;"P";"151-1";1;724,904026574038
373;54;"G";90;0,936708860759494;1;1;0,974683544303797;0,936708860759494;2800;"P";"151-1";1;755,371747834852
374;54;"G";90;0,936708860759494;1;1;0,974683544303797;0,936708860759494;2900;"P";"151-1";1;805,686712874635
397;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;2500;"G";"152-2";1;651,708715100835
398;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;2600;"G";"152-2";1;676,825602240888
399;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;2700;"G";"152-2";1;705,984472754226
424;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;2500;"P";"152-2";1;651,708715100835
425;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;2600;"P";"152-2";1;676,825602240888
426;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;2700;"P";"152-2";1;705,984472754226
452;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;2700;"G";"152-3";1;705,634725841698
474;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;2700;"P";"152-3";1;705,634725841698
496;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;2600;"G";"155-1";1;752,082060793914
497;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;2700;"G";"155-1";1;782,466605472905
498;54;"G";90;0,949367088607595;1;1;0,974683544303797;0,949367088607595;2800;"G";"155-1";1;819,609668589612
524;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;2600;"P";"155-1";1;752,082060793914
525;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;2700;"P";"155-1";1;782,466605472905
526;54;"G";90;0,949367088607595;1;1;0,974683544303797;0,949367088607595;2800;"P";"155-1";1;819,609668589612
579;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;1500;"G";"180-1";1;648,953347910194
580;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;1600;"G";"180-1";1;685,985651299478
581;54;"G";90;0,936708860759494;1;1;0,974683544303797;0,936708860759494;1700;"G";"180-1";1;724,41610517647
582;54;"G";90;0,974683544303797;1;1;0,974683544303797;0,974683544303797;1800;"G";"180-1";1;786,579493951811
599;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;1500;"P";"180-1";1;648,953347910194
600;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;1600;"P";"180-1";1;685,985651299478
601;54;"G";90;0,936708860759494;1;1;0,974683544303797;0,936708860759494;1700;"P";"180-1";1;724,41610517647
602;54;"G";90;0,974683544303797;1;1;0,974683544303797;0,974683544303797;1800;"P";"180-1";1;786,579493951811
714;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;2200;"G";"185-2";1;598,636593545931
715;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;2300;"G";"185-2";1;618,46018135963
716;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;2400;"G";"185-2";1;638,564391933444
717;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;2500;"G";"185-2";1;661,249052910734
718;54;"G";90;0,911392405063291;1;1;0,974683544303797;0,911392405063291;2600;"G";"185-2";1;687,42962311637
