"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
2368;58;"G";90;0,979899497487437;0,974874371859296;1;0,969849246231156;0,934673366834171;1400;"P";"G1206-4";1;919,706339316987
2403;58;"G";90;0,979899497487437;0,974874371859296;1;0,969849246231156;0,934673366834171;1500;"G";"G1700-2";1;872,044529079129
2404;58;"G";90;0,984924623115578;0,974874371859296;1;0,969849246231156;0,939698492462312;1600;"G";"G1700-2";1;927,918729751354
2407;58;"G";90;0,979899497487437;0,974874371859296;1;0,969849246231156;0,934673366834171;1500;"P";"G1700-2";1;872,044529079129
2408;58;"G";90;0,984924623115578;0,974874371859296;1;0,969849246231156;0,939698492462312;1600;"P";"G1700-2";1;927,918729751354
2423;58;"G";90;0,954773869346734;0,974874371859296;1;0,969849246231156;0,914572864321608;1700;"G";"G2000-1";1;786,159491219173
2424;58;"G";90;0,964824120603015;0,974874371859296;1;0,969849246231156;0,924623115577889;1800;"G";"G2000-1";1;839,931231763072
2425;58;"G";90;0,979899497487437;0,974874371859296;1;0,969849246231156;0,934673366834171;1900;"G";"G2000-1";1;874,938089157783
2438;58;"G";90;0,954773869346734;0,974874371859296;1;0,969849246231156;0,914572864321608;1700;"P";"G2000-1";1;786,159491219173
2439;58;"G";90;0,964824120603015;0,974874371859296;1;0,969849246231156;0,924623115577889;1800;"P";"G2000-1";1;839,931231763072
2440;58;"G";90;0,979899497487437;0,974874371859296;1;0,969849246231156;0,934673366834171;1900;"P";"G2000-1";1;874,938089157783
50;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2600;"G";"1116-1";1;671,427161794207
51;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2700;"G";"1116-1";1;700,191143785847
73;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2600;"P";"1116-1";1;671,427161794207
74;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2700;"P";"1116-1";1;700,191143785847
97;56;"G";90;0,959798994974874;0,994974874371859;1;0,969849246231156;0,934673366834171;1700;"G";"1265-1";1;896,196484617383
107;56;"G";90;0,959798994974874;0,994974874371859;1;0,969849246231156;0,934673366834171;1700;"P";"1265-1";1;896,196484617383
127;56;"G";90;0,934673366834171;0,994974874371859;1;0,969849246231156;0,919597989949749;1600;"G";"139-1";1;663,187235538243
128;56;"G";90;0,964824120603015;0,994974874371859;1;0,969849246231156;0,949748743718593;1700;"G";"139-1";1;690,801841628035
129;56;"G";90;0,964824120603015;0,994974874371859;1;0,969849246231156;0,949748743718593;1800;"G";"139-1";1;737,955349431252
130;56;"G";90;0,969849246231156;0,994974874371859;1;0,969849246231156;0,954773869346734;1900;"G";"139-1";1;786,260801626734
144;56;"G";90;0,934673366834171;0,994974874371859;1;0,969849246231156;0,919597989949749;1600;"P";"139-1";1;663,187235538243
145;56;"G";90;0,964824120603015;0,994974874371859;1;0,969849246231156;0,949748743718593;1700;"P";"139-1";1;690,801841628035
146;56;"G";90;0,964824120603015;0,994974874371859;1;0,969849246231156;0,949748743718593;1800;"P";"139-1";1;737,955349431252
147;56;"G";90;0,969849246231156;0,994974874371859;1;0,969849246231156;0,954773869346734;1900;"P";"139-1";1;786,260801626734
162;56;"G";90;0,934673366834171;0,994974874371859;1;0,969849246231156;0,919597989949749;1600;"G";"140-1";1;661,444561705358
163;56;"G";90;0,964824120603015;0,994974874371859;1;0,969849246231156;0,949748743718593;1700;"G";"140-1";1;690,2734198636
164;56;"G";90;0,964824120603015;0,994974874371859;1;0,969849246231156;0,949748743718593;1800;"G";"140-1";1;731,419696452075
165;56;"G";90;0,969849246231156;0,994974874371859;1;0,969849246231156;0,954773869346734;1900;"G";"140-1";1;784,800234470127
182;56;"G";90;0,934673366834171;0,994974874371859;1;0,969849246231156;0,919597989949749;1600;"P";"140-1";1;661,444561705358
183;56;"G";90;0,964824120603015;0,994974874371859;1;0,969849246231156;0,949748743718593;1700;"P";"140-1";1;690,2734198636
184;56;"G";90;0,964824120603015;0,994974874371859;1;0,969849246231156;0,949748743718593;1800;"P";"140-1";1;731,419696452075
185;56;"G";90;0,969849246231156;0,994974874371859;1;0,969849246231156;0,954773869346734;1900;"P";"140-1";1;784,800234470127
201;56;"G";90;0,949748743718593;0,994974874371859;1;0,969849246231156;0,934673366834171;1500;"G";"142-1";1;678,590474945993
202;56;"G";90;0,964824120603015;0,994974874371859;1;0,969849246231156;0,949748743718593;1600;"G";"142-1";1;714,22174876893
213;56;"G";90;0,949748743718593;0,994974874371859;1;0,969849246231156;0,934673366834171;1500;"P";"142-1";1;678,590474945993
214;56;"G";90;0,964824120603015;0,994974874371859;1;0,969849246231156;0,949748743718593;1600;"P";"142-1";1;714,22174876893
225;56;"G";90;0,949748743718593;0,994974874371859;1;0,969849246231156;0,934673366834171;1500;"G";"143-6";1;651,445799623014
236;56;"G";90;0,949748743718593;0,994974874371859;1;0,969849246231156;0,934673366834171;1500;"P";"143-6";1;651,445799623014
252;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2000;"G";"145-2";1;600,014257047696
253;56;"G";90;0,934673366834171;0,994974874371859;1;0,969849246231156;0,919597989949749;2100;"G";"145-2";1;613,648104242708
254;56;"G";90;0,934673366834171;0,994974874371859;1;0,969849246231156;0,919597989949749;2200;"G";"145-2";1;635,975320874078
255;56;"G";90;0,934673366834171;0,994974874371859;1;0,969849246231156;0,919597989949749;2300;"G";"145-2";1;650,933509672457
256;56;"G";90;0,934673366834171;0,994974874371859;1;0,969849246231156;0,919597989949749;2400;"G";"145-2";1;667,477507576364
257;56;"G";90;0,969849246231156;0,994974874371859;1;0,969849246231156;0,954773869346734;2500;"G";"145-2";1;680,538293946535
258;56;"G";90;0,979899497487437;0,994974874371859;1;0,969849246231156;0,964824120603015;2600;"G";"145-2";1;705,900420435657
259;56;"G";90;0,979899497487437;0,994974874371859;1;0,969849246231156;0,964824120603015;2700;"G";"145-2";1;736,758218235227
275;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2000;"P";"145-2";1;600,014257047696
276;56;"G";90;0,934673366834171;0,994974874371859;1;0,969849246231156;0,919597989949749;2100;"P";"145-2";1;613,648104242708
277;56;"G";90;0,934673366834171;0,994974874371859;1;0,969849246231156;0,919597989949749;2200;"P";"145-2";1;635,975320874078
278;56;"G";90;0,934673366834171;0,994974874371859;1;0,969849246231156;0,919597989949749;2300;"P";"145-2";1;650,933509672457
279;56;"G";90;0,934673366834171;0,994974874371859;1;0,969849246231156;0,919597989949749;2400;"P";"145-2";1;667,477507576364
280;56;"G";90;0,969849246231156;0,994974874371859;1;0,969849246231156;0,954773869346734;2500;"P";"145-2";1;680,538293946535
281;56;"G";90;0,979899497487437;0,994974874371859;1;0,969849246231156;0,964824120603015;2600;"P";"145-2";1;705,900420435657
282;56;"G";90;0,979899497487437;0,994974874371859;1;0,969849246231156;0,964824120603015;2700;"P";"145-2";1;736,758218235227
300;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2200;"G";"146-3";1;603,81037693836
301;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2300;"G";"146-3";1;622,094670085169
302;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2400;"G";"146-3";1;642,136316785997
320;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2200;"P";"146-3";1;603,81037693836
321;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2300;"P";"146-3";1;622,094670085169
322;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2400;"P";"146-3";1;642,136316785997
342;56;"G";90;0,934673366834171;0,994974874371859;1;0,969849246231156;0,919597989949749;2400;"G";"151-1";1;655,056438377653
343;56;"G";90;0,939698492462312;0,994974874371859;1;0,969849246231156;0,924623115577889;2500;"G";"151-1";1;678,152099292756
344;56;"G";90;0,964824120603015;0,994974874371859;1;0,969849246231156;0,949748743718593;2600;"G";"151-1";1;698,582029436506
345;56;"G";90;0,964824120603015;0,994974874371859;1;0,969849246231156;0,949748743718593;2700;"G";"151-1";1;724,904026574038
346;56;"G";90;0,964824120603015;0,994974874371859;1;0,969849246231156;0,949748743718593;2800;"G";"151-1";1;755,371747834852
347;56;"G";90;0,964824120603015;0,994974874371859;1;0,969849246231156;0,949748743718593;2900;"G";"151-1";1;805,686712874635
369;56;"G";90;0,934673366834171;0,994974874371859;1;0,969849246231156;0,919597989949749;2400;"P";"151-1";1;655,056438377653
370;56;"G";90;0,939698492462312;0,994974874371859;1;0,969849246231156;0,924623115577889;2500;"P";"151-1";1;678,152099292756
371;56;"G";90;0,964824120603015;0,994974874371859;1;0,969849246231156;0,949748743718593;2600;"P";"151-1";1;698,582029436506
372;56;"G";90;0,964824120603015;0,994974874371859;1;0,969849246231156;0,949748743718593;2700;"P";"151-1";1;724,904026574038
373;56;"G";90;0,964824120603015;0,994974874371859;1;0,969849246231156;0,949748743718593;2800;"P";"151-1";1;755,371747834852
374;56;"G";90;0,964824120603015;0,994974874371859;1;0,969849246231156;0,949748743718593;2900;"P";"151-1";1;805,686712874635
397;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2500;"G";"152-2";1;651,708715100835
398;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2600;"G";"152-2";1;676,825602240888
399;56;"G";90;0,939698492462312;0,994974874371859;1;0,969849246231156;0,924623115577889;2700;"G";"152-2";1;705,984472754226
424;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2500;"P";"152-2";1;651,708715100835
425;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2600;"P";"152-2";1;676,825602240888
426;56;"G";90;0,939698492462312;0,994974874371859;1;0,969849246231156;0,924623115577889;2700;"P";"152-2";1;705,984472754226
452;56;"G";90;0,939698492462312;0,994974874371859;1;0,969849246231156;0,924623115577889;2700;"G";"152-3";1;705,634725841698
474;56;"G";90;0,939698492462312;0,994974874371859;1;0,969849246231156;0,924623115577889;2700;"P";"152-3";1;705,634725841698
494;56;"G";90;0,949748743718593;0,994974874371859;1;0,969849246231156;0,934673366834171;2400;"G";"155-1";1;704,064671146616
495;56;"G";90;0,964824120603015;0,994974874371859;1;0,969849246231156;0,949748743718593;2500;"G";"155-1";1;723,512893019922
496;56;"G";90;0,974874371859296;0,994974874371859;1;0,969849246231156;0,959798994974874;2600;"G";"155-1";1;752,082060793914
497;56;"G";90;0,974874371859296;0,994974874371859;1;0,969849246231156;0,959798994974874;2700;"G";"155-1";1;782,466605472905
498;56;"G";90;0,974874371859296;0,994974874371859;1;0,969849246231156;0,959798994974874;2800;"G";"155-1";1;819,609668589612
522;56;"G";90;0,949748743718593;0,994974874371859;1;0,969849246231156;0,934673366834171;2400;"P";"155-1";1;704,064671146616
523;56;"G";90;0,964824120603015;0,994974874371859;1;0,969849246231156;0,949748743718593;2500;"P";"155-1";1;723,512893019922
524;56;"G";90;0,974874371859296;0,994974874371859;1;0,969849246231156;0,959798994974874;2600;"P";"155-1";1;752,082060793914
525;56;"G";90;0,974874371859296;0,994974874371859;1;0,969849246231156;0,959798994974874;2700;"P";"155-1";1;782,466605472905
526;56;"G";90;0,974874371859296;0,994974874371859;1;0,969849246231156;0,959798994974874;2800;"P";"155-1";1;819,609668589612
549;56;"G";90;0,934673366834171;0,994974874371859;1;0,969849246231156;0,919597989949749;2400;"G";"156-1";1;657,234399148406
550;56;"G";90;0,959798994974874;0,994974874371859;1;0,969849246231156;0,944723618090452;2500;"G";"156-1";1;680,698105654297
569;56;"G";90;0,934673366834171;0,994974874371859;1;0,969849246231156;0,919597989949749;2400;"P";"156-1";1;657,234399148406
570;56;"G";90;0,959798994974874;0,994974874371859;1;0,969849246231156;0,944723618090452;2500;"P";"156-1";1;680,698105654297
578;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;1400;"G";"180-1";1;619,993510662564
579;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;1500;"G";"180-1";1;648,953347910194
580;56;"G";90;0,939698492462312;0,994974874371859;1;0,969849246231156;0,924623115577889;1600;"G";"180-1";1;685,985651299478
581;56;"G";90;0,969849246231156;0,994974874371859;1;0,969849246231156;0,954773869346734;1700;"G";"180-1";1;724,41610517647
582;56;"G";90;0,979899497487437;0,994974874371859;1;0,969849246231156;0,964824120603015;1800;"G";"180-1";1;786,579493951811
598;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;1400;"P";"180-1";1;619,993510662564
599;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;1500;"P";"180-1";1;648,953347910194
600;56;"G";90;0,939698492462312;0,994974874371859;1;0,969849246231156;0,924623115577889;1600;"P";"180-1";1;685,985651299478
601;56;"G";90;0,969849246231156;0,994974874371859;1;0,969849246231156;0,954773869346734;1700;"P";"180-1";1;724,41610517647
602;56;"G";90;0,979899497487437;0,994974874371859;1;0,969849246231156;0,964824120603015;1800;"P";"180-1";1;786,579493951811
613;56;"G";90;0,949748743718593;0,994974874371859;1;0,969849246231156;0,934673366834171;1500;"G";"181-2";1;734,327218575447
614;56;"G";90;0,964824120603015;0,994974874371859;1;0,969849246231156;0,949748743718593;1600;"G";"181-2";1;784,868151357731
617;56;"G";90;0,949748743718593;0,994974874371859;1;0,969849246231156;0,934673366834171;1500;"P";"181-2";1;734,327218575447
618;56;"G";90;0,964824120603015;0,994974874371859;1;0,969849246231156;0,949748743718593;1600;"P";"181-2";1;784,868151357731
714;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2200;"G";"185-2";1;598,636593545931
715;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2300;"G";"185-2";1;618,46018135963
716;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2400;"G";"185-2";1;638,564391933444
717;56;"G";90;0,939698492462312;0,994974874371859;1;0,969849246231156;0,924623115577889;2500;"G";"185-2";1;661,249052910734
718;56;"G";90;0,939698492462312;0,994974874371859;1;0,969849246231156;0,924623115577889;2600;"G";"185-2";1;687,42962311637
719;56;"G";90;0,954773869346734;0,994974874371859;1;0,969849246231156;0,939698492462312;2700;"G";"185-2";1;718,705415882216
742;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2200;"P";"185-2";1;598,636593545931
743;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2300;"P";"185-2";1;618,46018135963
744;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2400;"P";"185-2";1;638,564391933444
745;56;"G";90;0,939698492462312;0,994974874371859;1;0,969849246231156;0,924623115577889;2500;"P";"185-2";1;661,249052910734
746;56;"G";90;0,939698492462312;0,994974874371859;1;0,969849246231156;0,924623115577889;2600;"P";"185-2";1;687,42962311637
747;56;"G";90;0,954773869346734;0,994974874371859;1;0,969849246231156;0,939698492462312;2700;"P";"185-2";1;718,705415882216
770;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2200;"G";"185CL1-1";1;599,674221380653
771;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2300;"G";"185CL1-1";1;617,737984226276
772;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2400;"G";"185CL1-1";1;637,723522197341
773;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2500;"G";"185CL1-1";1;660,690864155215
774;56;"G";90;0,939698492462312;0,994974874371859;1;0,969849246231156;0,924623115577889;2600;"G";"185CL1-1";1;686,807439996816
775;56;"G";90;0,954773869346734;0,994974874371859;1;0,969849246231156;0,939698492462312;2700;"G";"185CL1-1";1;718,019347219704
797;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2200;"P";"185CL1-1";1;599,674221380653
798;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2300;"P";"185CL1-1";1;617,737984226276
799;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2400;"P";"185CL1-1";1;637,723522197341
800;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2500;"P";"185CL1-1";1;660,690864155215
801;56;"G";90;0,939698492462312;0,994974874371859;1;0,969849246231156;0,924623115577889;2600;"P";"185CL1-1";1;686,807439996816
802;56;"G";90;0,954773869346734;0,994974874371859;1;0,969849246231156;0,939698492462312;2700;"P";"185CL1-1";1;718,019347219704
828;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2600;"G";"189-2";1;671,298028195492
829;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2700;"G";"189-2";1;699,987615863871
830;56;"G";90;0,939698492462312;0,994974874371859;1;0,969849246231156;0,924623115577889;2800;"G";"189-2";1;734,452358395795
853;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2600;"P";"189-2";1;671,298028195492
854;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2700;"P";"189-2";1;699,987615863871
855;56;"G";90;0,939698492462312;0,994974874371859;1;0,969849246231156;0,924623115577889;2800;"P";"189-2";1;734,452358395795
866;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2400;"G";"189-3";1;626,942326859733
867;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2500;"G";"189-3";1;648,156830002307
868;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2600;"G";"189-3";1;672,687160647493
869;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2700;"G";"189-3";1;701,052876353936
870;56;"G";90;0,949748743718593;0,994974874371859;1;0,969849246231156;0,934673366834171;2800;"G";"189-3";1;735,75982355273
880;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2400;"P";"189-3";1;626,942326859733
881;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2500;"P";"189-3";1;648,156830002307
882;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2600;"P";"189-3";1;672,687160647493
883;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2700;"P";"189-3";1;701,052876353936
884;56;"G";90;0,949748743718593;0,994974874371859;1;0,969849246231156;0,934673366834171;2800;"P";"189-3";1;735,75982355273
902;56;"G";90;0,924623115577889;0,994974874371859;1;0,969849246231156;0,909547738693467;1000;"G";"203-1";1;722,217796755758
903;56;"G";90;0,974874371859296;0,994974874371859;1;0,969849246231156;0,954773869346734;1100;"G";"203-1";1;758,841413501269
904;56;"G";90;0,974874371859296;0,994974874371859;1;0,969849246231156;0,954773869346734;1200;"G";"203-1";1;804,748278856866
905;56;"G";90;0,984924623115578;0,994974874371859;1;0,969849246231156;0,959798994974874;1300;"G";"203-1";1;862,916691385991
918;56;"G";90;0,924623115577889;0,994974874371859;1;0,969849246231156;0,909547738693467;1000;"P";"203-1";1;722,217796755758
919;56;"G";90;0,974874371859296;0,994974874371859;1;0,969849246231156;0,954773869346734;1100;"P";"203-1";1;758,841413501269
920;56;"G";90;0,974874371859296;0,994974874371859;1;0,969849246231156;0,954773869346734;1200;"P";"203-1";1;804,748278856866
921;56;"G";90;0,984924623115578;0,994974874371859;1;0,969849246231156;0,959798994974874;1300;"P";"203-1";1;862,916691385991
1089;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,909547738693467;1900;"G";"232-2";1;818,187456454275
1090;56;"G";90;0,969849246231156;0,994974874371859;1;0,969849246231156;0,944723618090452;2000;"G";"232-2";1;831,718095237977
1091;56;"G";90;0,979899497487437;0,994974874371859;1;0,969849246231156;0,954773869346734;2100;"G";"232-2";1;869,559024385108
1092;56;"G";90;0,979899497487437;0,994974874371859;1;0,969849246231156;0,954773869346734;2200;"G";"232-2";1;903,408658479429
1114;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,909547738693467;1900;"P";"232-2";1;818,187456454275
1115;56;"G";90;0,969849246231156;0,994974874371859;1;0,969849246231156;0,944723618090452;2000;"P";"232-2";1;831,718095237977
1116;56;"G";90;0,979899497487437;0,994974874371859;1;0,969849246231156;0,954773869346734;2100;"P";"232-2";1;869,559024385108
1117;56;"G";90;0,979899497487437;0,994974874371859;1;0,969849246231156;0,954773869346734;2200;"P";"232-2";1;903,408658479429
1170;56;"G";90;0,959798994974874;0,994974874371859;1;0,969849246231156;0,934673366834171;1700;"G";"246-1";1;846,883838649612
1171;56;"G";90;0,979899497487437;0,994974874371859;1;0,969849246231156;0,954773869346734;1800;"G";"246-1";1;866,624865962344
1189;56;"G";90;0,959798994974874;0,994974874371859;1;0,969849246231156;0,934673366834171;1700;"P";"246-1";1;846,883838649612
1190;56;"G";90;0,979899497487437;0,994974874371859;1;0,969849246231156;0,954773869346734;1800;"P";"246-1";1;866,624865962344
1268;56;"G";90;0,934673366834171;0,994974874371859;1;0,969849246231156;0,909547738693467;2500;"G";"250-1";1;862,02585603778
1269;56;"G";90;0,969849246231156;0,994974874371859;1;0,969849246231156;0,944723618090452;2600;"G";"250-1";1;890,782701966981
1296;56;"G";90;0,934673366834171;0,994974874371859;1;0,969849246231156;0,909547738693467;2500;"P";"250-1";1;862,02585603778
1297;56;"G";90;0,969849246231156;0,994974874371859;1;0,969849246231156;0,944723618090452;2600;"P";"250-1";1;890,782701966981
1425;56;"G";90;0,949748743718593;0,994974874371859;1;0,969849246231156;0,934673366834171;2500;"G";"264-1";1;737,463007207084
1426;56;"G";90;0,964824120603015;0,994974874371859;1;0,969849246231156;0,944723618090452;2600;"G";"264-1";1;760,23997266021
1427;56;"G";90;0,974874371859296;0,994974874371859;1;0,969849246231156;0,954773869346734;2700;"G";"264-1";1;779,241054772937
1428;56;"G";90;0,974874371859296;0,994974874371859;1;0,969849246231156;0,954773869346734;2800;"G";"264-1";1;790,148372954639
1429;56;"G";90;0,974874371859296;0,994974874371859;1;0,969849246231156;0,954773869346734;2900;"G";"264-1";1;825,476116517219
1430;56;"G";90;0,979899497487437;0,994974874371859;1;0,969849246231156;0,959798994974874;3000;"G";"264-1";1;842,933062178326
1431;56;"G";90;0,979899497487437;0,994974874371859;1;0,969849246231156;0,959798994974874;3100;"G";"264-1";1;865,098642474435
1432;56;"G";90;0,984924623115578;0,994974874371859;1;0,969849246231156;0,959798994974874;3200;"G";"264-1";1;893,02756852517
1456;56;"G";90;0,949748743718593;0,994974874371859;1;0,969849246231156;0,934673366834171;2500;"P";"264-1";1;737,463007207084
1457;56;"G";90;0,964824120603015;0,994974874371859;1;0,969849246231156;0,944723618090452;2600;"P";"264-1";1;760,23997266021
1458;56;"G";90;0,974874371859296;0,994974874371859;1;0,969849246231156;0,954773869346734;2700;"P";"264-1";1;779,241054772937
1459;56;"G";90;0,974874371859296;0,994974874371859;1;0,969849246231156;0,954773869346734;2800;"P";"264-1";1;790,148372954639
1460;56;"G";90;0,974874371859296;0,994974874371859;1;0,969849246231156;0,954773869346734;2900;"P";"264-1";1;825,476116517219
1461;56;"G";90;0,979899497487437;0,994974874371859;1;0,969849246231156;0,959798994974874;3000;"P";"264-1";1;842,933062178326
1462;56;"G";90;0,979899497487437;0,994974874371859;1;0,969849246231156;0,959798994974874;3100;"P";"264-1";1;865,098642474435
1463;56;"G";90;0,984924623115578;0,994974874371859;1;0,969849246231156;0,959798994974874;3200;"P";"264-1";1;893,02756852517
1482;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2200;"G";"28-1";1;598,636593545931
1483;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2300;"G";"28-1";1;618,46018135963
1484;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2400;"G";"28-1";1;638,564391933444
1485;56;"G";90;0,939698492462312;0,994974874371859;1;0,969849246231156;0,924623115577889;2500;"G";"28-1";1;661,249052910734
1486;56;"G";90;0,939698492462312;0,994974874371859;1;0,969849246231156;0,924623115577889;2600;"G";"28-1";1;687,42962311637
1487;56;"G";90;0,954773869346734;0,994974874371859;1;0,969849246231156;0,939698492462312;2700;"G";"28-1";1;718,705415882216
1505;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2200;"P";"28-1";1;598,636593545931
1506;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2300;"P";"28-1";1;618,46018135963
1507;56;"G";90;0,92964824120603;0,994974874371859;1;0,969849246231156;0,914572864321608;2400;"P";"28-1";1;638,564391933444
1508;56;"G";90;0,939698492462312;0,994974874371859;1;0,969849246231156;0,924623115577889;2500;"P";"28-1";1;661,249052910734
1509;56;"G";90;0,939698492462312;0,994974874371859;1;0,969849246231156;0,924623115577889;2600;"P";"28-1";1;687,42962311637
1510;56;"G";90;0,954773869346734;0,994974874371859;1;0,969849246231156;0,939698492462312;2700;"P";"28-1";1;718,705415882216
1525;56;"G";90;0,924623115577889;0,994974874371859;1;0,969849246231156;0,909547738693467;1700;"G";"285-2";1;731,764380595293
1526;56;"G";90;0,969849246231156;0,994974874371859;1;0,969849246231156;0,949748743718593;1800;"G";"285-2";1;755,167239132962
1527;56;"G";90;0,974874371859296;0,994974874371859;1;0,969849246231156;0,954773869346734;1900;"G";"285-2";1;786,781978311494
1528;56;"G";90;0,974874371859296;0,994974874371859;1;0,969849246231156;0,954773869346734;2000;"G";"285-2";1;819,072890953236
1529;56;"G";90;0,974874371859296;0,994974874371859;1;0,969849246231156;0,954773869346734;2100;"G";"285-2";1;852,823600844389
1530;56;"G";90;0,984924623115578;0,994974874371859;1;0,969849246231156;0,959798994974874;2200;"G";"285-2";1;870,444529404569
1531;56;"G";90;0,994974874371859;0,994974874371859;1;0,969849246231156;0,969849246231156;2300;"G";"285-2";1;900,374323309766
1548;56;"G";90;0,924623115577889;0,994974874371859;1;0,969849246231156;0,909547738693467;1700;"P";"285-2";1;731,764380595293
1549;56;"G";90;0,969849246231156;0,994974874371859;1;0,969849246231156;0,949748743718593;1800;"P";"285-2";1;755,167239132962
1550;56;"G";90;0,974874371859296;0,994974874371859;1;0,969849246231156;0,954773869346734;1900;"P";"285-2";1;786,781978311494
1551;56;"G";90;0,974874371859296;0,994974874371859;1;0,969849246231156;0,954773869346734;2000;"P";"285-2";1;819,072890953236
1552;56;"G";90;0,974874371859296;0,994974874371859;1;0,969849246231156;0,954773869346734;2100;"P";"285-2";1;852,823600844389
1553;56;"G";90;0,984924623115578;0,994974874371859;1;0,969849246231156;0,959798994974874;2200;"P";"285-2";1;870,444529404569
1554;56;"G";90;0,994974874371859;0,994974874371859;1;0,969849246231156;0,969849246231156;2300;"P";"285-2";1;900,374323309766
1737;56;"G";90;0,959798994974874;0,994974874371859;1;0,969849246231156;0,944723618090452;1300;"G";"371-1";1;664,709751873973
1738;56;"G";90;0,964824120603015;0,994974874371859;1;0,969849246231156;0,949748743718593;1400;"G";"371-1";1;703,750320860774
1739;56;"G";90;0,964824120603015;0,994974874371859;1;0,969849246231156;0,949748743718593;1500;"G";"371-1";1;746,516665960417
