"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
13354;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,919354838709677;1800;"P";60;"371-1";1;715,305773292214
13355;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,919354838709677;1900;"P";60;"371-1";1;727,549096209975
13356;56;"G";90;0,967741935483871;1;1;0,959677419354839;0,92741935483871;2000;"P";60;"371-1";1;740,655703291717
13357;56;"G";90;0,967741935483871;1;1;0,959677419354839;0,92741935483871;2100;"P";60;"371-1";1;754,804834295978
13358;56;"G";90;0,975806451612903;1;1;0,959677419354839;0,935483870967742;2200;"P";60;"371-1";1;770,25638299849
13371;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,919354838709677;1700;"G";70;"371-1";1;685,204763667011
13372;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,919354838709677;1800;"G";70;"371-1";1;715,305773292214
13373;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,919354838709677;1900;"G";70;"371-1";1;727,549096209975
13374;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,92741935483871;2000;"G";70;"371-1";1;740,655703291717
13375;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,92741935483871;2100;"G";70;"371-1";1;754,804834295978
13376;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,92741935483871;2200;"G";70;"371-1";1;770,25638299849
13389;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,919354838709677;1700;"P";70;"371-1";1;685,204763667011
13390;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,919354838709677;1800;"P";70;"371-1";1;715,305773292214
13391;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,919354838709677;1900;"P";70;"371-1";1;727,549096209975
13392;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,92741935483871;2000;"P";70;"371-1";1;740,655703291717
13393;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,92741935483871;2100;"P";70;"371-1";1;754,804834295978
13394;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,92741935483871;2200;"P";70;"371-1";1;770,25638299849
13409;56;"G";90;0,935483870967742;1;1;0,959677419354839;0,903225806451613;1900;"G";80;"371-1";1;727,549096209975
13410;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,919354838709677;2000;"G";80;"371-1";1;740,655703291717
13411;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,92741935483871;2100;"G";80;"371-1";1;754,804834295978
13412;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,92741935483871;2200;"G";80;"371-1";1;770,25638299849
13427;56;"G";90;0,935483870967742;1;1;0,959677419354839;0,903225806451613;1900;"P";80;"371-1";1;727,549096209975
13428;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,919354838709677;2000;"P";80;"371-1";1;740,655703291717
13429;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,92741935483871;2100;"P";80;"371-1";1;754,804834295978
13430;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,92741935483871;2200;"P";80;"371-1";1;770,25638299849
13447;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,92741935483871;2100;"G";90;"371-1";1;754,804834295978
13448;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,92741935483871;2200;"G";90;"371-1";1;770,25638299849
13465;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,92741935483871;2100;"P";90;"371-1";1;754,804834295978
13466;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,92741935483871;2200;"P";90;"371-1";1;770,25638299849
13483;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,92741935483871;2100;"G";100;"371-1";1;754,804834295978
13484;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,92741935483871;2200;"G";100;"371-1";1;770,25638299849
13501;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,92741935483871;2100;"P";100;"371-1";1;754,804834295978
13502;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,92741935483871;2200;"P";100;"371-1";1;770,25638299849
13837;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,919354838709677;2400;"G";30;"6186-1";1;607,974073097375
13838;56;"G";90;0,967741935483871;1;1;0,959677419354839;0,92741935483871;2500;"G";30;"6186-1";1;616,134648019535
13839;56;"G";90;0,967741935483871;1;1;0,959677419354839;0,92741935483871;2600;"G";30;"6186-1";1;624,625465125469
13840;56;"G";90;0,967741935483871;1;1;0,959677419354839;0,92741935483871;2700;"G";30;"6186-1";1;633,493985477462
13841;56;"G";90;0,967741935483871;1;1;0,959677419354839;0,92741935483871;2800;"G";30;"6186-1";1;655,06251651692
13842;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2900;"G";30;"6186-1";1;662,171075288259
13843;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3000;"G";30;"6186-1";1;669,482643624239
13858;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,919354838709677;2400;"P";30;"6186-1";1;607,974073097375
13859;56;"G";90;0,967741935483871;1;1;0,959677419354839;0,92741935483871;2500;"P";30;"6186-1";1;616,134648019535
13860;56;"G";90;0,967741935483871;1;1;0,959677419354839;0,92741935483871;2600;"P";30;"6186-1";1;624,625465125469
13861;56;"G";90;0,967741935483871;1;1;0,959677419354839;0,92741935483871;2700;"P";30;"6186-1";1;633,493985477462
13862;56;"G";90;0,967741935483871;1;1;0,959677419354839;0,92741935483871;2800;"P";30;"6186-1";1;655,06251651692
13863;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;2900;"P";30;"6186-1";1;662,171075288259
13864;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3000;"P";30;"6186-1";1;669,482643624239
13879;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,919354838709677;2400;"G";40;"6186-1";1;607,974073097375
13880;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,919354838709677;2500;"G";40;"6186-1";1;616,134648019535
13881;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,919354838709677;2600;"G";40;"6186-1";1;624,625465125469
13882;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,919354838709677;2700;"G";40;"6186-1";1;633,493985477462
13883;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,919354838709677;2800;"G";40;"6186-1";1;655,06251651692
13884;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,92741935483871;2900;"G";40;"6186-1";1;662,171075288259
13885;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,92741935483871;3000;"G";40;"6186-1";1;669,482643624239
13900;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,919354838709677;2400;"P";40;"6186-1";1;607,974073097375
13901;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,919354838709677;2500;"P";40;"6186-1";1;616,134648019535
13902;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,919354838709677;2600;"P";40;"6186-1";1;624,625465125469
13903;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,919354838709677;2700;"P";40;"6186-1";1;633,493985477462
13904;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,919354838709677;2800;"P";40;"6186-1";1;655,06251651692
13905;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,92741935483871;2900;"P";40;"6186-1";1;662,171075288259
13906;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,92741935483871;3000;"P";40;"6186-1";1;669,482643624239
13924;56;"G";90;0,935483870967742;1;1;0,959677419354839;0,903225806451613;2700;"G";50;"6186-1";1;633,493985477462
13925;56;"G";90;0,935483870967742;1;1;0,959677419354839;0,903225806451613;2800;"G";50;"6186-1";1;655,06251651692
13926;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,919354838709677;2900;"G";50;"6186-1";1;662,171075288259
13927;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,92741935483871;3000;"G";50;"6186-1";1;669,482643624239
13945;56;"G";90;0,935483870967742;1;1;0,959677419354839;0,903225806451613;2700;"P";50;"6186-1";1;633,493985477462
13946;56;"G";90;0,935483870967742;1;1;0,959677419354839;0,903225806451613;2800;"P";50;"6186-1";1;655,06251651692
13947;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,919354838709677;2900;"P";50;"6186-1";1;662,171075288259
13948;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,92741935483871;3000;"P";50;"6186-1";1;669,482643624239
14260;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;500;"G";30;"641-1";1;806,720510269985
14266;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;500;"P";30;"641-1";1;806,720510269985
14272;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;500;"G";40;"641-1";1;806,720510269985
14278;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;500;"P";40;"641-1";1;806,720510269985
14284;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;500;"G";50;"641-1";1;806,720510269985
14290;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;500;"P";50;"641-1";1;806,720510269985
14296;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;500;"G";60;"641-1";1;806,720510269985
14302;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;500;"P";60;"641-1";1;806,720510269985
14308;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;500;"G";70;"641-1";1;806,720510269985
14314;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;500;"P";70;"641-1";1;806,720510269985
14340;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3000;"G";30;"66-1";1;848,432247268316
14341;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3100;"G";30;"66-1";1;852,689211622087
14342;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3200;"G";30;"66-1";1;857,086476064238
14343;56;"G";90;0,975806451612903;1;1;0,959677419354839;0,935483870967742;3300;"G";30;"66-1";1;861,636246497894
14344;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"G";30;"66-1";1;866,352778635464
14345;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"G";30;"66-1";1;871,252927117888
14371;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3000;"P";30;"66-1";1;848,432247268316
14372;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3100;"P";30;"66-1";1;852,689211622087
14373;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3200;"P";30;"66-1";1;857,086476064238
14374;56;"G";90;0,975806451612903;1;1;0,959677419354839;0,935483870967742;3300;"P";30;"66-1";1;861,636246497894
14375;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"P";30;"66-1";1;866,352778635464
14376;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"P";30;"66-1";1;871,252927117888
14403;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3100;"G";40;"66-1";1;852,689211622087
14404;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3200;"G";40;"66-1";1;857,086476064238
14405;56;"G";90;0,975806451612903;1;1;0,959677419354839;0,935483870967742;3300;"G";40;"66-1";1;861,636246497894
14406;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"G";40;"66-1";1;866,352778635464
14407;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"G";40;"66-1";1;871,252927117888
14434;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3100;"P";40;"66-1";1;852,689211622087
14435;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3200;"P";40;"66-1";1;857,086476064238
14436;56;"G";90;0,975806451612903;1;1;0,959677419354839;0,935483870967742;3300;"P";40;"66-1";1;861,636246497894
14437;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"P";40;"66-1";1;866,352778635464
14438;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"P";40;"66-1";1;871,252927117888
14465;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3100;"G";50;"66-1";1;852,689211622087
14466;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3200;"G";50;"66-1";1;857,086476064238
14467;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,919354838709677;3300;"G";50;"66-1";1;861,636246497894
14468;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"G";50;"66-1";1;866,352778635464
14469;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"G";50;"66-1";1;871,252927117888
14496;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3100;"P";50;"66-1";1;852,689211622087
14497;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3200;"P";50;"66-1";1;857,086476064238
14498;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,919354838709677;3300;"P";50;"66-1";1;861,636246497894
14499;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"P";50;"66-1";1;866,352778635464
14500;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"P";50;"66-1";1;871,252927117888
14527;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3100;"G";60;"66-1";1;852,689211622087
14528;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3200;"G";60;"66-1";1;857,086476064238
14529;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,919354838709677;3300;"G";60;"66-1";1;861,636246497894
14530;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"G";60;"66-1";1;866,352778635464
14531;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"G";60;"66-1";1;871,252927117888
14558;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3100;"P";60;"66-1";1;852,689211622087
14559;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3200;"P";60;"66-1";1;857,086476064238
14560;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,919354838709677;3300;"P";60;"66-1";1;861,636246497894
14561;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"P";60;"66-1";1;866,352778635464
14562;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"P";60;"66-1";1;871,252927117888
14589;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3100;"G";70;"66-1";1;852,689211622087
14590;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3200;"G";70;"66-1";1;857,086476064238
14591;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,919354838709677;3300;"G";70;"66-1";1;861,636246497894
14592;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"G";70;"66-1";1;866,352778635464
14593;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"G";70;"66-1";1;871,252927117888
14620;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3100;"P";70;"66-1";1;852,689211622087
14621;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3200;"P";70;"66-1";1;857,086476064238
14622;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,919354838709677;3300;"P";70;"66-1";1;861,636246497894
14623;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"P";70;"66-1";1;866,352778635464
14624;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"P";70;"66-1";1;871,252927117888
14651;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3100;"G";80;"66-1";1;852,689211622087
14652;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3200;"G";80;"66-1";1;857,086476064238
14653;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,919354838709677;3300;"G";80;"66-1";1;861,636246497894
14654;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"G";80;"66-1";1;866,352778635464
14655;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"G";80;"66-1";1;871,252927117888
14682;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3100;"P";80;"66-1";1;852,689211622087
14683;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3200;"P";80;"66-1";1;857,086476064238
14684;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,919354838709677;3300;"P";80;"66-1";1;861,636246497894
14685;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"P";80;"66-1";1;866,352778635464
14686;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"P";80;"66-1";1;871,252927117888
14713;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3100;"G";90;"66-1";1;852,689211622087
14714;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3200;"G";90;"66-1";1;857,086476064238
14715;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,919354838709677;3300;"G";90;"66-1";1;861,636246497894
14716;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"G";90;"66-1";1;866,352778635464
14717;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"G";90;"66-1";1;871,252927117888
14744;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3100;"P";90;"66-1";1;852,689211622087
14745;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3200;"P";90;"66-1";1;857,086476064238
14746;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,919354838709677;3300;"P";90;"66-1";1;861,636246497894
14747;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"P";90;"66-1";1;866,352778635464
14748;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"P";90;"66-1";1;871,252927117888
14775;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3100;"G";100;"66-1";1;852,689211622087
14776;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3200;"G";100;"66-1";1;857,086476064238
14777;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,919354838709677;3300;"G";100;"66-1";1;861,636246497894
14778;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"G";100;"66-1";1;866,352778635464
14779;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"G";100;"66-1";1;871,252927117888
14806;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3100;"P";100;"66-1";1;852,689211622087
14807;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3200;"P";100;"66-1";1;857,086476064238
14808;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,919354838709677;3300;"P";100;"66-1";1;861,636246497894
14809;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"P";100;"66-1";1;866,352778635464
14810;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"P";100;"66-1";1;871,252927117888
14826;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3000;"G";30;"66-2";1;848,432247268316
14827;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3100;"G";30;"66-2";1;852,689211622087
14828;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3200;"G";30;"66-2";1;857,086476064238
14829;56;"G";90;0,975806451612903;1;1;0,959677419354839;0,935483870967742;3300;"G";30;"66-2";1;861,636246497894
14830;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"G";30;"66-2";1;866,352778635464
14831;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"G";30;"66-2";1;871,252927117888
14847;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3000;"P";30;"66-2";1;848,432247268316
14848;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3100;"P";30;"66-2";1;852,689211622087
14849;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3200;"P";30;"66-2";1;857,086476064238
14850;56;"G";90;0,975806451612903;1;1;0,959677419354839;0,935483870967742;3300;"P";30;"66-2";1;861,636246497894
14851;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"P";30;"66-2";1;866,352778635464
14852;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"P";30;"66-2";1;871,252927117888
14869;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3100;"G";40;"66-2";1;852,689211622087
14870;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3200;"G";40;"66-2";1;857,086476064238
14871;56;"G";90;0,975806451612903;1;1;0,959677419354839;0,935483870967742;3300;"G";40;"66-2";1;861,636246497894
14872;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"G";40;"66-2";1;866,352778635464
14873;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"G";40;"66-2";1;871,252927117888
14890;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3100;"P";40;"66-2";1;852,689211622087
14891;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3200;"P";40;"66-2";1;857,086476064238
14892;56;"G";90;0,975806451612903;1;1;0,959677419354839;0,935483870967742;3300;"P";40;"66-2";1;861,636246497894
14893;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"P";40;"66-2";1;866,352778635464
14894;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"P";40;"66-2";1;871,252927117888
14911;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3100;"G";50;"66-2";1;852,689211622087
14912;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3200;"G";50;"66-2";1;857,086476064238
14913;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,919354838709677;3300;"G";50;"66-2";1;861,636246497894
14914;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"G";50;"66-2";1;866,352778635464
14915;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"G";50;"66-2";1;871,252927117888
14932;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3100;"P";50;"66-2";1;852,689211622087
14933;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3200;"P";50;"66-2";1;857,086476064238
14934;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,919354838709677;3300;"P";50;"66-2";1;861,636246497894
14935;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"P";50;"66-2";1;866,352778635464
14936;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"P";50;"66-2";1;871,252927117888
14953;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3100;"G";60;"66-2";1;852,689211622087
14954;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3200;"G";60;"66-2";1;857,086476064238
14955;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,919354838709677;3300;"G";60;"66-2";1;861,636246497894
14956;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"G";60;"66-2";1;866,352778635464
14957;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"G";60;"66-2";1;871,252927117888
14974;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3100;"P";60;"66-2";1;852,689211622087
14975;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3200;"P";60;"66-2";1;857,086476064238
14976;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,919354838709677;3300;"P";60;"66-2";1;861,636246497894
14977;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"P";60;"66-2";1;866,352778635464
14978;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"P";60;"66-2";1;871,252927117888
14995;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3100;"G";70;"66-2";1;852,689211622087
14996;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3200;"G";70;"66-2";1;857,086476064238
14997;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,919354838709677;3300;"G";70;"66-2";1;861,636246497894
14998;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"G";70;"66-2";1;866,352778635464
14999;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"G";70;"66-2";1;871,252927117888
15016;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3100;"P";70;"66-2";1;852,689211622087
15017;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3200;"P";70;"66-2";1;857,086476064238
15018;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,919354838709677;3300;"P";70;"66-2";1;861,636246497894
15019;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"P";70;"66-2";1;866,352778635464
15020;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"P";70;"66-2";1;871,252927117888
15037;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3100;"G";80;"66-2";1;852,689211622087
15038;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3200;"G";80;"66-2";1;857,086476064238
15039;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,919354838709677;3300;"G";80;"66-2";1;861,636246497894
15040;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"G";80;"66-2";1;866,352778635464
15041;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"G";80;"66-2";1;871,252927117888
15058;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3100;"P";80;"66-2";1;852,689211622087
15059;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3200;"P";80;"66-2";1;857,086476064238
15060;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,919354838709677;3300;"P";80;"66-2";1;861,636246497894
15061;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"P";80;"66-2";1;866,352778635464
15062;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"P";80;"66-2";1;871,252927117888
15079;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3100;"G";90;"66-2";1;852,689211622087
15080;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3200;"G";90;"66-2";1;857,086476064238
15081;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,919354838709677;3300;"G";90;"66-2";1;861,636246497894
15082;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3400;"G";90;"66-2";1;866,352778635464
15083;56;"G";90;0,983870967741935;1;1;0,959677419354839;0,943548387096774;3500;"G";90;"66-2";1;871,252927117888
15100;56;"G";90;0,943548387096774;1;1;0,959677419354839;0,903225806451613;3100;"P";90;"66-2";1;852,689211622087
15101;56;"G";90;0,951612903225806;1;1;0,959677419354839;0,911290322580645;3200;"P";90;"66-2";1;857,086476064238
15102;56;"G";90;0,959677419354839;1;1;0,959677419354839;0,919354838709677;3300;"P";90;"66-2";1;861,636246497894
