"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
16180;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2400;"G";90;"DE1002-1";1;924,027536171261
16181;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2500;"G";90;"DE1002-1";1;940,218128215404
16182;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2600;"G";90;"DE1002-1";1;956,206367997479
16183;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2700;"G";90;"DE1002-1";1;972,111711188792
16184;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2800;"G";90;"DE1002-1";1;1038,29170772144
16185;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2900;"G";90;"DE1002-1";1;1044,65228598381
16186;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;3000;"G";90;"DE1002-1";1;1051,41449575262
16187;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;3100;"G";90;"DE1002-1";1;1034,26182618393
16188;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;3200;"G";90;"DE1002-1";1;1050,04116746906
16189;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;3300;"G";90;"DE1002-1";1;1075,05534104063
16190;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;3400;"G";90;"DE1002-1";1;1080,11731465981
16191;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;3500;"G";90;"DE1002-1";1;1095,95847013424
16207;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;2000;"P";90;"DE1002-1";1;871,284610328174
16208;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;2100;"P";90;"DE1002-1";1;881,499706326179
16209;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;2200;"P";90;"DE1002-1";1;893,213440442801
16210;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2300;"P";90;"DE1002-1";1;907,599363505518
16211;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2400;"P";90;"DE1002-1";1;924,027536171261
16212;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2500;"P";90;"DE1002-1";1;940,218128215404
16213;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2600;"P";90;"DE1002-1";1;956,206367997479
16214;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2700;"P";90;"DE1002-1";1;972,111711188792
16215;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2800;"P";90;"DE1002-1";1;1038,29170772144
16216;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2900;"P";90;"DE1002-1";1;1044,65228598381
16217;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;3000;"P";90;"DE1002-1";1;1051,41449575262
16218;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;3100;"P";90;"DE1002-1";1;1034,26182618393
16219;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;3200;"P";90;"DE1002-1";1;1050,04116746906
16220;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;3300;"P";90;"DE1002-1";1;1075,05534104063
16221;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;3400;"P";90;"DE1002-1";1;1080,11731465981
16222;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;3500;"P";90;"DE1002-1";1;1095,95847013424
16326;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1000;"G";30;"DH1004-1";1;779,181259904269
16327;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1100;"G";30;"DH1004-1";1;855,406419709709
16328;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1200;"G";30;"DH1004-1";1;868,042478636278
16334;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1000;"P";30;"DH1004-1";1;779,181259904269
16335;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1100;"P";30;"DH1004-1";1;855,406419709709
16336;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1200;"P";30;"DH1004-1";1;868,042478636278
16342;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1000;"G";40;"DH1004-1";1;779,181259904269
16343;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1100;"G";40;"DH1004-1";1;855,406419709709
16344;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1200;"G";40;"DH1004-1";1;868,042478636278
16350;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1000;"P";40;"DH1004-1";1;779,181259904269
16351;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1100;"P";40;"DH1004-1";1;855,406419709709
16352;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1200;"P";40;"DH1004-1";1;868,042478636278
16358;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1000;"G";50;"DH1004-1";1;779,181259904269
16359;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1100;"G";50;"DH1004-1";1;855,406419709709
16360;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1200;"G";50;"DH1004-1";1;868,042478636278
16366;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1000;"P";50;"DH1004-1";1;779,181259904269
16367;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1100;"P";50;"DH1004-1";1;855,406419709709
16368;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1200;"P";50;"DH1004-1";1;868,042478636278
16374;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1000;"G";60;"DH1004-1";1;779,181259904269
16375;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1100;"G";60;"DH1004-1";1;855,406419709709
16376;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1200;"G";60;"DH1004-1";1;868,042478636278
16382;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1000;"P";60;"DH1004-1";1;779,181259904269
16383;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1100;"P";60;"DH1004-1";1;855,406419709709
16384;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1200;"P";60;"DH1004-1";1;868,042478636278
16390;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1000;"G";70;"DH1004-1";1;779,181259904269
16391;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1100;"G";70;"DH1004-1";1;855,406419709709
16392;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1200;"G";70;"DH1004-1";1;868,042478636278
16398;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1000;"P";70;"DH1004-1";1;779,181259904269
16399;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1100;"P";70;"DH1004-1";1;855,406419709709
16400;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1200;"P";70;"DH1004-1";1;868,042478636278
16406;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1000;"G";80;"DH1004-1";1;779,181259904269
16407;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1100;"G";80;"DH1004-1";1;855,406419709709
16408;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1200;"G";80;"DH1004-1";1;868,042478636278
16414;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1000;"P";80;"DH1004-1";1;779,181259904269
16415;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1100;"P";80;"DH1004-1";1;855,406419709709
16416;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1200;"P";80;"DH1004-1";1;868,042478636278
16422;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1000;"G";90;"DH1004-1";1;779,181259904269
16423;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1100;"G";90;"DH1004-1";1;855,406419709709
16424;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1200;"G";90;"DH1004-1";1;868,042478636278
16430;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1000;"P";90;"DH1004-1";1;779,181259904269
16431;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1100;"P";90;"DH1004-1";1;855,406419709709
16432;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1200;"P";90;"DH1004-1";1;868,042478636278
16620;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1600;"G";30;"ER 20D-2";1;692,22554648492
16621;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1700;"G";30;"ER 20D-2";1;738,639311125779
16622;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1800;"G";30;"ER 20D-2";1;746,259039057994
16623;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1900;"G";30;"ER 20D-2";1;754,31439739208
16624;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2000;"G";30;"ER 20D-2";1;762,885137075027
16625;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2100;"G";30;"ER 20D-2";1;772,083950267538
16637;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1600;"P";30;"ER 20D-2";1;692,22554648492
16638;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1700;"P";30;"ER 20D-2";1;738,639311125779
16639;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1800;"P";30;"ER 20D-2";1;746,259039057994
16640;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1900;"P";30;"ER 20D-2";1;754,31439739208
16641;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2000;"P";30;"ER 20D-2";1;762,885137075027
16642;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2100;"P";30;"ER 20D-2";1;772,083950267538
16655;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1700;"G";40;"ER 20D-2";1;738,639311125779
16656;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1800;"G";40;"ER 20D-2";1;746,259039057994
16657;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1900;"G";40;"ER 20D-2";1;754,31439739208
16658;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2000;"G";40;"ER 20D-2";1;762,885137075027
16659;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2100;"G";40;"ER 20D-2";1;772,083950267538
16672;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1700;"P";40;"ER 20D-2";1;738,639311125779
16673;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1800;"P";40;"ER 20D-2";1;746,259039057994
16674;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1900;"P";40;"ER 20D-2";1;754,31439739208
16675;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2000;"P";40;"ER 20D-2";1;762,885137075027
16676;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2100;"P";40;"ER 20D-2";1;772,083950267538
16689;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1700;"G";50;"ER 20D-2";1;738,639311125779
16690;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1800;"G";50;"ER 20D-2";1;746,259039057994
16691;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1900;"G";50;"ER 20D-2";1;754,31439739208
16692;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2000;"G";50;"ER 20D-2";1;762,885137075027
16693;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2100;"G";50;"ER 20D-2";1;772,083950267538
16706;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1700;"P";50;"ER 20D-2";1;738,639311125779
16707;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1800;"P";50;"ER 20D-2";1;746,259039057994
16708;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1900;"P";50;"ER 20D-2";1;754,31439739208
16709;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2000;"P";50;"ER 20D-2";1;762,885137075027
16710;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2100;"P";50;"ER 20D-2";1;772,083950267538
16723;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1700;"G";60;"ER 20D-2";1;738,639311125779
16724;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1800;"G";60;"ER 20D-2";1;746,259039057994
16725;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1900;"G";60;"ER 20D-2";1;754,31439739208
16726;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2000;"G";60;"ER 20D-2";1;762,885137075027
16727;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2100;"G";60;"ER 20D-2";1;772,083950267538
16740;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1700;"P";60;"ER 20D-2";1;738,639311125779
16741;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1800;"P";60;"ER 20D-2";1;746,259039057994
16742;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1900;"P";60;"ER 20D-2";1;754,31439739208
16743;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2000;"P";60;"ER 20D-2";1;762,885137075027
16744;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2100;"P";60;"ER 20D-2";1;772,083950267538
16757;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1700;"G";70;"ER 20D-2";1;738,639311125779
16758;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1800;"G";70;"ER 20D-2";1;746,259039057994
16759;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1900;"G";70;"ER 20D-2";1;754,31439739208
16760;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2000;"G";70;"ER 20D-2";1;762,885137075027
16761;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2100;"G";70;"ER 20D-2";1;772,083950267538
16774;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1700;"P";70;"ER 20D-2";1;738,639311125779
16775;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1800;"P";70;"ER 20D-2";1;746,259039057994
16776;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1900;"P";70;"ER 20D-2";1;754,31439739208
16777;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2000;"P";70;"ER 20D-2";1;762,885137075027
16778;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2100;"P";70;"ER 20D-2";1;772,083950267538
16791;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1700;"G";80;"ER 20D-2";1;738,639311125779
16792;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1800;"G";80;"ER 20D-2";1;746,259039057994
16793;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1900;"G";80;"ER 20D-2";1;754,31439739208
16794;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2000;"G";80;"ER 20D-2";1;762,885137075027
16795;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2100;"G";80;"ER 20D-2";1;772,083950267538
16808;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1700;"P";80;"ER 20D-2";1;738,639311125779
16809;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1800;"P";80;"ER 20D-2";1;746,259039057994
16810;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1900;"P";80;"ER 20D-2";1;754,31439739208
16811;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2000;"P";80;"ER 20D-2";1;762,885137075027
16812;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2100;"P";80;"ER 20D-2";1;772,083950267538
16825;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1700;"G";90;"ER 20D-2";1;738,639311125779
16826;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1800;"G";90;"ER 20D-2";1;746,259039057994
16827;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1900;"G";90;"ER 20D-2";1;754,31439739208
16828;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2000;"G";90;"ER 20D-2";1;762,885137075027
16829;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2100;"G";90;"ER 20D-2";1;772,083950267538
16842;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1700;"P";90;"ER 20D-2";1;738,639311125779
16843;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1800;"P";90;"ER 20D-2";1;746,259039057994
16844;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1900;"P";90;"ER 20D-2";1;754,31439739208
16845;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2000;"P";90;"ER 20D-2";1;762,885137075027
16846;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2100;"P";90;"ER 20D-2";1;772,083950267538
16859;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1700;"G";100;"ER 20D-2";1;738,639311125779
16860;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1800;"G";100;"ER 20D-2";1;746,259039057994
16861;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1900;"G";100;"ER 20D-2";1;754,31439739208
16862;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2000;"G";100;"ER 20D-2";1;762,885137075027
16863;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2100;"G";100;"ER 20D-2";1;772,083950267538
16876;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1700;"P";100;"ER 20D-2";1;738,639311125779
16877;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1800;"P";100;"ER 20D-2";1;746,259039057994
16878;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1900;"P";100;"ER 20D-2";1;754,31439739208
16879;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;2000;"P";100;"ER 20D-2";1;762,885137075027
16880;47;"G";80;1;0,962962962962963;1;0,981481481481482;0,944444444444444;2100;"P";100;"ER 20D-2";1;772,083950267538
16891;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1600;"G";30;"ER 20D-5";1;746,231172391845
16892;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1700;"G";30;"ER 20D-5";1;755,808070339861
16903;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1600;"P";30;"ER 20D-5";1;746,231172391845
16904;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1700;"P";30;"ER 20D-5";1;755,808070339861
16915;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1600;"G";40;"ER 20D-5";1;746,231172391845
16916;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1700;"G";40;"ER 20D-5";1;755,808070339861
16927;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1600;"P";40;"ER 20D-5";1;746,231172391845
16928;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1700;"P";40;"ER 20D-5";1;755,808070339861
16939;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1600;"G";50;"ER 20D-5";1;746,231172391845
16940;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1700;"G";50;"ER 20D-5";1;755,808070339861
16951;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1600;"P";50;"ER 20D-5";1;746,231172391845
16952;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1700;"P";50;"ER 20D-5";1;755,808070339861
16964;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1700;"G";60;"ER 20D-5";1;755,808070339861
16976;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1700;"P";60;"ER 20D-5";1;755,808070339861
16988;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1700;"G";70;"ER 20D-5";1;755,808070339861
17000;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1700;"P";70;"ER 20D-5";1;755,808070339861
17012;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1700;"G";80;"ER 20D-5";1;755,808070339861
17024;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1700;"P";80;"ER 20D-5";1;755,808070339861
17036;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1700;"G";90;"ER 20D-5";1;755,808070339861
17048;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1700;"P";90;"ER 20D-5";1;755,808070339861
17060;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1700;"G";100;"ER 20D-5";1;755,808070339861
17072;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1700;"P";100;"ER 20D-5";1;755,808070339861
17082;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;2100;"G";30;"EU 43-1";1;610,17905961368
17083;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;2200;"G";30;"EU 43-1";1;616,144289552022
17093;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;2100;"P";30;"EU 43-1";1;610,17905961368
17094;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;2200;"P";30;"EU 43-1";1;616,144289552022
17105;47;"G";80;0,944444444444444;0,962962962962963;1;0,981481481481482;0,907407407407407;2200;"G";40;"EU 43-1";1;616,144289552022
17116;47;"G";80;0,944444444444444;0,962962962962963;1;0,981481481481482;0,907407407407407;2200;"P";40;"EU 43-1";1;616,144289552022
17257;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1300;"G";30;"G1000-1";1;861,097230636314
17258;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1400;"G";30;"G1000-1";1;873,649041044757
17259;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1500;"G";30;"G1000-1";1;888,066566013147
17268;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1300;"P";30;"G1000-1";1;861,097230636314
17269;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1400;"P";30;"G1000-1";1;873,649041044757
17270;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1500;"P";30;"G1000-1";1;888,066566013147
17279;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1300;"G";40;"G1000-1";1;861,097230636314
17280;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1400;"G";40;"G1000-1";1;873,649041044757
17281;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1500;"G";40;"G1000-1";1;888,066566013147
17290;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1300;"P";40;"G1000-1";1;861,097230636314
17291;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1400;"P";40;"G1000-1";1;873,649041044757
17292;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1500;"P";40;"G1000-1";1;888,066566013147
17301;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1300;"G";50;"G1000-1";1;861,097230636314
17302;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1400;"G";50;"G1000-1";1;873,649041044757
17303;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1500;"G";50;"G1000-1";1;888,066566013147
17312;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1300;"P";50;"G1000-1";1;861,097230636314
17313;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1400;"P";50;"G1000-1";1;873,649041044757
17314;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1500;"P";50;"G1000-1";1;888,066566013147
17323;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1300;"G";60;"G1000-1";1;861,097230636314
17324;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1400;"G";60;"G1000-1";1;873,649041044757
17325;47;"G";80;0,981481481481482;0,962962962962963;1;0,981481481481482;0,925925925925926;1500;"G";60;"G1000-1";1;888,066566013147
17334;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1300;"P";60;"G1000-1";1;861,097230636314
17335;47;"G";80;0,962962962962963;0,962962962962963;1;0,981481481481482;0,907407407407407;1400;"P";60;"G1000-1";1;873,649041044757
