"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
7150;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1800;"P";30;"203-1";1;876,943780737615
7151;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1900;"P";30;"203-1";1;886,482649070435
7152;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;2000;"P";30;"203-1";1;896,575111917635
7163;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1500;"G";40;"203-1";1;777,771845793
7164;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1600;"G";40;"203-1";1;792,293536271107
7165;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1700;"G";40;"203-1";1;809,183255258092
7166;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1800;"G";40;"203-1";1;876,943780737615
7167;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1900;"G";40;"203-1";1;886,482649070435
7168;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;2000;"G";40;"203-1";1;896,575111917635
7179;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1500;"P";40;"203-1";1;777,771845793
7180;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1600;"P";40;"203-1";1;792,293536271107
7181;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1700;"P";40;"203-1";1;809,183255258092
7182;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1800;"P";40;"203-1";1;876,943780737615
7183;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1900;"P";40;"203-1";1;886,482649070435
7184;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;2000;"P";40;"203-1";1;896,575111917635
7195;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1500;"G";50;"203-1";1;777,771845793
7196;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1600;"G";50;"203-1";1;792,293536271107
7197;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1700;"G";50;"203-1";1;809,183255258092
7198;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1800;"G";50;"203-1";1;876,943780737615
7199;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1900;"G";50;"203-1";1;886,482649070435
7200;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;2000;"G";50;"203-1";1;896,575111917635
7211;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1500;"P";50;"203-1";1;777,771845793
7212;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1600;"P";50;"203-1";1;792,293536271107
7213;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1700;"P";50;"203-1";1;809,183255258092
7214;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1800;"P";50;"203-1";1;876,943780737615
7215;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1900;"P";50;"203-1";1;886,482649070435
7216;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;2000;"P";50;"203-1";1;896,575111917635
7227;40;"G";90;0,963855421686747;0,987951807228916;1;0,91566265060241;0,903614457831325;1500;"G";60;"203-1";1;777,771845793
7228;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1600;"G";60;"203-1";1;792,293536271107
7229;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1700;"G";60;"203-1";1;809,183255258092
7230;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1800;"G";60;"203-1";1;876,943780737615
7231;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1900;"G";60;"203-1";1;886,482649070435
7232;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;2000;"G";60;"203-1";1;896,575111917635
7243;40;"G";90;0,963855421686747;0,987951807228916;1;0,91566265060241;0,903614457831325;1500;"P";60;"203-1";1;777,771845793
7244;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1600;"P";60;"203-1";1;792,293536271107
7245;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1700;"P";60;"203-1";1;809,183255258092
7246;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1800;"P";60;"203-1";1;876,943780737615
7247;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1900;"P";60;"203-1";1;886,482649070435
7248;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;2000;"P";60;"203-1";1;896,575111917635
7259;40;"G";90;0,963855421686747;0,987951807228916;1;0,91566265060241;0,903614457831325;1500;"G";70;"203-1";1;777,771845793
7260;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1600;"G";70;"203-1";1;792,293536271107
7261;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1700;"G";70;"203-1";1;809,183255258092
7262;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1800;"G";70;"203-1";1;876,943780737615
7263;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1900;"G";70;"203-1";1;886,482649070435
7264;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;2000;"G";70;"203-1";1;896,575111917635
7275;40;"G";90;0,963855421686747;0,987951807228916;1;0,91566265060241;0,903614457831325;1500;"P";70;"203-1";1;777,771845793
7276;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1600;"P";70;"203-1";1;792,293536271107
7277;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1700;"P";70;"203-1";1;809,183255258092
7278;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1800;"P";70;"203-1";1;876,943780737615
7279;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1900;"P";70;"203-1";1;886,482649070435
7280;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;2000;"P";70;"203-1";1;896,575111917635
7291;40;"G";90;0,963855421686747;0,987951807228916;1;0,91566265060241;0,903614457831325;1500;"G";80;"203-1";1;777,771845793
7292;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1600;"G";80;"203-1";1;792,293536271107
7293;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1700;"G";80;"203-1";1;809,183255258092
7294;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1800;"G";80;"203-1";1;876,943780737615
7295;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1900;"G";80;"203-1";1;886,482649070435
7296;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;2000;"G";80;"203-1";1;896,575111917635
7307;40;"G";90;0,963855421686747;0,987951807228916;1;0,91566265060241;0,903614457831325;1500;"P";80;"203-1";1;777,771845793
7308;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1600;"P";80;"203-1";1;792,293536271107
7309;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1700;"P";80;"203-1";1;809,183255258092
7310;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1800;"P";80;"203-1";1;876,943780737615
7311;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1900;"P";80;"203-1";1;886,482649070435
7312;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;2000;"P";80;"203-1";1;896,575111917635
7323;40;"G";90;0,963855421686747;0,987951807228916;1;0,91566265060241;0,903614457831325;1500;"G";90;"203-1";1;777,771845793
7324;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1600;"G";90;"203-1";1;792,293536271107
7325;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1700;"G";90;"203-1";1;809,183255258092
7326;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1800;"G";90;"203-1";1;876,943780737615
7327;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1900;"G";90;"203-1";1;886,482649070435
7328;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;2000;"G";90;"203-1";1;896,575111917635
7339;40;"G";90;0,963855421686747;0,987951807228916;1;0,91566265060241;0,903614457831325;1500;"P";90;"203-1";1;777,771845793
7340;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1600;"P";90;"203-1";1;792,293536271107
7341;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1700;"P";90;"203-1";1;809,183255258092
7342;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1800;"P";90;"203-1";1;876,943780737615
7343;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1900;"P";90;"203-1";1;886,482649070435
7344;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;2000;"P";90;"203-1";1;896,575111917635
7355;40;"G";90;0,963855421686747;0,987951807228916;1;0,91566265060241;0,903614457831325;1500;"G";100;"203-1";1;777,771845793
7356;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1600;"G";100;"203-1";1;792,293536271107
7357;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1700;"G";100;"203-1";1;809,183255258092
7358;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1800;"G";100;"203-1";1;876,943780737615
7359;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1900;"G";100;"203-1";1;886,482649070435
7360;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;2000;"G";100;"203-1";1;896,575111917635
7371;40;"G";90;0,963855421686747;0,987951807228916;1;0,91566265060241;0,903614457831325;1500;"P";100;"203-1";1;777,771845793
7372;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1600;"P";100;"203-1";1;792,293536271107
7373;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1700;"P";100;"203-1";1;809,183255258092
7374;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1800;"P";100;"203-1";1;876,943780737615
7375;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1900;"P";100;"203-1";1;886,482649070435
7376;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;2000;"P";100;"203-1";1;896,575111917635
7537;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1300;"G";30;"211-1";1;952,701564398851
7546;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1300;"P";30;"211-1";1;952,701564398851
7555;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1300;"G";40;"211-1";1;952,701564398851
7564;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1300;"P";40;"211-1";1;952,701564398851
7573;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1300;"G";50;"211-1";1;952,701564398851
7582;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1300;"P";50;"211-1";1;952,701564398851
7591;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1300;"G";60;"211-1";1;952,701564398851
7600;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1300;"P";60;"211-1";1;952,701564398851
7609;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1300;"G";70;"211-1";1;952,701564398851
7618;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1300;"P";70;"211-1";1;952,701564398851
7627;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1300;"G";80;"211-1";1;952,701564398851
7636;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1300;"P";80;"211-1";1;952,701564398851
8218;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1400;"G";30;"225-1";1;791,059107755857
8219;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1500;"G";30;"225-1";1;808,937479826145
8220;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1600;"G";30;"225-1";1;879,822824223351
8222;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1400;"P";30;"225-1";1;791,059107755857
8223;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1500;"P";30;"225-1";1;808,937479826145
8224;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1600;"P";30;"225-1";1;879,822824223351
8226;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1400;"G";40;"225-1";1;791,059107755857
8227;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1500;"G";40;"225-1";1;808,937479826145
8228;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1600;"G";40;"225-1";1;879,822824223351
8230;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1400;"P";40;"225-1";1;791,059107755857
8231;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1500;"P";40;"225-1";1;808,937479826145
8232;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1600;"P";40;"225-1";1;879,822824223351
8234;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1400;"G";50;"225-1";1;791,059107755857
8235;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1500;"G";50;"225-1";1;808,937479826145
8236;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1600;"G";50;"225-1";1;879,822824223351
8238;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1400;"P";50;"225-1";1;791,059107755857
8239;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1500;"P";50;"225-1";1;808,937479826145
8240;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1600;"P";50;"225-1";1;879,822824223351
8242;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1400;"G";60;"225-1";1;791,059107755857
8243;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1500;"G";60;"225-1";1;808,937479826145
8244;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1600;"G";60;"225-1";1;879,822824223351
8246;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1400;"P";60;"225-1";1;791,059107755857
8247;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1500;"P";60;"225-1";1;808,937479826145
8248;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1600;"P";60;"225-1";1;879,822824223351
8250;40;"G";90;0,963855421686747;0,987951807228916;1;0,91566265060241;0,903614457831325;1400;"G";70;"225-1";1;791,059107755857
8251;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1500;"G";70;"225-1";1;808,937479826145
8252;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1600;"G";70;"225-1";1;879,822824223351
8254;40;"G";90;0,963855421686747;0,987951807228916;1;0,91566265060241;0,903614457831325;1400;"P";70;"225-1";1;791,059107755857
8255;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1500;"P";70;"225-1";1;808,937479826145
8256;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1600;"P";70;"225-1";1;879,822824223351
8258;40;"G";90;0,963855421686747;0,987951807228916;1;0,91566265060241;0,903614457831325;1400;"G";80;"225-1";1;791,059107755857
8259;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1500;"G";80;"225-1";1;808,937479826145
8260;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1600;"G";80;"225-1";1;879,822824223351
8262;40;"G";90;0,963855421686747;0,987951807228916;1;0,91566265060241;0,903614457831325;1400;"P";80;"225-1";1;791,059107755857
8263;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;1500;"P";80;"225-1";1;808,937479826145
8264;40;"G";90;0,987951807228916;0,987951807228916;1;0,91566265060241;0,91566265060241;1600;"P";80;"225-1";1;879,822824223351
8575;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2700;"G";30;"232-2";1;855,43110249233
8576;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2800;"G";30;"232-2";1;860,471494735392
8577;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2900;"G";30;"232-2";1;865,692499945068
8600;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2700;"P";30;"232-2";1;855,43110249233
8601;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2800;"P";30;"232-2";1;860,471494735392
8602;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2900;"P";30;"232-2";1;865,692499945068
8625;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2700;"G";40;"232-2";1;855,43110249233
8626;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2800;"G";40;"232-2";1;860,471494735392
8627;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2900;"G";40;"232-2";1;865,692499945068
8650;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2700;"P";40;"232-2";1;855,43110249233
8651;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2800;"P";40;"232-2";1;860,471494735392
8652;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2900;"P";40;"232-2";1;865,692499945068
8676;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2800;"G";50;"232-2";1;860,471494735392
8677;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2900;"G";50;"232-2";1;865,692499945068
8701;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2800;"P";50;"232-2";1;860,471494735392
8702;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2900;"P";50;"232-2";1;865,692499945068
8726;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2800;"G";60;"232-2";1;860,471494735392
8727;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2900;"G";60;"232-2";1;865,692499945068
8751;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2800;"P";60;"232-2";1;860,471494735392
8752;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2900;"P";60;"232-2";1;865,692499945068
8776;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2800;"G";70;"232-2";1;860,471494735392
8777;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2900;"G";70;"232-2";1;865,692499945068
8801;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2800;"P";70;"232-2";1;860,471494735392
8802;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2900;"P";70;"232-2";1;865,692499945068
8826;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2800;"G";80;"232-2";1;860,471494735392
8827;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2900;"G";80;"232-2";1;865,692499945068
8851;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2800;"P";80;"232-2";1;860,471494735392
8852;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2900;"P";80;"232-2";1;865,692499945068
8876;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2800;"G";90;"232-2";1;860,471494735392
8877;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2900;"G";90;"232-2";1;865,692499945068
8901;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2800;"P";90;"232-2";1;860,471494735392
8902;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2900;"P";90;"232-2";1;865,692499945068
8926;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2800;"G";100;"232-2";1;860,471494735392
8927;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2900;"G";100;"232-2";1;865,692499945068
8951;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2800;"P";100;"232-2";1;860,471494735392
8952;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2900;"P";100;"232-2";1;865,692499945068
9257;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2400;"G";30;"246-1";1;861,830255963242
9258;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2500;"G";30;"246-1";1;868,230289701225
9259;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2600;"G";30;"246-1";1;874,94985829967
9276;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2400;"P";30;"246-1";1;861,830255963242
9277;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2500;"P";30;"246-1";1;868,230289701225
9278;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2600;"P";30;"246-1";1;874,94985829967
9295;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2400;"G";40;"246-1";1;861,830255963242
9296;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2500;"G";40;"246-1";1;868,230289701225
9297;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2600;"G";40;"246-1";1;874,94985829967
9314;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2400;"P";40;"246-1";1;861,830255963242
9315;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2500;"P";40;"246-1";1;868,230289701225
9316;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2600;"P";40;"246-1";1;874,94985829967
9333;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2400;"G";50;"246-1";1;861,830255963242
9334;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2500;"G";50;"246-1";1;868,230289701225
9335;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2600;"G";50;"246-1";1;874,94985829967
9352;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2400;"P";50;"246-1";1;861,830255963242
9353;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2500;"P";50;"246-1";1;868,230289701225
9354;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2600;"P";50;"246-1";1;874,94985829967
9371;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2400;"G";60;"246-1";1;861,830255963242
9372;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2500;"G";60;"246-1";1;868,230289701225
9373;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2600;"G";60;"246-1";1;874,94985829967
9390;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2400;"P";60;"246-1";1;861,830255963242
9391;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2500;"P";60;"246-1";1;868,230289701225
9392;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2600;"P";60;"246-1";1;874,94985829967
9409;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2400;"G";70;"246-1";1;861,830255963242
9410;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2500;"G";70;"246-1";1;868,230289701225
9411;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2600;"G";70;"246-1";1;874,94985829967
9428;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2400;"P";70;"246-1";1;861,830255963242
9429;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2500;"P";70;"246-1";1;868,230289701225
9430;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2600;"P";70;"246-1";1;874,94985829967
9447;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2400;"G";80;"246-1";1;861,830255963242
9448;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2500;"G";80;"246-1";1;868,230289701225
9449;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2600;"G";80;"246-1";1;874,94985829967
9466;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2400;"P";80;"246-1";1;861,830255963242
9467;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2500;"P";80;"246-1";1;868,230289701225
9468;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2600;"P";80;"246-1";1;874,94985829967
9485;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2400;"G";90;"246-1";1;861,830255963242
9486;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2500;"G";90;"246-1";1;868,230289701225
9487;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2600;"G";90;"246-1";1;874,94985829967
9504;40;"G";90;0,975903614457831;0,987951807228916;1;0,91566265060241;0,903614457831325;2400;"P";90;"246-1";1;861,830255963242
