"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
7214;55;"G";80;0,990566037735849;0,971698113207547;1;0,990566037735849;0,962264150943396;1800;"P";50;"203-1";1;876,943780737615
7215;55;"G";80;0,990566037735849;0,971698113207547;1;0,990566037735849;0,962264150943396;1900;"P";50;"203-1";1;886,482649070435
7216;55;"G";80;1;0,971698113207547;1;0,990566037735849;0,971698113207547;2000;"P";50;"203-1";1;896,575111917635
7228;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1600;"G";60;"203-1";1;792,293536271107
7229;55;"G";80;0,962264150943396;0,971698113207547;1;0,990566037735849;0,933962264150943;1700;"G";60;"203-1";1;809,183255258092
7230;55;"G";80;0,990566037735849;0,971698113207547;1;0,990566037735849;0,962264150943396;1800;"G";60;"203-1";1;876,943780737615
7231;55;"G";80;0,990566037735849;0,971698113207547;1;0,990566037735849;0,962264150943396;1900;"G";60;"203-1";1;886,482649070435
7232;55;"G";80;1;0,971698113207547;1;0,990566037735849;0,971698113207547;2000;"G";60;"203-1";1;896,575111917635
7244;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1600;"P";60;"203-1";1;792,293536271107
7245;55;"G";80;0,962264150943396;0,971698113207547;1;0,990566037735849;0,933962264150943;1700;"P";60;"203-1";1;809,183255258092
7246;55;"G";80;0,990566037735849;0,971698113207547;1;0,990566037735849;0,962264150943396;1800;"P";60;"203-1";1;876,943780737615
7247;55;"G";80;0,990566037735849;0,971698113207547;1;0,990566037735849;0,962264150943396;1900;"P";60;"203-1";1;886,482649070435
7248;55;"G";80;1;0,971698113207547;1;0,990566037735849;0,971698113207547;2000;"P";60;"203-1";1;896,575111917635
7260;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1600;"G";70;"203-1";1;792,293536271107
7261;55;"G";80;0,962264150943396;0,971698113207547;1;0,990566037735849;0,933962264150943;1700;"G";70;"203-1";1;809,183255258092
7262;55;"G";80;0,990566037735849;0,971698113207547;1;0,990566037735849;0,962264150943396;1800;"G";70;"203-1";1;876,943780737615
7263;55;"G";80;0,990566037735849;0,971698113207547;1;0,990566037735849;0,962264150943396;1900;"G";70;"203-1";1;886,482649070435
7264;55;"G";80;1;0,971698113207547;1;0,990566037735849;0,971698113207547;2000;"G";70;"203-1";1;896,575111917635
7276;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1600;"P";70;"203-1";1;792,293536271107
7277;55;"G";80;0,962264150943396;0,971698113207547;1;0,990566037735849;0,933962264150943;1700;"P";70;"203-1";1;809,183255258092
7278;55;"G";80;0,990566037735849;0,971698113207547;1;0,990566037735849;0,962264150943396;1800;"P";70;"203-1";1;876,943780737615
7279;55;"G";80;0,990566037735849;0,971698113207547;1;0,990566037735849;0,962264150943396;1900;"P";70;"203-1";1;886,482649070435
7280;55;"G";80;1;0,971698113207547;1;0,990566037735849;0,971698113207547;2000;"P";70;"203-1";1;896,575111917635
7292;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1600;"G";80;"203-1";1;792,293536271107
7293;55;"G";80;0,962264150943396;0,971698113207547;1;0,990566037735849;0,933962264150943;1700;"G";80;"203-1";1;809,183255258092
7294;55;"G";80;0,990566037735849;0,971698113207547;1;0,990566037735849;0,962264150943396;1800;"G";80;"203-1";1;876,943780737615
7295;55;"G";80;0,990566037735849;0,971698113207547;1;0,990566037735849;0,962264150943396;1900;"G";80;"203-1";1;886,482649070435
7296;55;"G";80;1;0,971698113207547;1;0,990566037735849;0,971698113207547;2000;"G";80;"203-1";1;896,575111917635
7308;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1600;"P";80;"203-1";1;792,293536271107
7309;55;"G";80;0,962264150943396;0,971698113207547;1;0,990566037735849;0,933962264150943;1700;"P";80;"203-1";1;809,183255258092
7310;55;"G";80;0,990566037735849;0,971698113207547;1;0,990566037735849;0,962264150943396;1800;"P";80;"203-1";1;876,943780737615
7311;55;"G";80;0,990566037735849;0,971698113207547;1;0,990566037735849;0,962264150943396;1900;"P";80;"203-1";1;886,482649070435
7312;55;"G";80;1;0,971698113207547;1;0,990566037735849;0,971698113207547;2000;"P";80;"203-1";1;896,575111917635
7324;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1600;"G";90;"203-1";1;792,293536271107
7325;55;"G";80;0,962264150943396;0,971698113207547;1;0,990566037735849;0,933962264150943;1700;"G";90;"203-1";1;809,183255258092
7326;55;"G";80;0,990566037735849;0,971698113207547;1;0,990566037735849;0,962264150943396;1800;"G";90;"203-1";1;876,943780737615
7327;55;"G";80;0,990566037735849;0,971698113207547;1;0,990566037735849;0,962264150943396;1900;"G";90;"203-1";1;886,482649070435
7328;55;"G";80;1;0,971698113207547;1;0,990566037735849;0,971698113207547;2000;"G";90;"203-1";1;896,575111917635
7340;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1600;"P";90;"203-1";1;792,293536271107
7341;55;"G";80;0,962264150943396;0,971698113207547;1;0,990566037735849;0,933962264150943;1700;"P";90;"203-1";1;809,183255258092
7342;55;"G";80;0,990566037735849;0,971698113207547;1;0,990566037735849;0,962264150943396;1800;"P";90;"203-1";1;876,943780737615
7343;55;"G";80;0,990566037735849;0,971698113207547;1;0,990566037735849;0,962264150943396;1900;"P";90;"203-1";1;886,482649070435
7344;55;"G";80;1;0,971698113207547;1;0,990566037735849;0,971698113207547;2000;"P";90;"203-1";1;896,575111917635
7356;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1600;"G";100;"203-1";1;792,293536271107
7357;55;"G";80;0,962264150943396;0,971698113207547;1;0,990566037735849;0,933962264150943;1700;"G";100;"203-1";1;809,183255258092
7358;55;"G";80;0,990566037735849;0,971698113207547;1;0,990566037735849;0,962264150943396;1800;"G";100;"203-1";1;876,943780737615
7359;55;"G";80;0,990566037735849;0,971698113207547;1;0,990566037735849;0,962264150943396;1900;"G";100;"203-1";1;886,482649070435
7360;55;"G";80;1;0,971698113207547;1;0,990566037735849;0,971698113207547;2000;"G";100;"203-1";1;896,575111917635
7372;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1600;"P";100;"203-1";1;792,293536271107
7373;55;"G";80;0,962264150943396;0,971698113207547;1;0,990566037735849;0,933962264150943;1700;"P";100;"203-1";1;809,183255258092
7374;55;"G";80;0,990566037735849;0,971698113207547;1;0,990566037735849;0,962264150943396;1800;"P";100;"203-1";1;876,943780737615
7375;55;"G";80;0,990566037735849;0,971698113207547;1;0,990566037735849;0,962264150943396;1900;"P";100;"203-1";1;886,482649070435
7376;55;"G";80;1;0,971698113207547;1;0,990566037735849;0,971698113207547;2000;"P";100;"203-1";1;896,575111917635
7536;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1200;"G";30;"211-1";1;1021,37566784118
7537;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1300;"G";30;"211-1";1;952,701564398851
7545;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1200;"P";30;"211-1";1;1021,37566784118
7546;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1300;"P";30;"211-1";1;952,701564398851
7554;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1200;"G";40;"211-1";1;1021,37566784118
7555;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1300;"G";40;"211-1";1;952,701564398851
7563;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1200;"P";40;"211-1";1;1021,37566784118
7564;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1300;"P";40;"211-1";1;952,701564398851
7572;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1200;"G";50;"211-1";1;1021,37566784118
7573;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1300;"G";50;"211-1";1;952,701564398851
7581;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1200;"P";50;"211-1";1;1021,37566784118
7582;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1300;"P";50;"211-1";1;952,701564398851
7590;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1200;"G";60;"211-1";1;1021,37566784118
7591;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1300;"G";60;"211-1";1;952,701564398851
7599;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1200;"P";60;"211-1";1;1021,37566784118
7600;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1300;"P";60;"211-1";1;952,701564398851
7608;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1200;"G";70;"211-1";1;1021,37566784118
7609;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1300;"G";70;"211-1";1;952,701564398851
7617;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1200;"P";70;"211-1";1;1021,37566784118
7618;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1300;"P";70;"211-1";1;952,701564398851
7626;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1200;"G";80;"211-1";1;1021,37566784118
7627;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1300;"G";80;"211-1";1;952,701564398851
7635;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1200;"P";80;"211-1";1;1021,37566784118
7636;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1300;"P";80;"211-1";1;952,701564398851
8217;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;1300;"G";30;"225-1";1;775,360333349235
8218;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;1400;"G";30;"225-1";1;791,059107755857
8219;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1500;"G";30;"225-1";1;808,937479826145
8220;55;"G";80;0,971698113207547;0,971698113207547;1;0,990566037735849;0,943396226415094;1600;"G";30;"225-1";1;879,822824223351
8221;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;1300;"P";30;"225-1";1;775,360333349235
8222;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;1400;"P";30;"225-1";1;791,059107755857
8223;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1500;"P";30;"225-1";1;808,937479826145
8224;55;"G";80;0,971698113207547;0,971698113207547;1;0,990566037735849;0,943396226415094;1600;"P";30;"225-1";1;879,822824223351
8226;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;1400;"G";40;"225-1";1;791,059107755857
8227;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;1500;"G";40;"225-1";1;808,937479826145
8228;55;"G";80;0,971698113207547;0,971698113207547;1;0,990566037735849;0,943396226415094;1600;"G";40;"225-1";1;879,822824223351
8230;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;1400;"P";40;"225-1";1;791,059107755857
8231;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;1500;"P";40;"225-1";1;808,937479826145
8232;55;"G";80;0,971698113207547;0,971698113207547;1;0,990566037735849;0,943396226415094;1600;"P";40;"225-1";1;879,822824223351
8234;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;1400;"G";50;"225-1";1;791,059107755857
8235;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;1500;"G";50;"225-1";1;808,937479826145
8236;55;"G";80;0,962264150943396;0,971698113207547;1;0,990566037735849;0,933962264150943;1600;"G";50;"225-1";1;879,822824223351
8238;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;1400;"P";50;"225-1";1;791,059107755857
8239;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;1500;"P";50;"225-1";1;808,937479826145
8240;55;"G";80;0,962264150943396;0,971698113207547;1;0,990566037735849;0,933962264150943;1600;"P";50;"225-1";1;879,822824223351
8243;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;1500;"G";60;"225-1";1;808,937479826145
8244;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1600;"G";60;"225-1";1;879,822824223351
8247;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;1500;"P";60;"225-1";1;808,937479826145
8248;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1600;"P";60;"225-1";1;879,822824223351
8251;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;1500;"G";70;"225-1";1;808,937479826145
8252;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1600;"G";70;"225-1";1;879,822824223351
8255;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;1500;"P";70;"225-1";1;808,937479826145
8256;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1600;"P";70;"225-1";1;879,822824223351
8259;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;1500;"G";80;"225-1";1;808,937479826145
8260;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1600;"G";80;"225-1";1;879,822824223351
8263;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;1500;"P";80;"225-1";1;808,937479826145
8264;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;1600;"P";80;"225-1";1;879,822824223351
8574;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2600;"G";30;"232-2";1;792,200863747652
8575;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2700;"G";30;"232-2";1;855,43110249233
8576;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2800;"G";30;"232-2";1;860,471494735392
8577;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;2900;"G";30;"232-2";1;865,692499945068
8599;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2600;"P";30;"232-2";1;792,200863747652
8600;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2700;"P";30;"232-2";1;855,43110249233
8601;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2800;"P";30;"232-2";1;860,471494735392
8602;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;2900;"P";30;"232-2";1;865,692499945068
8625;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2700;"G";40;"232-2";1;855,43110249233
8626;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2800;"G";40;"232-2";1;860,471494735392
8627;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;2900;"G";40;"232-2";1;865,692499945068
8650;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2700;"P";40;"232-2";1;855,43110249233
8651;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2800;"P";40;"232-2";1;860,471494735392
8652;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;2900;"P";40;"232-2";1;865,692499945068
8675;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2700;"G";50;"232-2";1;855,43110249233
8676;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2800;"G";50;"232-2";1;860,471494735392
8677;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;2900;"G";50;"232-2";1;865,692499945068
8700;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2700;"P";50;"232-2";1;855,43110249233
8701;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2800;"P";50;"232-2";1;860,471494735392
8702;55;"G";80;0,952830188679245;0,971698113207547;1;0,990566037735849;0,924528301886792;2900;"P";50;"232-2";1;865,692499945068
8725;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2700;"G";60;"232-2";1;855,43110249233
8726;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2800;"G";60;"232-2";1;860,471494735392
8727;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2900;"G";60;"232-2";1;865,692499945068
8750;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2700;"P";60;"232-2";1;855,43110249233
8751;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2800;"P";60;"232-2";1;860,471494735392
8752;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2900;"P";60;"232-2";1;865,692499945068
8775;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2700;"G";70;"232-2";1;855,43110249233
8776;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2800;"G";70;"232-2";1;860,471494735392
8777;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2900;"G";70;"232-2";1;865,692499945068
8800;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2700;"P";70;"232-2";1;855,43110249233
8801;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2800;"P";70;"232-2";1;860,471494735392
8802;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2900;"P";70;"232-2";1;865,692499945068
8825;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2700;"G";80;"232-2";1;855,43110249233
8826;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2800;"G";80;"232-2";1;860,471494735392
8827;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2900;"G";80;"232-2";1;865,692499945068
8850;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2700;"P";80;"232-2";1;855,43110249233
8851;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2800;"P";80;"232-2";1;860,471494735392
8852;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2900;"P";80;"232-2";1;865,692499945068
8875;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2700;"G";90;"232-2";1;855,43110249233
8876;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2800;"G";90;"232-2";1;860,471494735392
8877;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2900;"G";90;"232-2";1;865,692499945068
8900;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2700;"P";90;"232-2";1;855,43110249233
8901;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2800;"P";90;"232-2";1;860,471494735392
8902;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2900;"P";90;"232-2";1;865,692499945068
8925;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2700;"G";100;"232-2";1;855,43110249233
8926;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2800;"G";100;"232-2";1;860,471494735392
8927;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2900;"G";100;"232-2";1;865,692499945068
8950;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2700;"P";100;"232-2";1;855,43110249233
8951;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2800;"P";100;"232-2";1;860,471494735392
8952;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2900;"P";100;"232-2";1;865,692499945068
9256;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2300;"G";30;"246-1";1;855,712474051856
9257;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2400;"G";30;"246-1";1;861,830255963242
9258;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2500;"G";30;"246-1";1;868,230289701225
9259;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2600;"G";30;"246-1";1;874,94985829967
9275;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2300;"P";30;"246-1";1;855,712474051856
9276;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2400;"P";30;"246-1";1;861,830255963242
9277;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2500;"P";30;"246-1";1;868,230289701225
9278;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2600;"P";30;"246-1";1;874,94985829967
9294;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2300;"G";40;"246-1";1;855,712474051856
9295;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2400;"G";40;"246-1";1;861,830255963242
9296;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2500;"G";40;"246-1";1;868,230289701225
9297;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2600;"G";40;"246-1";1;874,94985829967
9313;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2300;"P";40;"246-1";1;855,712474051856
9314;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2400;"P";40;"246-1";1;861,830255963242
9315;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2500;"P";40;"246-1";1;868,230289701225
9316;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2600;"P";40;"246-1";1;874,94985829967
9332;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2300;"G";50;"246-1";1;855,712474051856
9333;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2400;"G";50;"246-1";1;861,830255963242
9334;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2500;"G";50;"246-1";1;868,230289701225
9335;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2600;"G";50;"246-1";1;874,94985829967
9351;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2300;"P";50;"246-1";1;855,712474051856
9352;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2400;"P";50;"246-1";1;861,830255963242
9353;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2500;"P";50;"246-1";1;868,230289701225
9354;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2600;"P";50;"246-1";1;874,94985829967
9370;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2300;"G";60;"246-1";1;855,712474051856
9371;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2400;"G";60;"246-1";1;861,830255963242
9372;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2500;"G";60;"246-1";1;868,230289701225
9373;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2600;"G";60;"246-1";1;874,94985829967
9389;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2300;"P";60;"246-1";1;855,712474051856
9390;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2400;"P";60;"246-1";1;861,830255963242
9391;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2500;"P";60;"246-1";1;868,230289701225
9392;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2600;"P";60;"246-1";1;874,94985829967
9408;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2300;"G";70;"246-1";1;855,712474051856
9409;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2400;"G";70;"246-1";1;861,830255963242
9410;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2500;"G";70;"246-1";1;868,230289701225
9411;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2600;"G";70;"246-1";1;874,94985829967
9427;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2300;"P";70;"246-1";1;855,712474051856
9428;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2400;"P";70;"246-1";1;861,830255963242
9429;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2500;"P";70;"246-1";1;868,230289701225
9430;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2600;"P";70;"246-1";1;874,94985829967
9446;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2300;"G";80;"246-1";1;855,712474051856
9447;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2400;"G";80;"246-1";1;861,830255963242
9448;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2500;"G";80;"246-1";1;868,230289701225
9449;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2600;"G";80;"246-1";1;874,94985829967
9465;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2300;"P";80;"246-1";1;855,712474051856
9466;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2400;"P";80;"246-1";1;861,830255963242
9467;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2500;"P";80;"246-1";1;868,230289701225
9468;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2600;"P";80;"246-1";1;874,94985829967
9484;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2300;"G";90;"246-1";1;855,712474051856
9485;55;"G";80;0,933962264150943;0,971698113207547;1;0,990566037735849;0,905660377358491;2400;"G";90;"246-1";1;861,830255963242
9486;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2500;"G";90;"246-1";1;868,230289701225
9487;55;"G";80;0,943396226415094;0,971698113207547;1;0,990566037735849;0,915094339622642;2600;"G";90;"246-1";1;874,94985829967
