"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
12638;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1900;"G";30;"294-2";1;984,716292104078
12639;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1600;"P";30;"294-2";1;802,367843875868
12640;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1700;"P";30;"294-2";1;845,788031163284
12641;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1800;"P";30;"294-2";1;905,171763704041
12642;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1900;"P";30;"294-2";1;984,716292104078
12643;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1600;"G";40;"294-2";1;802,367843875868
12644;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1700;"G";40;"294-2";1;845,788031163284
12645;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1800;"G";40;"294-2";1;905,171763704041
12646;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1900;"G";40;"294-2";1;984,716292104078
12647;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1600;"P";40;"294-2";1;802,367843875868
12648;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1700;"P";40;"294-2";1;845,788031163284
12649;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1800;"P";40;"294-2";1;905,171763704041
12650;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1900;"P";40;"294-2";1;984,716292104078
12661;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1500;"G";30;"294-3";1;898,251507252861
12662;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1600;"G";30;"294-3";1;920,781023885575
12673;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1500;"P";30;"294-3";1;898,251507252861
12674;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1600;"P";30;"294-3";1;920,781023885575
12685;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1500;"G";40;"294-3";1;898,251507252861
12686;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1600;"G";40;"294-3";1;920,781023885575
12697;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1500;"P";40;"294-3";1;898,251507252861
12698;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1600;"P";40;"294-3";1;920,781023885575
12709;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1500;"G";50;"294-3";1;898,251507252861
12710;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1600;"G";50;"294-3";1;920,781023885575
12721;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1500;"P";50;"294-3";1;898,251507252861
12722;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1600;"P";50;"294-3";1;920,781023885575
12733;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1500;"G";60;"294-3";1;898,251507252861
12734;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1600;"G";60;"294-3";1;920,781023885575
12745;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1500;"P";60;"294-3";1;898,251507252861
12746;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1600;"P";60;"294-3";1;920,781023885575
12757;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1500;"G";70;"294-3";1;898,251507252861
12758;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1600;"G";70;"294-3";1;920,781023885575
12769;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1500;"P";70;"294-3";1;898,251507252861
12770;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1600;"P";70;"294-3";1;920,781023885575
12781;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1500;"G";80;"294-3";1;898,251507252861
12782;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1600;"G";80;"294-3";1;920,781023885575
12793;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1500;"P";80;"294-3";1;898,251507252861
12794;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1600;"P";80;"294-3";1;920,781023885575
12804;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1400;"G";30;"295-1";1;1024,32392954323
12805;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1500;"G";30;"295-1";1;1034,31689288172
12806;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1600;"G";30;"295-1";1;1045,19884664155
12807;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1700;"G";30;"295-1";1;1057,19407143711
12808;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1800;"G";30;"295-1";1;1070,65897781455
12818;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1400;"P";30;"295-1";1;1024,32392954323
12819;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1500;"P";30;"295-1";1;1034,31689288172
12820;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1600;"P";30;"295-1";1;1045,19884664155
12821;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1700;"P";30;"295-1";1;1057,19407143711
12822;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1800;"P";30;"295-1";1;1070,65897781455
12832;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1400;"G";40;"295-1";1;1024,32392954323
12833;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1500;"G";40;"295-1";1;1034,31689288172
12834;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1600;"G";40;"295-1";1;1045,19884664155
12835;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1700;"G";40;"295-1";1;1057,19407143711
12836;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1800;"G";40;"295-1";1;1070,65897781455
12846;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1400;"P";40;"295-1";1;1024,32392954323
12847;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1500;"P";40;"295-1";1;1034,31689288172
12848;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1600;"P";40;"295-1";1;1045,19884664155
12849;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1700;"P";40;"295-1";1;1057,19407143711
12850;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1800;"P";40;"295-1";1;1070,65897781455
12860;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1400;"G";50;"295-1";1;1024,32392954323
12861;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1500;"G";50;"295-1";1;1034,31689288172
12862;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1600;"G";50;"295-1";1;1045,19884664155
12863;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1700;"G";50;"295-1";1;1057,19407143711
12864;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1800;"G";50;"295-1";1;1070,65897781455
12874;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1400;"P";50;"295-1";1;1024,32392954323
12875;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1500;"P";50;"295-1";1;1034,31689288172
12876;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1600;"P";50;"295-1";1;1045,19884664155
12877;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1700;"P";50;"295-1";1;1057,19407143711
12878;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1800;"P";50;"295-1";1;1070,65897781455
12888;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1400;"G";60;"295-1";1;1024,32392954323
12889;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1500;"G";60;"295-1";1;1034,31689288172
12890;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1600;"G";60;"295-1";1;1045,19884664155
12891;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1700;"G";60;"295-1";1;1057,19407143711
12892;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1800;"G";60;"295-1";1;1070,65897781455
12902;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1400;"P";60;"295-1";1;1024,32392954323
12903;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1500;"P";60;"295-1";1;1034,31689288172
12904;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1600;"P";60;"295-1";1;1045,19884664155
12905;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1700;"P";60;"295-1";1;1057,19407143711
12906;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1800;"P";60;"295-1";1;1070,65897781455
12916;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1400;"G";70;"295-1";1;1024,32392954323
12917;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1500;"G";70;"295-1";1;1034,31689288172
12918;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1600;"G";70;"295-1";1;1045,19884664155
12919;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1700;"G";70;"295-1";1;1057,19407143711
12920;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1800;"G";70;"295-1";1;1070,65897781455
12930;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1400;"P";70;"295-1";1;1024,32392954323
12931;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1500;"P";70;"295-1";1;1034,31689288172
12932;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1600;"P";70;"295-1";1;1045,19884664155
12933;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1700;"P";70;"295-1";1;1057,19407143711
12934;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1800;"P";70;"295-1";1;1070,65897781455
12944;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1400;"G";80;"295-1";1;1024,32392954323
12945;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1500;"G";80;"295-1";1;1034,31689288172
12946;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1600;"G";80;"295-1";1;1045,19884664155
12947;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1700;"G";80;"295-1";1;1057,19407143711
12948;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1800;"G";80;"295-1";1;1070,65897781455
12958;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1400;"P";80;"295-1";1;1024,32392954323
12959;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1500;"P";80;"295-1";1;1034,31689288172
12960;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1600;"P";80;"295-1";1;1045,19884664155
12961;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1700;"P";80;"295-1";1;1057,19407143711
12962;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1800;"P";80;"295-1";1;1070,65897781455
12963;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1700;"G";30;"295-2";1;845,788031163284
12964;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1800;"G";30;"295-2";1;905,171763704041
12965;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1900;"G";30;"295-2";1;984,716292104078
12966;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;2000;"G";30;"295-2";1;1087,94066131332
12967;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1700;"P";30;"295-2";1;845,788031163284
12968;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1800;"P";30;"295-2";1;905,171763704041
12969;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1900;"P";30;"295-2";1;984,716292104078
12970;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;2000;"P";30;"295-2";1;1087,94066131332
12971;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1700;"G";40;"295-2";1;845,788031163284
12972;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1800;"G";40;"295-2";1;905,171763704041
12973;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1900;"G";40;"295-2";1;984,716292104078
12974;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;2000;"G";40;"295-2";1;1087,94066131332
12975;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1700;"P";40;"295-2";1;845,788031163284
12976;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1800;"P";40;"295-2";1;905,171763704041
12977;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1900;"P";40;"295-2";1;984,716292104078
12978;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;2000;"P";40;"295-2";1;1087,94066131332
12987;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1300;"G";30;"298-1";1;1024,52389718972
12996;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1300;"P";30;"298-1";1;1024,52389718972
13005;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1300;"G";40;"298-1";1;1024,52389718972
13014;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1300;"P";40;"298-1";1;1024,52389718972
13023;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1300;"G";50;"298-1";1;1024,52389718972
13032;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1300;"P";50;"298-1";1;1024,52389718972
13041;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1300;"G";60;"298-1";1;1024,52389718972
13050;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1300;"P";60;"298-1";1;1024,52389718972
13059;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1300;"G";70;"298-1";1;1024,52389718972
13068;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1300;"P";70;"298-1";1;1024,52389718972
13077;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1300;"G";80;"298-1";1;1024,52389718972
13086;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1300;"P";80;"298-1";1;1024,52389718972
13147;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;900;"G";30;"363-1";1;1003,1576002627
13148;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1000;"G";30;"363-1";1;1039,19236612689
13149;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1100;"G";30;"363-1";1;1094,77856616448
13150;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1200;"G";30;"363-1";1;1304,37717622291
13151;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1300;"G";30;"363-1";1;1314,65245850925
13156;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;900;"P";30;"363-1";1;1003,1576002627
13157;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1000;"P";30;"363-1";1;1039,19236612689
13158;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1100;"P";30;"363-1";1;1094,77856616448
13159;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1200;"P";30;"363-1";1;1304,37717622291
13160;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1300;"P";30;"363-1";1;1314,65245850925
13165;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;900;"G";40;"363-1";1;1003,1576002627
13166;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1000;"G";40;"363-1";1;1039,19236612689
13167;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1100;"G";40;"363-1";1;1094,77856616448
13168;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1200;"G";40;"363-1";1;1304,37717622291
13169;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1300;"G";40;"363-1";1;1314,65245850925
13174;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;900;"P";40;"363-1";1;1003,1576002627
13175;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1000;"P";40;"363-1";1;1039,19236612689
13176;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1100;"P";40;"363-1";1;1094,77856616448
13177;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1200;"P";40;"363-1";1;1304,37717622291
13178;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1300;"P";40;"363-1";1;1314,65245850925
13183;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;900;"G";50;"363-1";1;1003,1576002627
13184;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1000;"G";50;"363-1";1;1039,19236612689
13185;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1100;"G";50;"363-1";1;1094,77856616448
13186;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1200;"G";50;"363-1";1;1304,37717622291
13187;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1300;"G";50;"363-1";1;1314,65245850925
13192;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;900;"P";50;"363-1";1;1003,1576002627
13193;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1000;"P";50;"363-1";1;1039,19236612689
13194;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1100;"P";50;"363-1";1;1094,77856616448
13195;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1200;"P";50;"363-1";1;1304,37717622291
13196;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1300;"P";50;"363-1";1;1314,65245850925
13201;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;900;"G";60;"363-1";1;1003,1576002627
13202;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1000;"G";60;"363-1";1;1039,19236612689
13203;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1100;"G";60;"363-1";1;1094,77856616448
13204;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1200;"G";60;"363-1";1;1304,37717622291
13205;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1300;"G";60;"363-1";1;1314,65245850925
13210;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;900;"P";60;"363-1";1;1003,1576002627
13211;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1000;"P";60;"363-1";1;1039,19236612689
13212;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1100;"P";60;"363-1";1;1094,77856616448
13213;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1200;"P";60;"363-1";1;1304,37717622291
13214;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;1300;"P";60;"363-1";1;1314,65245850925
13226;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1600;"G";30;"371-1";1;669,679425193157
13227;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1700;"G";30;"371-1";1;685,204763667011
13228;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1800;"G";30;"371-1";1;715,305773292214
13229;28;"G";80;0,976190476190476;0,976190476190476;1;0,976190476190476;0,928571428571429;1900;"G";30;"371-1";1;727,549096209975
13230;28;"G";80;0,976190476190476;0,976190476190476;1;0,976190476190476;0,928571428571429;2000;"G";30;"371-1";1;740,655703291717
13231;28;"G";80;0,976190476190476;0,976190476190476;1;0,976190476190476;0,928571428571429;2100;"G";30;"371-1";1;754,804834295978
13232;28;"G";80;0,976190476190476;0,976190476190476;1;0,976190476190476;0,928571428571429;2200;"G";30;"371-1";1;770,25638299849
13244;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1600;"P";30;"371-1";1;669,679425193157
13245;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1700;"P";30;"371-1";1;685,204763667011
13246;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1800;"P";30;"371-1";1;715,305773292214
13247;28;"G";80;0,976190476190476;0,976190476190476;1;0,976190476190476;0,928571428571429;1900;"P";30;"371-1";1;727,549096209975
13248;28;"G";80;0,976190476190476;0,976190476190476;1;0,976190476190476;0,928571428571429;2000;"P";30;"371-1";1;740,655703291717
13249;28;"G";80;0,976190476190476;0,976190476190476;1;0,976190476190476;0,928571428571429;2100;"P";30;"371-1";1;754,804834295978
13250;28;"G";80;0,976190476190476;0,976190476190476;1;0,976190476190476;0,928571428571429;2200;"P";30;"371-1";1;770,25638299849
13262;28;"G";80;0,928571428571429;0,976190476190476;1;0,976190476190476;0,904761904761905;1600;"G";40;"371-1";1;669,679425193157
13263;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1700;"G";40;"371-1";1;685,204763667011
13264;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1800;"G";40;"371-1";1;715,305773292214
13265;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1900;"G";40;"371-1";1;727,549096209975
13266;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;2000;"G";40;"371-1";1;740,655703291717
13267;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;2100;"G";40;"371-1";1;754,804834295978
13268;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;2200;"G";40;"371-1";1;770,25638299849
13280;28;"G";80;0,928571428571429;0,976190476190476;1;0,976190476190476;0,904761904761905;1600;"P";40;"371-1";1;669,679425193157
13281;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1700;"P";40;"371-1";1;685,204763667011
13282;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1800;"P";40;"371-1";1;715,305773292214
13283;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;1900;"P";40;"371-1";1;727,549096209975
13284;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;2000;"P";40;"371-1";1;740,655703291717
13285;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;2100;"P";40;"371-1";1;754,804834295978
13286;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;2200;"P";40;"371-1";1;770,25638299849
13301;28;"G";80;0,928571428571429;0,976190476190476;1;0,976190476190476;0,904761904761905;1900;"G";50;"371-1";1;727,549096209975
13302;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;2000;"G";50;"371-1";1;740,655703291717
13303;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;2100;"G";50;"371-1";1;754,804834295978
13304;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;2200;"G";50;"371-1";1;770,25638299849
13319;28;"G";80;0,928571428571429;0,976190476190476;1;0,976190476190476;0,904761904761905;1900;"P";50;"371-1";1;727,549096209975
13320;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;2000;"P";50;"371-1";1;740,655703291717
13321;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;2100;"P";50;"371-1";1;754,804834295978
13322;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;2200;"P";50;"371-1";1;770,25638299849
13339;28;"G";80;0,928571428571429;0,976190476190476;1;0,976190476190476;0,904761904761905;2100;"G";60;"371-1";1;754,804834295978
13340;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;2200;"G";60;"371-1";1;770,25638299849
13357;28;"G";80;0,928571428571429;0,976190476190476;1;0,976190476190476;0,904761904761905;2100;"P";60;"371-1";1;754,804834295978
13358;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;2200;"P";60;"371-1";1;770,25638299849
13837;28;"G";80;0,928571428571429;0,976190476190476;1;0,976190476190476;0,904761904761905;2400;"G";30;"6186-1";1;628,436405731459
13838;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;2500;"G";30;"6186-1";1;634,841099120315
13839;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;2600;"G";30;"6186-1";1;641,407709312022
13840;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;2700;"G";30;"6186-1";1;648,144967316937
13841;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;2800;"G";30;"6186-1";1;655,06251651692
13842;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;2900;"G";30;"6186-1";1;662,171075288259
13843;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;3000;"G";30;"6186-1";1;669,482643624239
13858;28;"G";80;0,928571428571429;0,976190476190476;1;0,976190476190476;0,904761904761905;2400;"P";30;"6186-1";1;628,436405731459
13859;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;2500;"P";30;"6186-1";1;634,841099120315
13860;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;2600;"P";30;"6186-1";1;641,407709312022
13861;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;2700;"P";30;"6186-1";1;648,144967316937
13862;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;2800;"P";30;"6186-1";1;655,06251651692
13863;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;2900;"P";30;"6186-1";1;662,171075288259
13864;28;"G";80;0,952380952380952;0,976190476190476;1;0,976190476190476;0,904761904761905;3000;"P";30;"6186-1";1;669,482643624239
14260;28;"G";80;1;0,976190476190476;1;0,976190476190476;0,952380952380952;500;"G";30;"641-1";1;806,720510269985
