"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
12629;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1400;"P";80;"294-1";1;1025,05356655759
12630;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1500;"P";80;"294-1";1;1035,19366707393
12631;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"P";80;"294-1";1;1046,26574412941
12632;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1700;"P";80;"294-1";1;1030,31875918871
12633;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1800;"P";80;"294-1";1;1056,67531811413
12634;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1900;"P";80;"294-1";1;1083,28909046935
12635;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"G";30;"294-2";1;802,367843875868
12636;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1700;"G";30;"294-2";1;845,788031163284
12637;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1800;"G";30;"294-2";1;905,171763704041
12638;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1900;"G";30;"294-2";1;984,716292104078
12639;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"P";30;"294-2";1;802,367843875868
12640;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1700;"P";30;"294-2";1;845,788031163284
12641;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1800;"P";30;"294-2";1;905,171763704041
12642;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1900;"P";30;"294-2";1;984,716292104078
12643;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"G";40;"294-2";1;802,367843875868
12644;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1700;"G";40;"294-2";1;845,788031163284
12645;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1800;"G";40;"294-2";1;905,171763704041
12646;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1900;"G";40;"294-2";1;984,716292104078
12647;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"P";40;"294-2";1;802,367843875868
12648;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1700;"P";40;"294-2";1;845,788031163284
12649;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1800;"P";40;"294-2";1;905,171763704041
12650;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1900;"P";40;"294-2";1;984,716292104078
12661;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1500;"G";30;"294-3";1;898,251507252861
12662;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"G";30;"294-3";1;920,781023885575
12673;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1500;"P";30;"294-3";1;898,251507252861
12674;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"P";30;"294-3";1;920,781023885575
12685;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1500;"G";40;"294-3";1;898,251507252861
12686;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"G";40;"294-3";1;920,781023885575
12697;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1500;"P";40;"294-3";1;898,251507252861
12698;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"P";40;"294-3";1;920,781023885575
12709;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1500;"G";50;"294-3";1;898,251507252861
12710;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"G";50;"294-3";1;920,781023885575
12721;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1500;"P";50;"294-3";1;898,251507252861
12722;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"P";50;"294-3";1;920,781023885575
12733;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1500;"G";60;"294-3";1;898,251507252861
12734;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"G";60;"294-3";1;920,781023885575
12745;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1500;"P";60;"294-3";1;898,251507252861
12746;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"P";60;"294-3";1;920,781023885575
12757;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1500;"G";70;"294-3";1;898,251507252861
12758;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"G";70;"294-3";1;920,781023885575
12769;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1500;"P";70;"294-3";1;898,251507252861
12770;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"P";70;"294-3";1;920,781023885575
12781;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1500;"G";80;"294-3";1;898,251507252861
12782;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"G";80;"294-3";1;920,781023885575
12793;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1500;"P";80;"294-3";1;898,251507252861
12794;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"P";80;"294-3";1;920,781023885575
12804;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1400;"G";30;"295-1";1;1024,32392954323
12805;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1500;"G";30;"295-1";1;1034,31689288172
12806;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"G";30;"295-1";1;1045,19884664155
12807;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1700;"G";30;"295-1";1;1057,19407143711
12808;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1800;"G";30;"295-1";1;1070,65897781455
12818;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1400;"P";30;"295-1";1;1024,32392954323
12819;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1500;"P";30;"295-1";1;1034,31689288172
12820;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"P";30;"295-1";1;1045,19884664155
12821;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1700;"P";30;"295-1";1;1057,19407143711
12822;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1800;"P";30;"295-1";1;1070,65897781455
12832;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1400;"G";40;"295-1";1;1024,32392954323
12833;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1500;"G";40;"295-1";1;1034,31689288172
12834;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"G";40;"295-1";1;1045,19884664155
12835;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1700;"G";40;"295-1";1;1057,19407143711
12836;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1800;"G";40;"295-1";1;1070,65897781455
12846;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1400;"P";40;"295-1";1;1024,32392954323
12847;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1500;"P";40;"295-1";1;1034,31689288172
12848;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"P";40;"295-1";1;1045,19884664155
12849;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1700;"P";40;"295-1";1;1057,19407143711
12850;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1800;"P";40;"295-1";1;1070,65897781455
12860;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1400;"G";50;"295-1";1;1024,32392954323
12861;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1500;"G";50;"295-1";1;1034,31689288172
12862;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"G";50;"295-1";1;1045,19884664155
12863;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1700;"G";50;"295-1";1;1057,19407143711
12864;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1800;"G";50;"295-1";1;1070,65897781455
12874;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1400;"P";50;"295-1";1;1024,32392954323
12875;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1500;"P";50;"295-1";1;1034,31689288172
12876;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"P";50;"295-1";1;1045,19884664155
12877;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1700;"P";50;"295-1";1;1057,19407143711
12878;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1800;"P";50;"295-1";1;1070,65897781455
12888;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1400;"G";60;"295-1";1;1024,32392954323
12889;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1500;"G";60;"295-1";1;1034,31689288172
12890;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"G";60;"295-1";1;1045,19884664155
12891;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1700;"G";60;"295-1";1;1057,19407143711
12892;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1800;"G";60;"295-1";1;1070,65897781455
12902;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1400;"P";60;"295-1";1;1024,32392954323
12903;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1500;"P";60;"295-1";1;1034,31689288172
12904;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"P";60;"295-1";1;1045,19884664155
12905;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1700;"P";60;"295-1";1;1057,19407143711
12906;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1800;"P";60;"295-1";1;1070,65897781455
12916;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1400;"G";70;"295-1";1;1024,32392954323
12917;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1500;"G";70;"295-1";1;1034,31689288172
12918;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"G";70;"295-1";1;1045,19884664155
12919;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1700;"G";70;"295-1";1;1057,19407143711
12920;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1800;"G";70;"295-1";1;1070,65897781455
12930;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1400;"P";70;"295-1";1;1024,32392954323
12931;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1500;"P";70;"295-1";1;1034,31689288172
12932;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"P";70;"295-1";1;1045,19884664155
12933;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1700;"P";70;"295-1";1;1057,19407143711
12934;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1800;"P";70;"295-1";1;1070,65897781455
12944;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1400;"G";80;"295-1";1;1024,32392954323
12945;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1500;"G";80;"295-1";1;1034,31689288172
12946;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"G";80;"295-1";1;1045,19884664155
12947;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1700;"G";80;"295-1";1;1057,19407143711
12948;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1800;"G";80;"295-1";1;1070,65897781455
12958;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1400;"P";80;"295-1";1;1024,32392954323
12959;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1500;"P";80;"295-1";1;1034,31689288172
12960;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"P";80;"295-1";1;1045,19884664155
12961;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1700;"P";80;"295-1";1;1057,19407143711
12962;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1800;"P";80;"295-1";1;1070,65897781455
12963;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1700;"G";30;"295-2";1;845,788031163284
12964;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1800;"G";30;"295-2";1;905,171763704041
12965;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1900;"G";30;"295-2";1;984,716292104078
12966;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2000;"G";30;"295-2";1;1087,94066131332
12967;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1700;"P";30;"295-2";1;845,788031163284
12968;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1800;"P";30;"295-2";1;905,171763704041
12969;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1900;"P";30;"295-2";1;984,716292104078
12970;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2000;"P";30;"295-2";1;1087,94066131332
12971;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1700;"G";40;"295-2";1;845,788031163284
12972;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1800;"G";40;"295-2";1;905,171763704041
12973;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1900;"G";40;"295-2";1;984,716292104078
12974;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2000;"G";40;"295-2";1;1087,94066131332
12975;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1700;"P";40;"295-2";1;845,788031163284
12976;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1800;"P";40;"295-2";1;905,171763704041
12977;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1900;"P";40;"295-2";1;984,716292104078
12978;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2000;"P";40;"295-2";1;1087,94066131332
12987;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1300;"G";30;"298-1";1;1024,52389718972
12996;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1300;"P";30;"298-1";1;1024,52389718972
13005;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1300;"G";40;"298-1";1;1024,52389718972
13014;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1300;"P";40;"298-1";1;1024,52389718972
13023;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1300;"G";50;"298-1";1;1024,52389718972
13032;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1300;"P";50;"298-1";1;1024,52389718972
13041;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1300;"G";60;"298-1";1;1024,52389718972
13050;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1300;"P";60;"298-1";1;1024,52389718972
13059;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1300;"G";70;"298-1";1;1024,52389718972
13068;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1300;"P";70;"298-1";1;1024,52389718972
13077;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1300;"G";80;"298-1";1;1024,52389718972
13086;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1300;"P";80;"298-1";1;1024,52389718972
13147;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;900;"G";30;"363-1";1;1003,1576002627
13148;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1000;"G";30;"363-1";1;1039,19236612689
13149;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1100;"G";30;"363-1";1;1094,77856616448
13150;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1200;"G";30;"363-1";1;1304,37717622291
13151;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1300;"G";30;"363-1";1;1314,65245850925
13156;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;900;"P";30;"363-1";1;1003,1576002627
13157;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1000;"P";30;"363-1";1;1039,19236612689
13158;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1100;"P";30;"363-1";1;1094,77856616448
13159;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1200;"P";30;"363-1";1;1304,37717622291
13160;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1300;"P";30;"363-1";1;1314,65245850925
13165;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;900;"G";40;"363-1";1;1003,1576002627
13166;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1000;"G";40;"363-1";1;1039,19236612689
13167;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1100;"G";40;"363-1";1;1094,77856616448
13168;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1200;"G";40;"363-1";1;1304,37717622291
13169;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1300;"G";40;"363-1";1;1314,65245850925
13174;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;900;"P";40;"363-1";1;1003,1576002627
13175;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1000;"P";40;"363-1";1;1039,19236612689
13176;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1100;"P";40;"363-1";1;1094,77856616448
13177;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1200;"P";40;"363-1";1;1304,37717622291
13178;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1300;"P";40;"363-1";1;1314,65245850925
13183;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;900;"G";50;"363-1";1;1003,1576002627
13184;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1000;"G";50;"363-1";1;1039,19236612689
13185;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1100;"G";50;"363-1";1;1094,77856616448
13186;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1200;"G";50;"363-1";1;1304,37717622291
13187;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1300;"G";50;"363-1";1;1314,65245850925
13192;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;900;"P";50;"363-1";1;1003,1576002627
13193;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1000;"P";50;"363-1";1;1039,19236612689
13194;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1100;"P";50;"363-1";1;1094,77856616448
13195;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1200;"P";50;"363-1";1;1304,37717622291
13196;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1300;"P";50;"363-1";1;1314,65245850925
13201;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;900;"G";60;"363-1";1;1003,1576002627
13202;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1000;"G";60;"363-1";1;1039,19236612689
13203;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1100;"G";60;"363-1";1;1094,77856616448
13204;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1200;"G";60;"363-1";1;1304,37717622291
13205;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1300;"G";60;"363-1";1;1314,65245850925
13210;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;900;"P";60;"363-1";1;1003,1576002627
13211;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1000;"P";60;"363-1";1;1039,19236612689
13212;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1100;"P";60;"363-1";1;1094,77856616448
13213;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1200;"P";60;"363-1";1;1304,37717622291
13214;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1300;"P";60;"363-1";1;1314,65245850925
13225;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1500;"G";30;"371-1";1;655,380024683882
13226;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"G";30;"371-1";1;669,679425193157
13227;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1700;"G";30;"371-1";1;685,204763667011
13228;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1800;"G";30;"371-1";1;715,305773292214
13229;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1900;"G";30;"371-1";1;727,549096209975
13230;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2000;"G";30;"371-1";1;740,655703291717
13231;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2100;"G";30;"371-1";1;754,804834295978
13232;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2200;"G";30;"371-1";1;770,25638299849
13243;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1500;"P";30;"371-1";1;655,380024683882
13244;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"P";30;"371-1";1;669,679425193157
13245;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1700;"P";30;"371-1";1;685,204763667011
13246;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1800;"P";30;"371-1";1;715,305773292214
13247;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1900;"P";30;"371-1";1;727,549096209975
13248;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2000;"P";30;"371-1";1;740,655703291717
13249;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2100;"P";30;"371-1";1;754,804834295978
13250;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2200;"P";30;"371-1";1;770,25638299849
13261;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1500;"G";40;"371-1";1;655,380024683882
13262;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"G";40;"371-1";1;669,679425193157
13263;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1700;"G";40;"371-1";1;685,204763667011
13264;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1800;"G";40;"371-1";1;715,305773292214
13265;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1900;"G";40;"371-1";1;727,549096209975
13266;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2000;"G";40;"371-1";1;740,655703291717
13267;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2100;"G";40;"371-1";1;754,804834295978
13268;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2200;"G";40;"371-1";1;770,25638299849
13279;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1500;"P";40;"371-1";1;655,380024683882
13280;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"P";40;"371-1";1;669,679425193157
13281;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1700;"P";40;"371-1";1;685,204763667011
13282;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1800;"P";40;"371-1";1;715,305773292214
13283;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1900;"P";40;"371-1";1;727,549096209975
13284;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2000;"P";40;"371-1";1;740,655703291717
13285;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2100;"P";40;"371-1";1;754,804834295978
13286;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2200;"P";40;"371-1";1;770,25638299849
13297;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1500;"G";50;"371-1";1;655,380024683882
13298;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"G";50;"371-1";1;669,679425193157
13299;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1700;"G";50;"371-1";1;685,204763667011
13300;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1800;"G";50;"371-1";1;715,305773292214
13301;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1900;"G";50;"371-1";1;727,549096209975
13302;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2000;"G";50;"371-1";1;740,655703291717
13303;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2100;"G";50;"371-1";1;754,804834295978
13304;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2200;"G";50;"371-1";1;770,25638299849
13315;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;1500;"P";50;"371-1";1;655,380024683882
13316;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1600;"P";50;"371-1";1;669,679425193157
13317;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1700;"P";50;"371-1";1;685,204763667011
13318;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1800;"P";50;"371-1";1;715,305773292214
13319;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;1900;"P";50;"371-1";1;727,549096209975
13320;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2000;"P";50;"371-1";1;740,655703291717
13321;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2100;"P";50;"371-1";1;754,804834295978
13322;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2200;"P";50;"371-1";1;770,25638299849
13338;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2000;"G";60;"371-1";1;740,655703291717
13339;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2100;"G";60;"371-1";1;754,804834295978
13340;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2200;"G";60;"371-1";1;770,25638299849
13356;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2000;"P";60;"371-1";1;740,655703291717
13357;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2100;"P";60;"371-1";1;754,804834295978
13358;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2200;"P";60;"371-1";1;770,25638299849
13374;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2000;"G";70;"371-1";1;740,655703291717
13375;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2100;"G";70;"371-1";1;754,804834295978
13376;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2200;"G";70;"371-1";1;770,25638299849
13392;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2000;"P";70;"371-1";1;740,655703291717
13393;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2100;"P";70;"371-1";1;754,804834295978
13394;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2200;"P";70;"371-1";1;770,25638299849
13522;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;2400;"G";30;"4370-1";1;632,574881208568
13542;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;2400;"P";30;"4370-1";1;632,574881208568
13562;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;2400;"G";40;"4370-1";1;632,574881208568
13582;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;2400;"P";40;"4370-1";1;632,574881208568
13602;65;"G";90;0,976470588235294;0,905882352941176;1;1;0,905882352941176;2400;"G";50;"4370-1";1;632,574881208568
13622;65;"G";90;0,976470588235294;0,905882352941176;1;1;0,905882352941176;2400;"P";50;"4370-1";1;632,574881208568
13835;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;2200;"G";30;"6186-1";1;592,50685055494
13836;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;2300;"G";30;"6186-1";1;600,107645158816
13837;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;2400;"G";30;"6186-1";1;607,974073097375
13838;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;2500;"G";30;"6186-1";1;616,134648019535
13839;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;2600;"G";30;"6186-1";1;624,625465125469
13840;65;"G";90;0,988235294117647;0,905882352941176;1;1;0,905882352941176;2700;"G";30;"6186-1";1;633,493985477462
13841;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2800;"G";30;"6186-1";1;655,06251651692
13842;65;"G";90;1;0,905882352941176;1;1;0,905882352941176;2900;"G";30;"6186-1";1;662,171075288259
