"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
7752;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;800;"G";30;"213-1";1;730,458955012911
7753;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;900;"G";30;"213-1";1;751,792027025686
7754;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1000;"G";30;"213-1";1;834,340503775424
7758;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;800;"P";30;"213-1";1;730,458955012911
7759;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;900;"P";30;"213-1";1;751,792027025686
7760;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1000;"P";30;"213-1";1;834,340503775424
7765;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;900;"G";40;"213-1";1;751,792027025686
7766;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1000;"G";40;"213-1";1;834,340503775424
7771;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;900;"P";40;"213-1";1;751,792027025686
7772;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1000;"P";40;"213-1";1;834,340503775424
7777;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;900;"G";50;"213-1";1;751,792027025686
7778;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1000;"G";50;"213-1";1;834,340503775424
7783;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;900;"P";50;"213-1";1;751,792027025686
7784;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1000;"P";50;"213-1";1;834,340503775424
7789;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;900;"G";60;"213-1";1;751,792027025686
7790;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1000;"G";60;"213-1";1;834,340503775424
7795;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;900;"P";60;"213-1";1;751,792027025686
7796;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1000;"P";60;"213-1";1;834,340503775424
7801;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;900;"G";70;"213-1";1;751,792027025686
7802;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1000;"G";70;"213-1";1;834,340503775424
7807;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;900;"P";70;"213-1";1;751,792027025686
7808;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1000;"P";70;"213-1";1;834,340503775424
7813;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;900;"G";80;"213-1";1;751,792027025686
7814;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1000;"G";80;"213-1";1;834,340503775424
7819;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;900;"P";80;"213-1";1;751,792027025686
7820;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1000;"P";80;"213-1";1;834,340503775424
7825;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;900;"G";90;"213-1";1;751,792027025686
7826;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1000;"G";90;"213-1";1;834,340503775424
7831;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;900;"P";90;"213-1";1;751,792027025686
7832;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1000;"P";90;"213-1";1;834,340503775424
7834;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;800;"G";30;"214-1";1;725,177744964441
7835;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;900;"G";30;"214-1";1;744,393554925318
7836;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1000;"G";30;"214-1";1;769,035385612817
7838;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;800;"P";30;"214-1";1;725,177744964441
7839;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;900;"P";30;"214-1";1;744,393554925318
7840;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1000;"P";30;"214-1";1;769,035385612817
7842;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;800;"G";40;"214-1";1;725,177744964441
7843;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;900;"G";40;"214-1";1;744,393554925318
7844;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1000;"G";40;"214-1";1;769,035385612817
7846;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;800;"P";40;"214-1";1;725,177744964441
7847;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;900;"P";40;"214-1";1;744,393554925318
7848;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1000;"P";40;"214-1";1;769,035385612817
7851;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;900;"G";50;"214-1";1;744,393554925318
7852;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1000;"G";50;"214-1";1;769,035385612817
7855;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;900;"P";50;"214-1";1;744,393554925318
7856;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1000;"P";50;"214-1";1;769,035385612817
7859;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;900;"G";60;"214-1";1;744,393554925318
7860;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1000;"G";60;"214-1";1;769,035385612817
7863;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;900;"P";60;"214-1";1;744,393554925318
7864;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1000;"P";60;"214-1";1;769,035385612817
7867;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;900;"G";70;"214-1";1;744,393554925318
7868;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1000;"G";70;"214-1";1;769,035385612817
7871;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;900;"P";70;"214-1";1;744,393554925318
7872;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1000;"P";70;"214-1";1;769,035385612817
7875;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;900;"G";80;"214-1";1;744,393554925318
7876;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1000;"G";80;"214-1";1;769,035385612817
7879;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;900;"P";80;"214-1";1;744,393554925318
7880;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1000;"P";80;"214-1";1;769,035385612817
7883;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;900;"G";90;"214-1";1;744,393554925318
7884;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1000;"G";90;"214-1";1;769,035385612817
7887;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;900;"P";90;"214-1";1;744,393554925318
7888;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1000;"P";90;"214-1";1;769,035385612817
7891;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;900;"G";100;"214-1";1;744,393554925318
7892;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1000;"G";100;"214-1";1;769,035385612817
7895;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;900;"P";100;"214-1";1;744,393554925318
7896;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1000;"P";100;"214-1";1;769,035385612817
8217;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1300;"G";30;"225-1";1;757,503190492092
8218;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1400;"G";30;"225-1";1;773,201964898714
8219;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1500;"G";30;"225-1";1;791,080336969002
8220;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1600;"G";30;"225-1";1;864,941871842399
8221;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1300;"P";30;"225-1";1;757,503190492092
8222;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1400;"P";30;"225-1";1;773,201964898714
8223;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1500;"P";30;"225-1";1;791,080336969002
8224;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1600;"P";30;"225-1";1;864,941871842399
8225;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1300;"G";40;"225-1";1;757,503190492092
8226;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1400;"G";40;"225-1";1;773,201964898714
8227;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1500;"G";40;"225-1";1;791,080336969002
8228;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1600;"G";40;"225-1";1;864,941871842399
8229;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1300;"P";40;"225-1";1;757,503190492092
8230;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1400;"P";40;"225-1";1;773,201964898714
8231;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1500;"P";40;"225-1";1;791,080336969002
8232;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1600;"P";40;"225-1";1;864,941871842399
8234;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;1400;"G";50;"225-1";1;773,201964898714
8235;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1500;"G";50;"225-1";1;791,080336969002
8236;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1600;"G";50;"225-1";1;864,941871842399
8238;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;1400;"P";50;"225-1";1;773,201964898714
8239;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1500;"P";50;"225-1";1;791,080336969002
8240;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1600;"P";50;"225-1";1;864,941871842399
8242;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;1400;"G";60;"225-1";1;773,201964898714
8243;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;1500;"G";60;"225-1";1;791,080336969002
8244;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1600;"G";60;"225-1";1;864,941871842399
8246;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;1400;"P";60;"225-1";1;773,201964898714
8247;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;1500;"P";60;"225-1";1;791,080336969002
8248;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1600;"P";60;"225-1";1;864,941871842399
8251;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;1500;"G";70;"225-1";1;791,080336969002
8252;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1600;"G";70;"225-1";1;864,941871842399
8255;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;1500;"P";70;"225-1";1;791,080336969002
8256;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1600;"P";70;"225-1";1;864,941871842399
8259;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;1500;"G";80;"225-1";1;791,080336969002
8260;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1600;"G";80;"225-1";1;864,941871842399
8263;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;1500;"P";80;"225-1";1;791,080336969002
8264;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1600;"P";80;"225-1";1;864,941871842399
8340;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;1700;"G";30;"232-1";1;723,490455790522
8341;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;1800;"G";30;"232-1";1;731,867948136553
8342;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1900;"G";30;"232-1";1;740,983612029912
8354;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;1700;"P";30;"232-1";1;723,490455790522
8355;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;1800;"P";30;"232-1";1;731,867948136553
8356;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1900;"P";30;"232-1";1;740,983612029912
8369;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;1800;"G";40;"232-1";1;731,867948136553
8370;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1900;"G";40;"232-1";1;740,983612029912
8383;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;1800;"P";40;"232-1";1;731,867948136553
8384;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1900;"P";40;"232-1";1;740,983612029912
8397;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;1800;"G";50;"232-1";1;731,867948136553
8398;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1900;"G";50;"232-1";1;740,983612029912
8411;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;1800;"P";50;"232-1";1;731,867948136553
8412;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;1900;"P";50;"232-1";1;740,983612029912
8426;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;1900;"G";60;"232-1";1;740,983612029912
8440;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;1900;"P";60;"232-1";1;740,983612029912
8454;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;1900;"G";70;"232-1";1;740,983612029912
8468;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;1900;"P";70;"232-1";1;740,983612029912
8482;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;1900;"G";80;"232-1";1;740,983612029912
8496;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;1900;"P";80;"232-1";1;740,983612029912
8510;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;1900;"G";90;"232-1";1;740,983612029912
8524;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;1900;"P";90;"232-1";1;740,983612029912
8538;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;1900;"G";100;"232-1";1;740,983612029912
8552;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;1900;"P";100;"232-1";1;740,983612029912
8569;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;2100;"G";30;"232-2";1;730,526033220203
8570;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;2200;"G";30;"232-2";1;737,855655032168
8571;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2300;"G";30;"232-2";1;745,705385015792
8572;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2400;"G";30;"232-2";1;754,212635657044
8573;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2500;"G";30;"232-2";1;763,60566645424
8574;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2600;"G";30;"232-2";1;774,343720890509
8575;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2700;"G";30;"232-2";1;840,550150111378
8576;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2800;"G";30;"232-2";1;845,59054235444
8577;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2900;"G";30;"232-2";1;850,811547564115
8594;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;2100;"P";30;"232-2";1;730,526033220203
8595;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;2200;"P";30;"232-2";1;737,855655032168
8596;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2300;"P";30;"232-2";1;745,705385015792
8597;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2400;"P";30;"232-2";1;754,212635657044
8598;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2500;"P";30;"232-2";1;763,60566645424
8599;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2600;"P";30;"232-2";1;774,343720890509
8600;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2700;"P";30;"232-2";1;840,550150111378
8601;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2800;"P";30;"232-2";1;845,59054235444
8602;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2900;"P";30;"232-2";1;850,811547564115
8620;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;2200;"G";40;"232-2";1;737,855655032168
8621;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2300;"G";40;"232-2";1;745,705385015792
8622;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2400;"G";40;"232-2";1;754,212635657044
8623;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2500;"G";40;"232-2";1;763,60566645424
8624;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2600;"G";40;"232-2";1;774,343720890509
8625;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2700;"G";40;"232-2";1;840,550150111378
8626;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2800;"G";40;"232-2";1;845,59054235444
8627;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2900;"G";40;"232-2";1;850,811547564115
8645;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;2200;"P";40;"232-2";1;737,855655032168
8646;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2300;"P";40;"232-2";1;745,705385015792
8647;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2400;"P";40;"232-2";1;754,212635657044
8648;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2500;"P";40;"232-2";1;763,60566645424
8649;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2600;"P";40;"232-2";1;774,343720890509
8650;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2700;"P";40;"232-2";1;840,550150111378
8651;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2800;"P";40;"232-2";1;845,59054235444
8652;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2900;"P";40;"232-2";1;850,811547564115
8670;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;2200;"G";50;"232-2";1;737,855655032168
8671;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;2300;"G";50;"232-2";1;745,705385015792
8672;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2400;"G";50;"232-2";1;754,212635657044
8673;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2500;"G";50;"232-2";1;763,60566645424
8674;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2600;"G";50;"232-2";1;774,343720890509
8675;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2700;"G";50;"232-2";1;840,550150111378
8676;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2800;"G";50;"232-2";1;845,59054235444
8677;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2900;"G";50;"232-2";1;850,811547564115
8695;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;2200;"P";50;"232-2";1;737,855655032168
8696;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;2300;"P";50;"232-2";1;745,705385015792
8697;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2400;"P";50;"232-2";1;754,212635657044
8698;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2500;"P";50;"232-2";1;763,60566645424
8699;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2600;"P";50;"232-2";1;774,343720890509
8700;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2700;"P";50;"232-2";1;840,550150111378
8701;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2800;"P";50;"232-2";1;845,59054235444
8702;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2900;"P";50;"232-2";1;850,811547564115
8721;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;2300;"G";60;"232-2";1;745,705385015792
8722;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;2400;"G";60;"232-2";1;754,212635657044
8723;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2500;"G";60;"232-2";1;763,60566645424
8724;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2600;"G";60;"232-2";1;774,343720890509
8725;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2700;"G";60;"232-2";1;840,550150111378
8726;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2800;"G";60;"232-2";1;845,59054235444
8727;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2900;"G";60;"232-2";1;850,811547564115
8746;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;2300;"P";60;"232-2";1;745,705385015792
8747;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;2400;"P";60;"232-2";1;754,212635657044
8748;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2500;"P";60;"232-2";1;763,60566645424
8749;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2600;"P";60;"232-2";1;774,343720890509
8750;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2700;"P";60;"232-2";1;840,550150111378
8751;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2800;"P";60;"232-2";1;845,59054235444
8752;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2900;"P";60;"232-2";1;850,811547564115
8772;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;2400;"G";70;"232-2";1;754,212635657044
8773;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2500;"G";70;"232-2";1;763,60566645424
8774;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2600;"G";70;"232-2";1;774,343720890509
8775;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2700;"G";70;"232-2";1;840,550150111378
8776;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2800;"G";70;"232-2";1;845,59054235444
8777;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2900;"G";70;"232-2";1;850,811547564115
8797;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;2400;"P";70;"232-2";1;754,212635657044
8798;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2500;"P";70;"232-2";1;763,60566645424
8799;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2600;"P";70;"232-2";1;774,343720890509
8800;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2700;"P";70;"232-2";1;840,550150111378
8801;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2800;"P";70;"232-2";1;845,59054235444
8802;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2900;"P";70;"232-2";1;850,811547564115
8822;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;2400;"G";80;"232-2";1;754,212635657044
8823;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2500;"G";80;"232-2";1;763,60566645424
8824;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2600;"G";80;"232-2";1;774,343720890509
8825;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2700;"G";80;"232-2";1;840,550150111378
8826;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2800;"G";80;"232-2";1;845,59054235444
8827;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2900;"G";80;"232-2";1;850,811547564115
8847;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;2400;"P";80;"232-2";1;754,212635657044
8848;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2500;"P";80;"232-2";1;763,60566645424
8849;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2600;"P";80;"232-2";1;774,343720890509
8850;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2700;"P";80;"232-2";1;840,550150111378
8851;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2800;"P";80;"232-2";1;845,59054235444
8852;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2900;"P";80;"232-2";1;850,811547564115
8872;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;2400;"G";90;"232-2";1;754,212635657044
8873;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2500;"G";90;"232-2";1;763,60566645424
8874;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2600;"G";90;"232-2";1;774,343720890509
8875;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2700;"G";90;"232-2";1;840,550150111378
8876;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2800;"G";90;"232-2";1;845,59054235444
8877;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2900;"G";90;"232-2";1;850,811547564115
8897;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;2400;"P";90;"232-2";1;754,212635657044
8898;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2500;"P";90;"232-2";1;763,60566645424
8899;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2600;"P";90;"232-2";1;774,343720890509
8900;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2700;"P";90;"232-2";1;840,550150111378
8901;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2800;"P";90;"232-2";1;845,59054235444
8902;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2900;"P";90;"232-2";1;850,811547564115
8922;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;2400;"G";100;"232-2";1;754,212635657044
8923;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2500;"G";100;"232-2";1;763,60566645424
8924;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2600;"G";100;"232-2";1;774,343720890509
8925;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2700;"G";100;"232-2";1;840,550150111378
8926;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2800;"G";100;"232-2";1;845,59054235444
8927;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2900;"G";100;"232-2";1;850,811547564115
8947;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;2400;"P";100;"232-2";1;754,212635657044
8948;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2500;"P";100;"232-2";1;763,60566645424
8949;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2600;"P";100;"232-2";1;774,343720890509
8950;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2700;"P";100;"232-2";1;840,550150111378
8951;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2800;"P";100;"232-2";1;845,59054235444
8952;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2900;"P";100;"232-2";1;850,811547564115
9252;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;1900;"G";30;"246-1";1;740,758334755415
9253;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;2000;"G";30;"246-1";1;750,60341088496
9254;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2100;"G";30;"246-1";1;761,59222418866
9255;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2200;"G";30;"246-1";1;774,370639667537
9256;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2300;"G";30;"246-1";1;840,831521670904
9257;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2400;"G";30;"246-1";1;846,949303582289
9258;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2500;"G";30;"246-1";1;853,349337320273
9259;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2600;"G";30;"246-1";1;860,068905918718
9271;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;1900;"P";30;"246-1";1;740,758334755415
9272;56;"P";80;0,962962962962963;0,962962962962963;1;1;0,925925925925926;2000;"P";30;"246-1";1;750,60341088496
9273;56;"P";80;1;0,962962962962963;1;1;0,962962962962963;2100;"P";30;"246-1";1;761,59222418866
