"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
311;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;2200;"P";40;"1116-1";1;587,50738461758
312;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;2300;"P";40;"1116-1";1;594,56988447154
313;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;2400;"P";40;"1116-1";1;601,827940919128
314;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;2500;"P";40;"1116-1";1;609,293993073185
315;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;2600;"P";40;"1116-1";1;616,982087577796
316;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;2700;"P";40;"1116-1";1;624,908239936142
336;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2400;"G";50;"1116-1";1;601,827940919128
337;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2500;"G";50;"1116-1";1;609,293993073185
338;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2600;"G";50;"1116-1";1;616,982087577796
339;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2700;"G";50;"1116-1";1;624,908239936142
359;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2400;"P";50;"1116-1";1;601,827940919128
360;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2500;"P";50;"1116-1";1;609,293993073185
361;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2600;"P";50;"1116-1";1;616,982087577796
362;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2700;"P";50;"1116-1";1;624,908239936142
384;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2600;"G";60;"1116-1";1;616,982087577796
385;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2700;"G";60;"1116-1";1;624,908239936142
407;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2600;"P";60;"1116-1";1;616,982087577796
408;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2700;"P";60;"1116-1";1;624,908239936142
596;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;1500;"G";30;"1144-1";1;591,037988842279
597;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;1600;"G";30;"1144-1";1;601,757134041745
598;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;1700;"G";30;"1144-1";1;612,971172926569
599;53;"G";90;0,944444444444444;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"G";30;"1144-1";1;624,738894959082
603;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;1500;"P";30;"1144-1";1;591,037988842279
604;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;1600;"P";30;"1144-1";1;601,757134041745
605;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;1700;"P";30;"1144-1";1;612,971172926569
606;53;"G";90;0,944444444444444;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"P";30;"1144-1";1;624,738894959082
610;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;1500;"G";40;"1144-1";1;591,037988842279
611;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;1600;"G";40;"1144-1";1;601,757134041745
612;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;1700;"G";40;"1144-1";1;612,971172926569
613;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"G";40;"1144-1";1;624,738894959082
617;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;1500;"P";40;"1144-1";1;591,037988842279
618;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;1600;"P";40;"1144-1";1;601,757134041745
619;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;1700;"P";40;"1144-1";1;612,971172926569
620;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"P";40;"1144-1";1;624,738894959082
625;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;1600;"G";50;"1144-1";1;601,757134041745
626;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;1700;"G";50;"1144-1";1;612,971172926569
627;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"G";50;"1144-1";1;624,738894959082
632;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;1600;"P";50;"1144-1";1;601,757134041745
633;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;1700;"P";50;"1144-1";1;612,971172926569
634;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"P";50;"1144-1";1;624,738894959082
640;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;1700;"G";60;"1144-1";1;612,971172926569
641;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"G";60;"1144-1";1;624,738894959082
647;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;1700;"P";60;"1144-1";1;612,971172926569
648;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"P";60;"1144-1";1;624,738894959082
654;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;1700;"G";70;"1144-1";1;612,971172926569
655;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"G";70;"1144-1";1;624,738894959082
661;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;1700;"P";70;"1144-1";1;612,971172926569
662;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"P";70;"1144-1";1;624,738894959082
669;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"G";80;"1144-1";1;624,738894959082
676;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"P";80;"1144-1";1;624,738894959082
865;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1500;"G";30;"1293-2";1;1004,91418127146
866;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1600;"G";30;"1293-2";1;921,334459946183
867;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1700;"G";30;"1293-2";1;943,177170402928
868;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"G";30;"1293-2";1;1026,50193491488
869;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1500;"P";30;"1293-2";1;1004,91418127146
870;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1600;"P";30;"1293-2";1;921,334459946183
871;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1700;"P";30;"1293-2";1;943,177170402928
872;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"P";30;"1293-2";1;1026,50193491488
873;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1500;"G";40;"1293-2";1;1004,91418127146
874;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1600;"G";40;"1293-2";1;921,334459946183
875;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1700;"G";40;"1293-2";1;943,177170402928
876;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"G";40;"1293-2";1;1026,50193491488
877;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1500;"P";40;"1293-2";1;1004,91418127146
878;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1600;"P";40;"1293-2";1;921,334459946183
879;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1700;"P";40;"1293-2";1;943,177170402928
880;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"P";40;"1293-2";1;1026,50193491488
881;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1500;"G";50;"1293-2";1;1004,91418127146
882;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1600;"G";50;"1293-2";1;921,334459946183
883;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1700;"G";50;"1293-2";1;943,177170402928
884;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"G";50;"1293-2";1;1026,50193491488
885;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1500;"P";50;"1293-2";1;1004,91418127146
886;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1600;"P";50;"1293-2";1;921,334459946183
887;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1700;"P";50;"1293-2";1;943,177170402928
888;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"P";50;"1293-2";1;1026,50193491488
889;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1500;"G";60;"1293-2";1;1004,91418127146
890;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1600;"G";60;"1293-2";1;921,334459946183
891;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1700;"G";60;"1293-2";1;943,177170402928
892;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"G";60;"1293-2";1;1026,50193491488
893;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1500;"P";60;"1293-2";1;1004,91418127146
894;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1600;"P";60;"1293-2";1;921,334459946183
895;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1700;"P";60;"1293-2";1;943,177170402928
896;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"P";60;"1293-2";1;1026,50193491488
897;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1500;"G";70;"1293-2";1;1004,91418127146
898;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1600;"G";70;"1293-2";1;921,334459946183
899;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1700;"G";70;"1293-2";1;943,177170402928
900;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"G";70;"1293-2";1;1026,50193491488
901;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1500;"P";70;"1293-2";1;1004,91418127146
902;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1600;"P";70;"1293-2";1;921,334459946183
903;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1700;"P";70;"1293-2";1;943,177170402928
904;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"P";70;"1293-2";1;1026,50193491488
917;53;"G";90;0,944444444444444;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"G";30;"139-1";1;648,952704792396
918;53;"G";90;0,944444444444444;0,962962962962963;1;0,907407407407407;0,907407407407407;1900;"G";30;"139-1";1;659,789115275137
919;53;"G";90;0,944444444444444;0,962962962962963;1;0,907407407407407;0,907407407407407;2000;"G";30;"139-1";1;671,221941191462
920;53;"G";90;0,944444444444444;0,962962962962963;1;0,907407407407407;0,907407407407407;2100;"G";30;"139-1";1;683,340761343435
921;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;2200;"G";30;"139-1";1;696,263624890494
934;53;"G";90;0,944444444444444;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"P";30;"139-1";1;648,952704792396
935;53;"G";90;0,944444444444444;0,962962962962963;1;0,907407407407407;0,907407407407407;1900;"P";30;"139-1";1;659,789115275137
936;53;"G";90;0,944444444444444;0,962962962962963;1;0,907407407407407;0,907407407407407;2000;"P";30;"139-1";1;671,221941191462
937;53;"G";90;0,944444444444444;0,962962962962963;1;0,907407407407407;0,907407407407407;2100;"P";30;"139-1";1;683,340761343435
938;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;2200;"P";30;"139-1";1;696,263624890494
951;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"G";40;"139-1";1;648,952704792396
952;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;1900;"G";40;"139-1";1;659,789115275137
953;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;2000;"G";40;"139-1";1;671,221941191462
954;53;"G";90;0,944444444444444;0,962962962962963;1;0,907407407407407;0,907407407407407;2100;"G";40;"139-1";1;683,340761343435
955;53;"G";90;0,944444444444444;0,962962962962963;1;0,907407407407407;0,907407407407407;2200;"G";40;"139-1";1;696,263624890494
968;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"P";40;"139-1";1;648,952704792396
969;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;1900;"P";40;"139-1";1;659,789115275137
970;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;2000;"P";40;"139-1";1;671,221941191462
971;53;"G";90;0,944444444444444;0,962962962962963;1;0,907407407407407;0,907407407407407;2100;"P";40;"139-1";1;683,340761343435
972;53;"G";90;0,944444444444444;0,962962962962963;1;0,907407407407407;0,907407407407407;2200;"P";40;"139-1";1;696,263624890494
985;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"G";50;"139-1";1;648,952704792396
986;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;1900;"G";50;"139-1";1;659,789115275137
987;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;2000;"G";50;"139-1";1;671,221941191462
988;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;2100;"G";50;"139-1";1;683,340761343435
989;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;2200;"G";50;"139-1";1;696,263624890494
1002;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"P";50;"139-1";1;648,952704792396
1003;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;1900;"P";50;"139-1";1;659,789115275137
1004;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;2000;"P";50;"139-1";1;671,221941191462
1005;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;2100;"P";50;"139-1";1;683,340761343435
1006;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;2200;"P";50;"139-1";1;696,263624890494
1019;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"G";60;"139-1";1;648,952704792396
1020;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;1900;"G";60;"139-1";1;659,789115275137
1021;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;2000;"G";60;"139-1";1;671,221941191462
1022;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;2100;"G";60;"139-1";1;683,340761343435
1023;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;2200;"G";60;"139-1";1;696,263624890494
1036;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"P";60;"139-1";1;648,952704792396
1037;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;1900;"P";60;"139-1";1;659,789115275137
1038;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;2000;"P";60;"139-1";1;671,221941191462
1039;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;2100;"P";60;"139-1";1;683,340761343435
1040;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;2200;"P";60;"139-1";1;696,263624890494
1053;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"G";70;"139-1";1;648,952704792396
1054;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;1900;"G";70;"139-1";1;659,789115275137
1055;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2000;"G";70;"139-1";1;671,221941191462
1056;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2100;"G";70;"139-1";1;683,340761343435
1057;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;2200;"G";70;"139-1";1;696,263624890494
1070;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"P";70;"139-1";1;648,952704792396
1071;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;1900;"P";70;"139-1";1;659,789115275137
1072;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2000;"P";70;"139-1";1;671,221941191462
1073;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2100;"P";70;"139-1";1;683,340761343435
1074;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;2200;"P";70;"139-1";1;696,263624890494
1087;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"G";80;"139-1";1;648,952704792396
1088;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;1900;"G";80;"139-1";1;659,789115275137
1089;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2000;"G";80;"139-1";1;671,221941191462
1090;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2100;"G";80;"139-1";1;683,340761343435
1091;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2200;"G";80;"139-1";1;696,263624890494
1104;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"P";80;"139-1";1;648,952704792396
1105;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;1900;"P";80;"139-1";1;659,789115275137
1106;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2000;"P";80;"139-1";1;671,221941191462
1107;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2100;"P";80;"139-1";1;683,340761343435
1108;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2200;"P";80;"139-1";1;696,263624890494
1121;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"G";90;"139-1";1;648,952704792396
1122;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;1900;"G";90;"139-1";1;659,789115275137
1123;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2000;"G";90;"139-1";1;671,221941191462
1124;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2100;"G";90;"139-1";1;683,340761343435
1125;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2200;"G";90;"139-1";1;696,263624890494
1138;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"P";90;"139-1";1;648,952704792396
1139;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;1900;"P";90;"139-1";1;659,789115275137
1140;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2000;"P";90;"139-1";1;671,221941191462
1141;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2100;"P";90;"139-1";1;683,340761343435
1142;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2200;"P";90;"139-1";1;696,263624890494
1155;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"G";100;"139-1";1;648,952704792396
1156;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;1900;"G";100;"139-1";1;659,789115275137
1157;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2000;"G";100;"139-1";1;671,221941191462
1158;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2100;"G";100;"139-1";1;683,340761343435
1159;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2200;"G";100;"139-1";1;696,263624890494
1172;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"P";100;"139-1";1;648,952704792396
1173;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;1900;"P";100;"139-1";1;659,789115275137
1174;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2000;"P";100;"139-1";1;671,221941191462
1175;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2100;"P";100;"139-1";1;683,340761343435
1176;53;"G";90;0,907407407407407;0,962962962962963;1;0,907407407407407;0,907407407407407;2200;"P";100;"139-1";1;696,263624890494
1190;53;"G";90;0,944444444444444;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"G";30;"140-1";1;638,016549486224
1191;53;"G";90;0,944444444444444;0,962962962962963;1;0,907407407407407;0,907407407407407;1900;"G";30;"140-1";1;659,387879697475
1192;53;"G";90;0,944444444444444;0,962962962962963;1;0,907407407407407;0,907407407407407;2000;"G";30;"140-1";1;670,800262981201
1193;53;"G";90;0,944444444444444;0,962962962962963;1;0,907407407407407;0,907407407407407;2100;"G";30;"140-1";1;682,895844486641
1194;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;2200;"G";30;"140-1";1;695,791805181298
1195;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;2300;"G";30;"140-1";1;723,85325724153
1196;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;2400;"G";30;"140-1";1;733,904222747745
1210;53;"G";90;0,944444444444444;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"P";30;"140-1";1;638,016549486224
1211;53;"G";90;0,944444444444444;0,962962962962963;1;0,907407407407407;0,907407407407407;1900;"P";30;"140-1";1;659,387879697475
1212;53;"G";90;0,944444444444444;0,962962962962963;1;0,907407407407407;0,907407407407407;2000;"P";30;"140-1";1;670,800262981201
1213;53;"G";90;0,944444444444444;0,962962962962963;1;0,907407407407407;0,907407407407407;2100;"P";30;"140-1";1;682,895844486641
1214;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;2200;"P";30;"140-1";1;695,791805181298
1215;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;2300;"P";30;"140-1";1;723,85325724153
1216;53;"G";90;0,962962962962963;0,962962962962963;1;0,907407407407407;0,907407407407407;2400;"P";30;"140-1";1;733,904222747745
1230;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;1800;"G";40;"140-1";1;638,016549486224
1231;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;1900;"G";40;"140-1";1;659,387879697475
1232;53;"G";90;0,925925925925926;0,962962962962963;1;0,907407407407407;0,907407407407407;2000;"G";40;"140-1";1;670,800262981201
1233;53;"G";90;0,944444444444444;0,962962962962963;1;0,907407407407407;0,907407407407407;2100;"G";40;"140-1";1;682,895844486641
1234;53;"G";90;0,944444444444444;0,962962962962963;1;0,907407407407407;0,907407407407407;2200;"G";40;"140-1";1;695,791805181298
1235;53;"G";90;0,944444444444444;0,962962962962963;1;0,907407407407407;0,907407407407407;2300;"G";40;"140-1";1;723,85325724153
1236;53;"G";90;0,944444444444444;0,962962962962963;1;0,907407407407407;0,907407407407407;2400;"G";40;"140-1";1;733,904222747745
