"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
8230;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1400;"P";40;"225-1";1;773,201964898714
8231;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1500;"P";40;"225-1";1;791,080336969002
8232;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1600;"P";40;"225-1";1;864,941871842399
8233;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1300;"G";50;"225-1";1;757,503190492092
8234;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1400;"G";50;"225-1";1;773,201964898714
8235;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1500;"G";50;"225-1";1;791,080336969002
8236;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1600;"G";50;"225-1";1;864,941871842399
8237;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1300;"P";50;"225-1";1;757,503190492092
8238;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1400;"P";50;"225-1";1;773,201964898714
8239;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1500;"P";50;"225-1";1;791,080336969002
8240;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1600;"P";50;"225-1";1;864,941871842399
8241;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1300;"G";60;"225-1";1;757,503190492092
8242;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1400;"G";60;"225-1";1;773,201964898714
8243;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1500;"G";60;"225-1";1;791,080336969002
8244;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1600;"G";60;"225-1";1;864,941871842399
8245;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1300;"P";60;"225-1";1;757,503190492092
8246;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1400;"P";60;"225-1";1;773,201964898714
8247;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1500;"P";60;"225-1";1;791,080336969002
8248;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1600;"P";60;"225-1";1;864,941871842399
8249;64;"P";80;0,966101694915254;0,949152542372881;0,966101694915254;1;0,915254237288136;1300;"G";70;"225-1";1;757,503190492092
8250;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1400;"G";70;"225-1";1;773,201964898714
8251;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1500;"G";70;"225-1";1;791,080336969002
8252;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1600;"G";70;"225-1";1;864,941871842399
8253;64;"P";80;0,966101694915254;0,949152542372881;0,966101694915254;1;0,915254237288136;1300;"P";70;"225-1";1;757,503190492092
8254;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1400;"P";70;"225-1";1;773,201964898714
8255;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1500;"P";70;"225-1";1;791,080336969002
8256;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1600;"P";70;"225-1";1;864,941871842399
8257;64;"P";80;0,966101694915254;0,949152542372881;0,966101694915254;1;0,915254237288136;1300;"G";80;"225-1";1;757,503190492092
8258;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1400;"G";80;"225-1";1;773,201964898714
8259;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1500;"G";80;"225-1";1;791,080336969002
8260;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1600;"G";80;"225-1";1;864,941871842399
8261;64;"P";80;0,966101694915254;0,949152542372881;0,966101694915254;1;0,915254237288136;1300;"P";80;"225-1";1;757,503190492092
8262;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1400;"P";80;"225-1";1;773,201964898714
8263;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1500;"P";80;"225-1";1;791,080336969002
8264;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1600;"P";80;"225-1";1;864,941871842399
8568;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2000;"G";30;"232-2";1;723,624707800451
8569;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2100;"G";30;"232-2";1;730,526033220203
8570;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2200;"G";30;"232-2";1;737,855655032168
8571;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2300;"G";30;"232-2";1;745,705385015792
8572;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2400;"G";30;"232-2";1;754,212635657044
8573;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2500;"G";30;"232-2";1;763,60566645424
8574;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2600;"G";30;"232-2";1;774,343720890509
8575;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2700;"G";30;"232-2";1;840,550150111378
8576;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2800;"G";30;"232-2";1;845,59054235444
8577;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2900;"G";30;"232-2";1;850,811547564115
8593;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2000;"P";30;"232-2";1;723,624707800451
8594;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2100;"P";30;"232-2";1;730,526033220203
8595;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2200;"P";30;"232-2";1;737,855655032168
8596;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2300;"P";30;"232-2";1;745,705385015792
8597;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2400;"P";30;"232-2";1;754,212635657044
8598;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2500;"P";30;"232-2";1;763,60566645424
8599;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2600;"P";30;"232-2";1;774,343720890509
8600;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2700;"P";30;"232-2";1;840,550150111378
8601;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2800;"P";30;"232-2";1;845,59054235444
8602;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2900;"P";30;"232-2";1;850,811547564115
8618;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2000;"G";40;"232-2";1;723,624707800451
8619;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2100;"G";40;"232-2";1;730,526033220203
8620;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2200;"G";40;"232-2";1;737,855655032168
8621;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2300;"G";40;"232-2";1;745,705385015792
8622;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2400;"G";40;"232-2";1;754,212635657044
8623;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2500;"G";40;"232-2";1;763,60566645424
8624;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2600;"G";40;"232-2";1;774,343720890509
8625;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2700;"G";40;"232-2";1;840,550150111378
8626;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2800;"G";40;"232-2";1;845,59054235444
8627;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2900;"G";40;"232-2";1;850,811547564115
8643;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2000;"P";40;"232-2";1;723,624707800451
8644;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2100;"P";40;"232-2";1;730,526033220203
8645;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2200;"P";40;"232-2";1;737,855655032168
8646;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2300;"P";40;"232-2";1;745,705385015792
8647;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2400;"P";40;"232-2";1;754,212635657044
8648;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2500;"P";40;"232-2";1;763,60566645424
8649;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2600;"P";40;"232-2";1;774,343720890509
8650;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2700;"P";40;"232-2";1;840,550150111378
8651;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2800;"P";40;"232-2";1;845,59054235444
8652;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2900;"P";40;"232-2";1;850,811547564115
8668;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2000;"G";50;"232-2";1;723,624707800451
8669;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2100;"G";50;"232-2";1;730,526033220203
8670;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2200;"G";50;"232-2";1;737,855655032168
8671;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2300;"G";50;"232-2";1;745,705385015792
8672;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2400;"G";50;"232-2";1;754,212635657044
8673;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2500;"G";50;"232-2";1;763,60566645424
8674;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2600;"G";50;"232-2";1;774,343720890509
8675;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2700;"G";50;"232-2";1;840,550150111378
8676;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2800;"G";50;"232-2";1;845,59054235444
8677;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2900;"G";50;"232-2";1;850,811547564115
8693;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2000;"P";50;"232-2";1;723,624707800451
8694;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2100;"P";50;"232-2";1;730,526033220203
8695;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2200;"P";50;"232-2";1;737,855655032168
8696;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2300;"P";50;"232-2";1;745,705385015792
8697;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2400;"P";50;"232-2";1;754,212635657044
8698;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2500;"P";50;"232-2";1;763,60566645424
8699;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2600;"P";50;"232-2";1;774,343720890509
8700;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2700;"P";50;"232-2";1;840,550150111378
8701;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2800;"P";50;"232-2";1;845,59054235444
8702;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2900;"P";50;"232-2";1;850,811547564115
8719;64;"P";80;0,966101694915254;0,949152542372881;0,966101694915254;1;0,915254237288136;2100;"G";60;"232-2";1;730,526033220203
8720;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2200;"G";60;"232-2";1;737,855655032168
8721;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2300;"G";60;"232-2";1;745,705385015792
8722;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2400;"G";60;"232-2";1;754,212635657044
8723;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2500;"G";60;"232-2";1;763,60566645424
8724;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2600;"G";60;"232-2";1;774,343720890509
8725;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2700;"G";60;"232-2";1;840,550150111378
8726;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2800;"G";60;"232-2";1;845,59054235444
8727;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2900;"G";60;"232-2";1;850,811547564115
8744;64;"P";80;0,966101694915254;0,949152542372881;0,966101694915254;1;0,915254237288136;2100;"P";60;"232-2";1;730,526033220203
8745;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2200;"P";60;"232-2";1;737,855655032168
8746;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2300;"P";60;"232-2";1;745,705385015792
8747;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2400;"P";60;"232-2";1;754,212635657044
8748;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2500;"P";60;"232-2";1;763,60566645424
8749;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2600;"P";60;"232-2";1;774,343720890509
8750;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2700;"P";60;"232-2";1;840,550150111378
8751;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2800;"P";60;"232-2";1;845,59054235444
8752;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2900;"P";60;"232-2";1;850,811547564115
8770;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2200;"G";70;"232-2";1;737,855655032168
8771;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2300;"G";70;"232-2";1;745,705385015792
8772;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2400;"G";70;"232-2";1;754,212635657044
8773;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2500;"G";70;"232-2";1;763,60566645424
8774;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2600;"G";70;"232-2";1;774,343720890509
8775;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2700;"G";70;"232-2";1;840,550150111378
8776;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2800;"G";70;"232-2";1;845,59054235444
8777;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2900;"G";70;"232-2";1;850,811547564115
8795;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2200;"P";70;"232-2";1;737,855655032168
8796;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2300;"P";70;"232-2";1;745,705385015792
8797;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2400;"P";70;"232-2";1;754,212635657044
8798;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2500;"P";70;"232-2";1;763,60566645424
8799;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2600;"P";70;"232-2";1;774,343720890509
8800;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2700;"P";70;"232-2";1;840,550150111378
8801;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2800;"P";70;"232-2";1;845,59054235444
8802;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2900;"P";70;"232-2";1;850,811547564115
8820;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2200;"G";80;"232-2";1;737,855655032168
8821;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2300;"G";80;"232-2";1;745,705385015792
8822;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2400;"G";80;"232-2";1;754,212635657044
8823;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2500;"G";80;"232-2";1;763,60566645424
8824;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2600;"G";80;"232-2";1;774,343720890509
8825;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2700;"G";80;"232-2";1;840,550150111378
8826;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2800;"G";80;"232-2";1;845,59054235444
8827;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2900;"G";80;"232-2";1;850,811547564115
8845;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2200;"P";80;"232-2";1;737,855655032168
8846;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2300;"P";80;"232-2";1;745,705385015792
8847;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2400;"P";80;"232-2";1;754,212635657044
8848;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2500;"P";80;"232-2";1;763,60566645424
8849;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2600;"P";80;"232-2";1;774,343720890509
8850;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2700;"P";80;"232-2";1;840,550150111378
8851;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2800;"P";80;"232-2";1;845,59054235444
8852;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2900;"P";80;"232-2";1;850,811547564115
8870;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2200;"G";90;"232-2";1;737,855655032168
8871;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2300;"G";90;"232-2";1;745,705385015792
8872;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2400;"G";90;"232-2";1;754,212635657044
8873;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2500;"G";90;"232-2";1;763,60566645424
8874;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2600;"G";90;"232-2";1;774,343720890509
8875;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2700;"G";90;"232-2";1;840,550150111378
8876;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2800;"G";90;"232-2";1;845,59054235444
8877;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2900;"G";90;"232-2";1;850,811547564115
8895;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2200;"P";90;"232-2";1;737,855655032168
8896;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2300;"P";90;"232-2";1;745,705385015792
8897;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2400;"P";90;"232-2";1;754,212635657044
8898;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2500;"P";90;"232-2";1;763,60566645424
8899;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2600;"P";90;"232-2";1;774,343720890509
8900;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2700;"P";90;"232-2";1;840,550150111378
8901;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2800;"P";90;"232-2";1;845,59054235444
8902;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2900;"P";90;"232-2";1;850,811547564115
8920;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2200;"G";100;"232-2";1;737,855655032168
8921;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2300;"G";100;"232-2";1;745,705385015792
8922;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2400;"G";100;"232-2";1;754,212635657044
8923;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2500;"G";100;"232-2";1;763,60566645424
8924;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2600;"G";100;"232-2";1;774,343720890509
8925;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2700;"G";100;"232-2";1;840,550150111378
8926;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2800;"G";100;"232-2";1;845,59054235444
8927;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2900;"G";100;"232-2";1;850,811547564115
8945;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2200;"P";100;"232-2";1;737,855655032168
8946;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2300;"P";100;"232-2";1;745,705385015792
8947;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2400;"P";100;"232-2";1;754,212635657044
8948;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2500;"P";100;"232-2";1;763,60566645424
8949;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2600;"P";100;"232-2";1;774,343720890509
8950;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2700;"P";100;"232-2";1;840,550150111378
8951;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2800;"P";100;"232-2";1;845,59054235444
8952;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2900;"P";100;"232-2";1;850,811547564115
9251;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1800;"G";30;"246-1";1;731,748534253445
9252;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1900;"G";30;"246-1";1;740,758334755415
9253;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2000;"G";30;"246-1";1;750,60341088496
9254;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2100;"G";30;"246-1";1;761,59222418866
9255;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2200;"G";30;"246-1";1;774,370639667537
9256;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2300;"G";30;"246-1";1;840,831521670904
9257;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2400;"G";30;"246-1";1;846,949303582289
9258;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2500;"G";30;"246-1";1;853,349337320273
9259;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2600;"G";30;"246-1";1;860,068905918718
9270;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1800;"P";30;"246-1";1;731,748534253445
9271;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1900;"P";30;"246-1";1;740,758334755415
9272;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2000;"P";30;"246-1";1;750,60341088496
9273;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2100;"P";30;"246-1";1;761,59222418866
9274;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2200;"P";30;"246-1";1;774,370639667537
9275;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2300;"P";30;"246-1";1;840,831521670904
9276;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2400;"P";30;"246-1";1;846,949303582289
9277;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2500;"P";30;"246-1";1;853,349337320273
9278;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2600;"P";30;"246-1";1;860,068905918718
9289;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1800;"G";40;"246-1";1;731,748534253445
9290;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1900;"G";40;"246-1";1;740,758334755415
9291;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2000;"G";40;"246-1";1;750,60341088496
9292;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2100;"G";40;"246-1";1;761,59222418866
9293;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2200;"G";40;"246-1";1;774,370639667537
9294;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2300;"G";40;"246-1";1;840,831521670904
9295;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2400;"G";40;"246-1";1;846,949303582289
9296;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2500;"G";40;"246-1";1;853,349337320273
9297;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2600;"G";40;"246-1";1;860,068905918718
9308;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1800;"P";40;"246-1";1;731,748534253445
9309;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;1900;"P";40;"246-1";1;740,758334755415
9310;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2000;"P";40;"246-1";1;750,60341088496
9311;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2100;"P";40;"246-1";1;761,59222418866
9312;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2200;"P";40;"246-1";1;774,370639667537
9313;64;"P";80;0,983050847457627;0,949152542372881;0,966101694915254;1;0,915254237288136;2300;"P";40;"246-1";1;840,831521670904
