"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
16128;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;3400;"G";80;"DE1002-1";1;1080,11731465981
16129;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;3500;"G";80;"DE1002-1";1;1095,95847013424
16146;64;"G";80;0,964912280701754;0,964912280701754;1;0,964912280701754;0,912280701754386;2100;"P";80;"DE1002-1";1;881,499706326179
16147;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2200;"P";80;"DE1002-1";1;893,213440442801
16148;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2300;"P";80;"DE1002-1";1;907,599363505518
16149;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2400;"P";80;"DE1002-1";1;924,027536171261
16150;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2500;"P";80;"DE1002-1";1;940,218128215404
16151;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2600;"P";80;"DE1002-1";1;956,206367997479
16152;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2700;"P";80;"DE1002-1";1;972,111711188792
16153;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2800;"P";80;"DE1002-1";1;1038,29170772144
16154;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2900;"P";80;"DE1002-1";1;1044,65228598381
16155;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;3000;"P";80;"DE1002-1";1;1051,41449575262
16156;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;3100;"P";80;"DE1002-1";1;1034,26182618393
16157;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;3200;"P";80;"DE1002-1";1;1050,04116746906
16158;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;3300;"P";80;"DE1002-1";1;1075,05534104063
16159;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;3400;"P";80;"DE1002-1";1;1080,11731465981
16160;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;3500;"P";80;"DE1002-1";1;1095,95847013424
16177;64;"G";80;0,964912280701754;0,964912280701754;1;0,964912280701754;0,912280701754386;2100;"G";90;"DE1002-1";1;881,499706326179
16178;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2200;"G";90;"DE1002-1";1;893,213440442801
16179;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2300;"G";90;"DE1002-1";1;907,599363505518
16180;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2400;"G";90;"DE1002-1";1;924,027536171261
16181;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2500;"G";90;"DE1002-1";1;940,218128215404
16182;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2600;"G";90;"DE1002-1";1;956,206367997479
16183;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2700;"G";90;"DE1002-1";1;972,111711188792
16184;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2800;"G";90;"DE1002-1";1;1038,29170772144
16185;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2900;"G";90;"DE1002-1";1;1044,65228598381
16186;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;3000;"G";90;"DE1002-1";1;1051,41449575262
16187;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;3100;"G";90;"DE1002-1";1;1034,26182618393
16188;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;3200;"G";90;"DE1002-1";1;1050,04116746906
16189;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;3300;"G";90;"DE1002-1";1;1075,05534104063
16190;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;3400;"G";90;"DE1002-1";1;1080,11731465981
16191;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;3500;"G";90;"DE1002-1";1;1095,95847013424
16208;64;"G";80;0,964912280701754;0,964912280701754;1;0,964912280701754;0,912280701754386;2100;"P";90;"DE1002-1";1;881,499706326179
16209;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2200;"P";90;"DE1002-1";1;893,213440442801
16210;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2300;"P";90;"DE1002-1";1;907,599363505518
16211;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2400;"P";90;"DE1002-1";1;924,027536171261
16212;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2500;"P";90;"DE1002-1";1;940,218128215404
16213;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2600;"P";90;"DE1002-1";1;956,206367997479
16214;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2700;"P";90;"DE1002-1";1;972,111711188792
16215;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2800;"P";90;"DE1002-1";1;1038,29170772144
16216;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2900;"P";90;"DE1002-1";1;1044,65228598381
16217;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;3000;"P";90;"DE1002-1";1;1051,41449575262
16218;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;3100;"P";90;"DE1002-1";1;1034,26182618393
16219;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;3200;"P";90;"DE1002-1";1;1050,04116746906
16220;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;3300;"P";90;"DE1002-1";1;1075,05534104063
16221;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;3400;"P";90;"DE1002-1";1;1080,11731465981
16222;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;3500;"P";90;"DE1002-1";1;1095,95847013424
16327;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1100;"G";30;"DH1004-1";1;855,406419709709
16328;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;1200;"G";30;"DH1004-1";1;868,042478636278
16335;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1100;"P";30;"DH1004-1";1;855,406419709709
16336;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;1200;"P";30;"DH1004-1";1;868,042478636278
16343;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1100;"G";40;"DH1004-1";1;855,406419709709
16344;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;1200;"G";40;"DH1004-1";1;868,042478636278
16351;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1100;"P";40;"DH1004-1";1;855,406419709709
16352;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;1200;"P";40;"DH1004-1";1;868,042478636278
16359;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1100;"G";50;"DH1004-1";1;855,406419709709
16360;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;1200;"G";50;"DH1004-1";1;868,042478636278
16367;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1100;"P";50;"DH1004-1";1;855,406419709709
16368;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;1200;"P";50;"DH1004-1";1;868,042478636278
16375;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1100;"G";60;"DH1004-1";1;855,406419709709
16376;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;1200;"G";60;"DH1004-1";1;868,042478636278
16383;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1100;"P";60;"DH1004-1";1;855,406419709709
16384;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;1200;"P";60;"DH1004-1";1;868,042478636278
16391;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1100;"G";70;"DH1004-1";1;855,406419709709
16392;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;1200;"G";70;"DH1004-1";1;868,042478636278
16399;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1100;"P";70;"DH1004-1";1;855,406419709709
16400;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;1200;"P";70;"DH1004-1";1;868,042478636278
16407;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1100;"G";80;"DH1004-1";1;855,406419709709
16408;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;1200;"G";80;"DH1004-1";1;868,042478636278
16415;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1100;"P";80;"DH1004-1";1;855,406419709709
16416;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;1200;"P";80;"DH1004-1";1;868,042478636278
16423;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1100;"G";90;"DH1004-1";1;855,406419709709
16424;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;1200;"G";90;"DH1004-1";1;868,042478636278
16431;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1100;"P";90;"DH1004-1";1;855,406419709709
16432;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;1200;"P";90;"DH1004-1";1;868,042478636278
16623;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1900;"G";30;"ER 20D-2";1;754,31439739208
16624;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2000;"G";30;"ER 20D-2";1;762,885137075027
16625;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2100;"G";30;"ER 20D-2";1;772,083950267538
16640;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1900;"P";30;"ER 20D-2";1;754,31439739208
16641;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2000;"P";30;"ER 20D-2";1;762,885137075027
16642;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2100;"P";30;"ER 20D-2";1;772,083950267538
16657;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1900;"G";40;"ER 20D-2";1;754,31439739208
16658;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2000;"G";40;"ER 20D-2";1;762,885137075027
16659;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2100;"G";40;"ER 20D-2";1;772,083950267538
16674;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1900;"P";40;"ER 20D-2";1;754,31439739208
16675;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2000;"P";40;"ER 20D-2";1;762,885137075027
16676;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2100;"P";40;"ER 20D-2";1;772,083950267538
16691;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1900;"G";50;"ER 20D-2";1;754,31439739208
16692;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2000;"G";50;"ER 20D-2";1;762,885137075027
16693;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2100;"G";50;"ER 20D-2";1;772,083950267538
16708;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1900;"P";50;"ER 20D-2";1;754,31439739208
16709;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2000;"P";50;"ER 20D-2";1;762,885137075027
16710;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2100;"P";50;"ER 20D-2";1;772,083950267538
16725;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1900;"G";60;"ER 20D-2";1;754,31439739208
16726;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2000;"G";60;"ER 20D-2";1;762,885137075027
16727;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2100;"G";60;"ER 20D-2";1;772,083950267538
16742;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1900;"P";60;"ER 20D-2";1;754,31439739208
16743;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2000;"P";60;"ER 20D-2";1;762,885137075027
16744;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2100;"P";60;"ER 20D-2";1;772,083950267538
16759;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1900;"G";70;"ER 20D-2";1;754,31439739208
16760;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2000;"G";70;"ER 20D-2";1;762,885137075027
16761;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2100;"G";70;"ER 20D-2";1;772,083950267538
16776;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1900;"P";70;"ER 20D-2";1;754,31439739208
16777;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2000;"P";70;"ER 20D-2";1;762,885137075027
16778;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2100;"P";70;"ER 20D-2";1;772,083950267538
16793;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1900;"G";80;"ER 20D-2";1;754,31439739208
16794;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2000;"G";80;"ER 20D-2";1;762,885137075027
16795;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2100;"G";80;"ER 20D-2";1;772,083950267538
16810;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1900;"P";80;"ER 20D-2";1;754,31439739208
16811;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2000;"P";80;"ER 20D-2";1;762,885137075027
16812;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2100;"P";80;"ER 20D-2";1;772,083950267538
16827;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1900;"G";90;"ER 20D-2";1;754,31439739208
16828;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2000;"G";90;"ER 20D-2";1;762,885137075027
16829;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2100;"G";90;"ER 20D-2";1;772,083950267538
16844;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1900;"P";90;"ER 20D-2";1;754,31439739208
16845;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2000;"P";90;"ER 20D-2";1;762,885137075027
16846;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2100;"P";90;"ER 20D-2";1;772,083950267538
16861;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1900;"G";100;"ER 20D-2";1;754,31439739208
16862;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2000;"G";100;"ER 20D-2";1;762,885137075027
16863;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2100;"G";100;"ER 20D-2";1;772,083950267538
16878;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1900;"P";100;"ER 20D-2";1;754,31439739208
16879;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2000;"P";100;"ER 20D-2";1;762,885137075027
16880;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2100;"P";100;"ER 20D-2";1;772,083950267538
17258;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1400;"G";30;"G1000-1";1;873,649041044757
17259;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;1500;"G";30;"G1000-1";1;888,066566013147
17269;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1400;"P";30;"G1000-1";1;873,649041044757
17270;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;1500;"P";30;"G1000-1";1;888,066566013147
17280;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1400;"G";40;"G1000-1";1;873,649041044757
17281;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;1500;"G";40;"G1000-1";1;888,066566013147
17291;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1400;"P";40;"G1000-1";1;873,649041044757
17292;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;1500;"P";40;"G1000-1";1;888,066566013147
17302;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1400;"G";50;"G1000-1";1;873,649041044757
17303;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;1500;"G";50;"G1000-1";1;888,066566013147
17313;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1400;"P";50;"G1000-1";1;873,649041044757
17314;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;1500;"P";50;"G1000-1";1;888,066566013147
17324;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1400;"G";60;"G1000-1";1;873,649041044757
17325;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;1500;"G";60;"G1000-1";1;888,066566013147
17335;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1400;"P";60;"G1000-1";1;873,649041044757
17336;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;1500;"P";60;"G1000-1";1;888,066566013147
17346;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1400;"G";70;"G1000-1";1;873,649041044757
17347;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;1500;"G";70;"G1000-1";1;888,066566013147
17357;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1400;"P";70;"G1000-1";1;873,649041044757
17358;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;1500;"P";70;"G1000-1";1;888,066566013147
17368;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1400;"G";80;"G1000-1";1;873,649041044757
17369;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;1500;"G";80;"G1000-1";1;888,066566013147
17379;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1400;"P";80;"G1000-1";1;873,649041044757
17380;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;1500;"P";80;"G1000-1";1;888,066566013147
17390;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1400;"G";90;"G1000-1";1;873,649041044757
17391;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;1500;"G";90;"G1000-1";1;888,066566013147
17401;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1400;"P";90;"G1000-1";1;873,649041044757
17402;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;1500;"P";90;"G1000-1";1;888,066566013147
17412;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1400;"G";100;"G1000-1";1;873,649041044757
17413;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;1500;"G";100;"G1000-1";1;888,066566013147
17423;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;1400;"P";100;"G1000-1";1;873,649041044757
17424;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;1500;"P";100;"G1000-1";1;888,066566013147
17474;64;"G";80;0,964912280701754;0,964912280701754;1;0,964912280701754;0,912280701754386;2200;"G";30;"G1206-1";1;881,505494567189
17475;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2300;"G";30;"G1206-1";1;892,276267561151
17476;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2400;"G";30;"G1206-1";1;904,879103046312
17477;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2500;"G";30;"G1206-1";1;1016,52311609825
17478;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2600;"G";30;"G1206-1";1;1021,47582818879
17479;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2700;"G";30;"G1206-1";1;1026,63171855018
17480;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2800;"G";30;"G1206-1";1;1032,0123245023
17498;64;"G";80;0,964912280701754;0,964912280701754;1;0,964912280701754;0,912280701754386;2200;"P";30;"G1206-1";1;881,505494567189
17499;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2300;"P";30;"G1206-1";1;892,276267561151
17500;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2400;"P";30;"G1206-1";1;904,879103046312
17501;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2500;"P";30;"G1206-1";1;1016,52311609825
17502;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2600;"P";30;"G1206-1";1;1021,47582818879
17503;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2700;"P";30;"G1206-1";1;1026,63171855018
17504;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2800;"P";30;"G1206-1";1;1032,0123245023
17522;64;"G";80;0,964912280701754;0,964912280701754;1;0,964912280701754;0,912280701754386;2200;"G";40;"G1206-1";1;881,505494567189
17523;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2300;"G";40;"G1206-1";1;892,276267561151
17524;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2400;"G";40;"G1206-1";1;904,879103046312
17525;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2500;"G";40;"G1206-1";1;1016,52311609825
17526;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2600;"G";40;"G1206-1";1;1021,47582818879
17527;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2700;"G";40;"G1206-1";1;1026,63171855018
17528;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2800;"G";40;"G1206-1";1;1032,0123245023
17546;64;"G";80;0,964912280701754;0,964912280701754;1;0,964912280701754;0,912280701754386;2200;"P";40;"G1206-1";1;881,505494567189
17547;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2300;"P";40;"G1206-1";1;892,276267561151
17548;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2400;"P";40;"G1206-1";1;904,879103046312
17549;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2500;"P";40;"G1206-1";1;1016,52311609825
17550;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2600;"P";40;"G1206-1";1;1021,47582818879
17551;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2700;"P";40;"G1206-1";1;1026,63171855018
17552;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2800;"P";40;"G1206-1";1;1032,0123245023
17570;64;"G";80;0,964912280701754;0,964912280701754;1;0,964912280701754;0,912280701754386;2200;"G";50;"G1206-1";1;881,505494567189
17571;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2300;"G";50;"G1206-1";1;892,276267561151
17572;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2400;"G";50;"G1206-1";1;904,879103046312
17573;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2500;"G";50;"G1206-1";1;1016,52311609825
17574;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2600;"G";50;"G1206-1";1;1021,47582818879
17575;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2700;"G";50;"G1206-1";1;1026,63171855018
17576;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2800;"G";50;"G1206-1";1;1032,0123245023
17594;64;"G";80;0,964912280701754;0,964912280701754;1;0,964912280701754;0,912280701754386;2200;"P";50;"G1206-1";1;881,505494567189
17595;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2300;"P";50;"G1206-1";1;892,276267561151
17596;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2400;"P";50;"G1206-1";1;904,879103046312
17597;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2500;"P";50;"G1206-1";1;1016,52311609825
17598;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2600;"P";50;"G1206-1";1;1021,47582818879
17599;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2700;"P";50;"G1206-1";1;1026,63171855018
17600;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2800;"P";50;"G1206-1";1;1032,0123245023
17618;64;"G";80;0,964912280701754;0,964912280701754;1;0,964912280701754;0,912280701754386;2200;"G";60;"G1206-1";1;881,505494567189
17619;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2300;"G";60;"G1206-1";1;892,276267561151
17620;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2400;"G";60;"G1206-1";1;904,879103046312
17621;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2500;"G";60;"G1206-1";1;1016,52311609825
17622;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2600;"G";60;"G1206-1";1;1021,47582818879
17623;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2700;"G";60;"G1206-1";1;1026,63171855018
17624;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2800;"G";60;"G1206-1";1;1032,0123245023
17642;64;"G";80;0,964912280701754;0,964912280701754;1;0,964912280701754;0,912280701754386;2200;"P";60;"G1206-1";1;881,505494567189
17643;64;"G";80;0,982456140350877;0,964912280701754;1;0,964912280701754;0,912280701754386;2300;"P";60;"G1206-1";1;892,276267561151
17644;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2400;"P";60;"G1206-1";1;904,879103046312
17645;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2500;"P";60;"G1206-1";1;1016,52311609825
17646;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2600;"P";60;"G1206-1";1;1021,47582818879
17647;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2700;"P";60;"G1206-1";1;1026,63171855018
17648;64;"G";80;1;0,964912280701754;1;0,964912280701754;0,929824561403509;2800;"P";60;"G1206-1";1;1032,0123245023
