"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
18;45503;"155-1";1;100;634;1933;"P";65;FALSE;1;"Gz";540,518006521963;750,985958691341;1,38938194404228;"s90"
19;45556;"155-1";1;100;569;1123;"P";65;FALSE;1;"FGz";468,829936811837;561,847562553515;1,19840376741772;"G1"
20;45559;"155-1";1;100;579;2403;"G";65;FALSE;1;"FGz";630,148606110299;750,985958691341;1,19176008866691;"s90"
21;48321;"145-2";1;100;634;1880;"G";78;TRUE;1;"FGz";574,867751880662;750,985958691341;1,30636299607086;"s90"
22;49319;"185-2";1;90;419;2325;"G";70;TRUE;1;"NGz";595,592729975235;750,985958691341;1,26090518049568;"s90"
23;49327;"232-1";1;90;471;1722;"P";54;FALSE;0;"NGz";715,66825954263;715,66825954263;1;"no"
24;49614;"232-2";1;100;621;1322;"P";68;FALSE;0;"NGz";586,021829011584;750,985958691341;1,2814982676635;"s90"
25;53180;"155-1";1;100;654;1723;"P";68;FALSE;1;"NGz";518,721061789015;561,847562553515;1,08314006108748;"G1"
26;53182;"155-1";1;100;654;1723;"P";68;FALSE;1;"NGz";518,721061789015;561,847562553515;1,08314006108748;"G1"
27;53183;"155-1";1;90;609;2123;"G";56;FALSE;1;"GzG";592,84316948591;750,985958691341;1,26675316060834;"s90"
28;53185;"155-1";1;90;609;2123;"G";56;FALSE;1;"GzG";592,84316948591;750,985958691341;1,26675316060834;"s90"
29;53188;"298-1";1;80;514;1068;"P";68;FALSE;0;"NGz";864,554926740386;864,554926740386;1;"no"
30;53189;"140-1";1;100;552;1483;"P";68;FALSE;1;"NGz";560,680484049687;750,985958691341;1,33941875998093;"s90"
31;53192;"155-1";1;100;469;1723;"P";64;FALSE;1;"NGz";518,721061789015;561,847562553515;1,08314006108748;"G1"
32;53193;"155-1";1;100;469;1723;"P";57;FALSE;1;"NGz";518,721061789015;561,847562553515;1,08314006108748;"G1"
33;60954;"156-1";1;100;424;720;"P";86;FALSE;1;"NGz";439,098131668293;561,847562553515;1,27954897102125;"G1"
34;60955;"156-1";1;90;424;2255;"G";56;FALSE;1;"GzG";588,788932880847;750,985958691341;1,27547567006209;"s90"
35;60956;"155-1";1;100;424;723;"P";86;FALSE;1;"NGz";441,707912382907;561,847562553515;1,27198890217403;"G1"
36;60957;"185-2";1;90;424;2220;"G";66;FALSE;1;"Gz";587,771497124993;750,985958691341;1,27768352559573;"s90"
37;60960;"155-1";1;100;424;723;"P";86;FALSE;1;"NGz";441,707912382907;561,847562553515;1,27198890217403;"G1"
38;60961;"185-2";1;90;424;2220;"G";66;TRUE;1;"NGz";587,771497124993;750,985958691341;1,27768352559573;"s90"
39;60972;"155-1";1;100;429;723;"P";100;FALSE;1;"FGz";441,707912382907;561,847562553515;1,27198890217403;"G1"
40;60973;"155-1";1;90;429;2283;"P";54;FALSE;1;"Gz";580,78168536984;750,985958691341;1,29306067599758;"s90"
41;61004;"155-1";1;90;419;2373;"P";54;FALSE;1;"Gz";589,740528650571;750,985958691341;1,27341758316955;"s90"
42;61010;"155-1";1;90;389;2023;"P";52;FALSE;1;"NGz";557,492811889346;557,492811889346;1;"no"
43;61011;"155-1";1;100;409;723;"P";67;FALSE;1;"Gz";441,707912382907;561,847562553515;1,27198890217403;"G1"
44;62065;"155-1";1;100;419;723;"P";70;FALSE;1;"Gz";441,707912382907;561,847562553515;1,27198890217403;"G1"
45;63299;"151-1";1;90;419;1918;"P";60;TRUE;1;"NGz";538,631014623457;561,847562553515;1,04310287989318;"G1"
46;88705;"185-2";1;90;379;1835;"P";56;TRUE;1;"Gz";534,331726540654;561,847562553515;1,05149579305538;"G1"
47;88706;"185-2";1;90;379;1835;"P";56;TRUE;1;"NGz";534,331726540654;561,847562553515;1,05149579305538;"G1"
48;88781;"185CL1-1";1;100;419;684;"P";68;TRUE;1;"FGz";436,791987141019;561,847562553515;1,28630464636276;"G1"
49;88789;"185CL1-1";1;90;419;2084;"P";56;TRUE;1;"NGz";551,08455809009;561,847562553515;1,01953058619666;"G1"
50;88842;"185CL1-1";1;90;419;2084;"P";46;TRUE;1;"NGz";551,08455809009;561,847562553515;1,01953058619666;"G1"
51;88843;"185CL1-1";1;100;479;684;"P";68;TRUE;1;"Gz";436,791987141019;561,847562553515;1,28630464636276;"G1"
52;88844;"185CL1-1";1;90;479;2234;"P";46;TRUE;1;"NGz";561,847562553515;561,847562553515;1;"G1"
53;88845;"185CL1-1";1;100;479;884;"P";68;TRUE;1;"NGz";448,64183090707;561,847562553515;1,25232986281632;"G1"
54;88848;"185CL1-1";1;90;419;2234;"P";48;TRUE;1;"NGz";561,847562553515;561,847562553515;1;"G1"
55;88849;"185CL1-1";1;100;419;684;"P";68;FALSE;1;"Gz";436,791987141019;561,847562553515;1,28630464636276;"G1"
56;89963;"151-1";1;100;35;143;"P";90;TRUE;1;"NGz";408,323001023666;561,847562553515;1,37598803188888;"G1"
57;91009;"145-2";1;90;518;2580;"G";62;TRUE;1;"NGz";644,51326657475;750,985958691341;1,16519860433973;"s90"
58;91074;"142-1";2;100;400;915;"P";98;FALSE;1;"NGz";441,957393328934;561,847562553515;1,27127087595829;"G1"
59;91096;"185-2";1;90;449;2325;"P";60;FALSE;1;"Gz";568,807015689521;750,985958691341;1,32028251757932;"s90"
60;95102;"185-2";1;100;619;2085;"P";75;TRUE;1;"Gz";536,853300412745;561,847562553515;1,04655696839631;"G1"
61;95108;"250-2";1;100;522;976;"P";65;FALSE;0;"NGz";506,387149163752;750,985958691341;1,48302728442363;"s90"
