"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TFZ";"TOTALWEIGHT";"NUM_TFZ";"VMAX";"T10"
1047;60;"G";90;1;0,958801498127341;1;0,98501872659176;0,951310861423221;"295-1";1679;1;40;1045,1418945199
1053;60;"G";90;1;0,958801498127341;1;0,98501872659176;0,951310861423221;"295-1";1479;1;80;1024,27591868554
1054;60;"G";90;1;0,958801498127341;1;0,98501872659176;0,951310861423221;"6186-1";2884;1;90;655,06251651692
12;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"ER 20D-2";1880;1;80;746,259039057994
13;59;"G";90;0,925093632958802;0,966292134831461;1;0,98501872659176;0,902621722846442;"185-2";1795;1;90;558,508845243456
14;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"211-1";2241;2;80;883,736961496171
16;59;"G";90;0,955056179775281;0,966292134831461;1;0,98501872659176;0,925093632958802;"185-2";1935;1;90;567,76291676611
20;59;"G";90;0,99625468164794;0,966292134831461;1;0,98501872659176;0,958801498127341;"189-2";2786;1;90;624,752739433442
26;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"28-1";2385;1;90;600,184697353645
32;59;"G";90;0,98501872659176;0,966292134831461;1;0,98501872659176;0,943820224719101;"295-1";1279;1;80;889,006873563089
34;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"185-2";2635;1;90;620,418864540445
35;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"185-2";2735;1;90;629,094361966156
36;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"185-2";2785;1;90;633,58086915067
37;59;"G";90;0,99625468164794;0,966292134831461;1;0,98501872659176;0,958801498127341;"185-2";2235;1;90;588,872803312127
42;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"185-2";2435;1;90;604,084112081587
43;59;"G";90;0,98501872659176;0,966292134831461;1;0,98501872659176;0,943820224719101;"140-1";1683;1;100;611,116644537155
47;59;"G";90;0,936329588014981;0,966292134831461;1;0,98501872659176;0,913857677902622;"155-1";2373;1;100;628,01693234428
48;59;"G";90;0,928838951310861;0,966292134831461;1;0,98501872659176;0,906367041198502;"155-1";2323;1;100;611,480920131898
49;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"140-1";2083;1;100;670,800262981201
50;59;"G";90;0,951310861423221;0,966292134831461;1;0,98501872659176;0,925093632958802;"140-1";1548;1;100;594,85697223761
57;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"264-1";3456;1;80;765,887583017809
67;59;"G";90;0,9812734082397;0,966292134831461;1;0,98501872659176;0,943820224719101;"152-3";2487;1;100;602,947314790902
75;59;"G";90;0,947565543071161;0,966292134831461;1;0,98501872659176;0,921348314606742;"185-2";1885;1;90;564,417620199808
77;59;"G";90;0,99625468164794;0,966292134831461;1;0,98501872659176;0,958801498127341;"185CL1-1";2384;1;100;599,915914613198
79;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"G1206-3";2087;1;80;883,367468423894
80;59;"G";90;0,9812734082397;0,966292134831461;1;0,98501872659176;0,943820224719101;"185-2";2115;1;90;580,203482547153
83;59;"G";90;0,9812734082397;0,966292134831461;1;0,98501872659176;0,943820224719101;"185-2";2085;1;90;578,084826847985
91;59;"G";90;0,99625468164794;0,966292134831461;1;0,98501872659176;0,958801498127341;"185-2";2285;1;90;592,581933502394
93;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"185CL1-1";2684;1;90;624,36296541038
94;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"185CL1-1";2984;1;100;662,002218059334
98;59;"G";90;0,928838951310861;0,966292134831461;1;0,98501872659176;0,906367041198502;"G1206-1";1815;1;80;842,448537181459
102;59;"G";90;0,98501872659176;0,966292134831461;1;0,98501872659176;0,943820224719101;"G1206-1";2090;1;80;863,229807604932
108;59;"G";90;0,98876404494382;0,966292134831461;1;0,98501872659176;0,947565543071161;"4370-1";2290;1;100;602,45853232996
109;59;"G";90;0,97752808988764;0,966292134831461;1;0,98501872659176;0,940074906367041;"189-2";2286;1;100;587,422116063543
121;59;"G";90;0,943820224719101;0,966292134831461;1;0,98501872659176;0,913857677902622;"4370-1";1990;1;100;577,67839997846
122;59;"G";90;0,925093632958802;0,966292134831461;1;0,98501872659176;0,902621722846442;"4370-1";1890;1;100;570,146711767633
128;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"9274-1";1980;1;80;1021,11895287679
129;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"140-1";4086;2;90;665,774164163545
131;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"189-2";5572;2;80;624,524767439653
139;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"185-2";2385;1;90;600,184697353645
140;59;"G";90;0,932584269662921;0,966292134831461;1;0,98501872659176;0,906367041198502;"185-2";1820;1;90;560,135974938814
141;59;"G";90;0,97752808988764;0,966292134831461;1;0,98501872659176;0,940074906367041;"185-2";3970;2;90;571,015041819298
142;59;"G";90;0,98501872659176;0,966292134831461;1;0,98501872659176;0,943820224719101;"151-1";2518;1;90;609,360754250216
143;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"140-1";3966;2;90;659,035294102765
144;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"185-2";2485;1;90;608,053249570571
146;59;"G";90;0,98876404494382;0,966292134831461;1;0,98501872659176;0,947565543071161;"145-2";2180;1;90;601,45386677602
148;59;"G";90;0,9812734082397;0,966292134831461;1;0,98501872659176;0,943820224719101;"185CL1-1";2084;1;100;577,870272375804
149;59;"G";90;0,97752808988764;0,966292134831461;1;0,98501872659176;0,940074906367041;"185CL1-1";2034;1;100;574,387873957968
154;59;"G";90;0,97752808988764;0,966292134831461;1;0,98501872659176;0,940074906367041;"189-2";3922;2;85;565,608294812398
155;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"140-1";1873;1;90;636,5743960239
156;59;"G";90;0,936329588014981;0,966292134831461;1;0,98501872659176;0,913857677902622;"G2000-1";1687;1;100;684,211987516647
158;59;"G";90;0,947565543071161;0,966292134831461;1;0,98501872659176;0,921348314606742;"6186-1";1884;1;90;564,349266983681
159;59;"G";90;0,97752808988764;0,966292134831461;1;0,98501872659176;0,940074906367041;"189-2";2186;1;90;580,552903464299
161;59;"G";90;0,98501872659176;0,966292134831461;1;0,98501872659176;0,947565543071161;"189-2";2486;1;90;601,720909629722
162;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"140-1";1883;1;90;638,016549486224
164;59;"G";90;0,98876404494382;0,966292134831461;1;0,98501872659176;0,947565543071161;"294-3";1480;1;80;881,272152419471
166;59;"G";90;0,940074906367041;0,966292134831461;1;0,98501872659176;0,913857677902622;"294-3";1245;1;80;850,819216636849
167;59;"G";90;0,98876404494382;0,966292134831461;1;0,98501872659176;0,947565543071161;"232-2";2322;1;80;755,6825161526
174;59;"G";90;0,958801498127341;0,966292134831461;1;0,98501872659176;0,928838951310861;"260-2";1484;1;90;762,242940439577
175;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"G1206-1";2690;1;80;1021,47582818879
177;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"G1206-1";2590;1;80;1016,52311609825
179;59;"G";90;0,97752808988764;0,966292134831461;1;0,98501872659176;0,940074906367041;"185-2";1985;1;90;571,154810703789
181;59;"G";90;0,98876404494382;0,966292134831461;1;0,98501872659176;0,947565543071161;"DH1004-1";1072;1;90;779,181259904269
184;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"G1206-3";1687;1;80;848,741788622444
188;59;"G";90;0,943820224719101;0,966292134831461;1;0,98501872659176;0,917602996254682;"185-2";1880;1;100;564,085595594492
194;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"152-2";2952;1;90;640,898967445414
195;59;"G";90;0,943820224719101;0,966292134831461;1;0,98501872659176;0,917602996254682;"182-2";2086;1;100;573,994915778448
201;59;"G";90;0,928838951310861;0,966292134831461;1;0,98501872659176;0,906367041198502;"151-1";4236;2;90;578,81022939953
202;59;"G";90;0,97752808988764;0,966292134831461;1;0,98501872659176;0,940074906367041;"185-2";3960;2;90;570,67442764582
204;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"145-2";2430;1;100;633,441992941703
206;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"G1700-2";1688;1;90;762,55635926115
214;59;"G";90;0,947565543071161;0,966292134831461;1;0,98501872659176;0,921348314606742;"145-2";1879;1;100;574,786903967805
215;59;"G";90;0,962546816479401;0,966292134831461;1;0,98501872659176;0,928838951310861;"151-1";2418;1;90;601,387560973004
218;59;"G";90;0,98501872659176;0,966292134831461;1;0,98501872659176;0,943820224719101;"155-1";2598;1;90;644,643097456303
219;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"185-2";2935;1;90;658,664144084364
220;59;"G";90;0,958801498127341;0,966292134831461;1;0,98501872659176;0,928838951310861;"155-1";2523;1;100;638,930266158427
221;59;"G";90;0,928838951310861;0,966292134831461;1;0,98501872659176;0,906367041198502;"151-1";2118;1;90;579,10878404578
222;59;"G";90;0,99625468164794;0,966292134831461;1;0,98501872659176;0,958801498127341;"185-2";2245;1;90;589,609906310484
223;59;"G";90;0,970037453183521;0,966292134831461;1;0,98501872659176;0,932584269662921;"185-2";1955;1;90;569,113996496076
226;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"185-2";3075;1;90;668,816333078269
227;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"185-2";2585;1;90;616,216136388036
228;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"185-2";3035;1;90;665,874322743458
229;59;"G";90;0,928838951310861;0,966292134831461;1;0,98501872659176;0,906367041198502;"142-1";2865;2;80;614,581887502925
235;59;"G";90;0,9812734082397;0,966292134831461;1;0,98501872659176;0,943820224719101;"185-2";2065;1;90;576,682751280596
242;59;"G";90;0,98876404494382;0,966292134831461;1;0,98501872659176;0,947565543071161;"145-2";2080;1;90;591,990602075961
253;59;"G";90;0,943820224719101;0,966292134831461;1;0,98501872659176;0,917602996254682;"185-2";1845;1;80;561,773935248883
266;59;"G";90;0,98501872659176;0,966292134831461;1;0,98501872659176;0,943820224719101;"294-3";1380;1;80;867,193864633555
273;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"185-2";2665;1;80;622,982313720013
276;59;"G";90;0,98501872659176;0,966292134831461;1;0,98501872659176;0,947565543071161;"152-3";2587;1;90;610,479171272535
278;59;"G";90;0,9812734082397;0,966292134831461;1;0,98501872659176;0,943820224719101;"185-2";2083;1;100;577,944249179928
280;59;"G";90;0,98876404494382;0,966292134831461;1;0,98501872659176;0,947565543071161;"155-1";2773;1;90;658,748418404251
281;59;"G";90;0,98501872659176;0,966292134831461;1;0,98501872659176;0,943820224719101;"155-1";2663;1;90;649,74807083522
283;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"ER 20D-2";1970;1;90;753,487189198305
284;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"6186-1";2484;1;80;607,974073097375
286;59;"G";90;0,98876404494382;0,966292134831461;1;0,98501872659176;0,947565543071161;"140-1";1833;1;90;630,918833400238
288;59;"G";90;0,958801498127341;0,966292134831461;1;0,98501872659176;0,928838951310861;"261-1";1280;1;60;824,956462813785
292;59;"G";90;0,98501872659176;0,966292134831461;1;0,98501872659176;0,943820224719101;"294-1";1279;1;80;891,689169221388
297;59;"G";90;0,955056179775281;0,966292134831461;1;0,98501872659176;0,928838951310861;"ER 20D-5";1530;1;100;733,162500257992
311;59;"G";90;0,97752808988764;0,966292134831461;1;0,98501872659176;0,940074906367041;"185-2";2040;1;90;574,941604161827
322;59;"G";90;0,932584269662921;0,966292134831461;1;0,98501872659176;0,906367041198502;"185-2";1835;1;90;561,117440826369
336;59;"G";90;0,951310861423221;0,966292134831461;1;0,98501872659176;0,925093632958802;"183-1";1917;1;80;562,011141878774
337;59;"G";90;0,947565543071161;0,966292134831461;1;0,98501872659176;0,921348314606742;"185CL1-1";1884;1;90;564,231299219813
340;59;"G";90;0,955056179775281;0,966292134831461;1;0,98501872659176;0,925093632958802;"185-2";1945;1;90;568,437518692332
342;59;"G";90;0,973782771535581;0,966292134831461;1;0,98501872659176;0,936329588014981;"185-2";1970;1;100;570,132257793421
343;59;"G";90;0,99625468164794;0,966292134831461;1;0,98501872659176;0,958801498127341;"146-3";2244;1;90;590,855707767193
360;59;"G";90;0,947565543071161;0,966292134831461;1;0,98501872659176;0,921348314606742;"185-2";1875;1;90;563,754020658364
363;59;"G";90;0,9812734082397;0,966292134831461;1;0,98501872659176;0,943820224719101;"146-3";2064;1;90;577,767469831966
369;59;"G";90;0,97752808988764;0,966292134831461;1;0,98501872659176;0,940074906367041;"185-2";1975;1;90;570,472629779334
376;59;"G";90;0,958801498127341;0,966292134831461;1;0,98501872659176;0,928838951310861;"294-3";1280;1;80;854,838160396345
377;59;"G";90;0,97752808988764;0,966292134831461;1;0,98501872659176;0,940074906367041;"185-2";3940;2;80;569,994626649026
382;59;"G";90;0,943820224719101;0,966292134831461;1;0,98501872659176;0,913857677902622;"4370-1";1975;1;90;576,528855171712
384;59;"G";90;0,947565543071161;0,966292134831461;1;0,98501872659176;0,921348314606742;"185CL1-1";1874;1;90;563,568985124571
392;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"185-2";2685;1;100;624,709499322396
393;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"185-2";2275;1;80;591,835344309158
394;59;"G";90;0,955056179775281;0,966292134831461;1;0,98501872659176;0,928838951310861;"ER 20D-2";1580;1;90;679,680272653386
396;59;"G";90;0,99625468164794;0,966292134831461;1;0,98501872659176;0,958801498127341;"6186-1";2284;1;100;592,50685055494
413;59;"G";90;0,936329588014981;0,966292134831461;1;0,98501872659176;0,913857677902622;"155-1";2383;1;100;628,724788527516
415;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"232-2";2422;1;90;763,52993209362
417;59;"G";90;0,98501872659176;0,966292134831461;1;0,98501872659176;0,943820224719101;"G1206-1";4100;2;80;859,556734209813
419;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"151-1";2918;1;80;654,653319877115
420;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"DE1002-1";3990;1;80;1155,78017715167
421;59;"G";90;0,940074906367041;0,966292134831461;1;0,98501872659176;0,913857677902622;"G1206-1";1890;1;80;847,742186851804
424;59;"G";90;0,936329588014981;0,966292134831461;1;0,98501872659176;0,913857677902622;"G1206-3";1287;1;100;737,854129638143
427;59;"G";90;0,97752808988764;0,966292134831461;1;0,98501872659176;0,936329588014981;"G1206-3";1387;1;80;749,114112518104
429;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"G1206-3";3674;2;80;860,529187374215
430;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"G1206-3";2187;1;80;893,736394836174
431;59;"G";90;0,936329588014981;0,966292134831461;1;0,98501872659176;0,910112359550562;"189-2";2066;1;100;572,537957747657
432;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"203-1";1868;1;90;876,915924242969
433;59;"G";90;0,932584269662921;0,966292134831461;1;0,98501872659176;0,906367041198502;"185-2";3685;2;90;561,488922642056
435;59;"G";90;0,97752808988764;0,966292134831461;1;0,98501872659176;0,940074906367041;"182-1";2186;1;90;580,707176084509
437;59;"G";90;0,99625468164794;0,966292134831461;1;0,98501872659176;0,958801498127341;"185-2";2265;1;90;591,09115692983
438;59;"G";90;0,947565543071161;0,966292134831461;1;0,98501872659176;0,921348314606742;"189-3";4132;2;100;572,893316061037
442;59;"G";90;0,97752808988764;0,966292134831461;1;0,98501872659176;0,940074906367041;"189-2";2386;1;100;594,474508937658
443;59;"G";90;0,951310861423221;0,966292134831461;1;0,98501872659176;0,925093632958802;"189-2";1986;1;90;567,325851582419
444;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"203-1";1668;1;80;792,24707215649
445;59;"G";90;0,936329588014981;0,966292134831461;1;0,98501872659176;0,913857677902622;"140-1";1483;1;90;587,466198335401
446;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"203-1";1368;1;90;752,817898354465
447;59;"G";90;0,98876404494382;0,966292134831461;1;0,98501872659176;0,947565543071161;"140-1";1733;1;90;617,492438602624
448;59;"G";90;0,958801498127341;0,966292134831461;1;0,98501872659176;0,928838951310861;"140-1";1583;1;90;598,948815529943
449;59;"G";90;0,928838951310861;0,966292134831461;1;0,98501872659176;0,906367041198502;"203-1";968;1;90;658,439554174364
450;59;"G";90;0,958801498127341;0,966292134831461;1;0,98501872659176;0,928838951310861;"203-1";1068;1;90;672,784322263688
459;59;"G";90;0,928838951310861;0,966292134831461;1;0,98501872659176;0,906367041198502;"G1700-1";1487;1;90;757,84415026723
460;59;"G";90;0,98501872659176;0,966292134831461;1;0,98501872659176;0,943820224719101;"G1700-1";1687;1;90;844,640229594921
463;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"66-1";3526;1;100;866,352778635464
464;59;"G";90;0,958801498127341;0,966292134831461;1;0,98501872659176;0,925093632958802;"189-2";2086;1;90;573,857102806918
466;59;"G";90;0,955056179775281;0,966292134831461;1;0,98501872659176;0,921348314606742;"189-3";2086;1;100;574,348976351902
467;59;"G";90;0,9812734082397;0,966292134831461;1;0,98501872659176;0,943820224719101;"28-1";2085;1;90;578,084826847985
469;59;"G";90;0,98501872659176;0,966292134831461;1;0,98501872659176;0,947565543071161;"189-2";2481;1;90;601,353801047244
470;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"66-2";3726;1;90;876,356908242111
473;59;"G";90;0,955056179775281;0,966292134831461;1;0,98501872659176;0,925093632958802;"189-2";4172;2;90;573,734612228622
474;59;"G";90;0,98501872659176;0,966292134831461;1;0,98501872659176;0,947565543071161;"189-2";2491;1;90;602,088533119864
475;59;"G";90;0,951310861423221;0,966292134831461;1;0,98501872659176;0,925093632958802;"189-2";4092;2;90;571,107132311957
478;59;"G";90;0,936329588014981;0,966292134831461;1;0,98501872659176;0,910112359550562;"189-2";4132;2;100;572,417632895447
479;59;"G";90;0,928838951310861;0,966292134831461;1;0,98501872659176;0,906367041198502;"294-3";1180;1;80;843,702157005237
481;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"203-1";1267;1;80;741,679472634862
489;59;"G";90;0,98501872659176;0,966292134831461;1;0,98501872659176;0,947565543071161;"185-2";2185;1;90;585,221746667392
496;59;"G";90;0,928838951310861;0,966292134831461;1;0,98501872659176;0,906367041198502;"G1206-1";1790;1;80;840,736377749988
503;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"G1206-4";1887;1;60;865,712512650703
518;59;"G";90;0,947565543071161;0,966292134831461;1;0,98501872659176;0,921348314606742;"28-1";1885;1;90;564,417620199808
522;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"28-1";2705;1;90;626,451749245355
525;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"139-1";2086;1;100;671,221941191462
533;59;"G";90;0,98876404494382;0,966292134831461;1;0,98501872659176;0,947565543071161;"261-1";1480;1;80;881,837246282889
535;59;"G";90;0,947565543071161;0,966292134831461;1;0,98501872659176;0,921348314606742;"185-2";3750;2;90;563,629189317995
546;59;"G";90;0,947565543071161;0,966292134831461;1;0,98501872659176;0,921348314606742;"145-2";1880;1;100;574,867751880662
548;59;"G";90;0,925093632958802;0,966292134831461;1;0,98501872659176;0,902621722846442;"28-1";1785;1;90;557,860989304292
552;59;"G";90;0,940074906367041;0,966292134831461;1;0,98501872659176;0,913857677902622;"G2000-1";1717;1;90;687,825080306822
558;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"225-1";1428;1;80;782,908512801698
559;59;"G";90;0,928838951310861;0,966292134831461;1;0,98501872659176;0,906367041198502;"DH1004-1";872;1;80;740,349969567874
561;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"G1700-1";2087;1;80;859,519887004114
562;59;"G";90;0,936329588014981;0,966292134831461;1;0,98501872659176;0,913857677902622;"G1700-1";1502;1;80;759,82413426029
565;59;"G";90;0,936329588014981;0,966292134831461;1;0,98501872659176;0,913857677902622;"139-1";1486;1;100;587,865364672559
569;59;"G";90;0,951310861423221;0,966292134831461;1;0,98501872659176;0,921348314606742;"212-1";963;1;80;762,250697782461
581;59;"G";90;0,958801498127341;0,966292134831461;1;0,98501872659176;0,928838951310861;"140-1";1568;1;90;597,18516677592
589;59;"G";90;0,940074906367041;0,966292134831461;1;0,98501872659176;0,913857677902622;"155-1";2403;1;100;630,148606110299
591;59;"G";90;0,947565543071161;0,966292134831461;1;0,98501872659176;0,921348314606742;"Re 482-2";2064;1;90;570,455594070589
593;59;"G";90;0,98501872659176;0,966292134831461;1;0,98501872659176;0,943820224719101;"155-1";2643;1;90;648,161353251597
596;59;"G";90;0,98876404494382;0,966292134831461;1;0,98501872659176;0,947565543071161;"155-1";2723;1;100;654,597939389987
597;59;"G";90;0,958801498127341;0,966292134831461;1;0,98501872659176;0,928838951310861;"4370-1";2090;1;100;585,53710529832
609;59;"G";90;0,925093632958802;0,966292134831461;1;0,98501872659176;0,902621722846442;"4370-1";1870;1;100;568,676062376363
610;59;"G";90;0,98501872659176;0,966292134831461;1;0,98501872659176;0,947565543071161;"185-2";2205;1;90;586,675352183068
617;59;"G";90;0,925093632958802;0,966292134831461;1;0,98501872659176;0,902621722846442;"185-2";1784;1;90;557,796297190145
620;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"203-1";1268;1;80;741,785959688446
621;59;"G";90;0,98501872659176;0,966292134831461;1;0,98501872659176;0,943820224719101;"155-1";2623;1;100;646,588964142461
628;59;"G";90;0,98876404494382;0,966292134831461;1;0,98501872659176;0,947565543071161;"294-1";1329;1;80;903,290386568296
639;59;"G";90;0,98501872659176;0,966292134831461;1;0,98501872659176;0,943820224719101;"D 75BB-1";1066;1;80;873,169327005145
644;59;"G";90;0,97752808988764;0,966292134831461;1;0,98501872659176;0,940074906367041;"185-2";2035;1;100;574,594882976669
647;59;"G";90;0,98876404494382;0,966292134831461;1;0,98501872659176;0,947565543071161;"G1206-3";1487;1;100;761,720826760884
649;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"G1206-3";1887;1;100;864,941777996404
650;59;"G";90;0,9812734082397;0,966292134831461;1;0,98501872659176;0,943820224719101;"185-2";2135;1;90;581,626461285451
652;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"185-2";2325;1;90;595,592729975235
654;59;"G";90;0,947565543071161;0,966292134831461;1;0,98501872659176;0,917602996254682;"298-1";1068;1;80;879,435879121338
656;59;"G";90;0,936329588014981;0,966292134831461;1;0,98501872659176;0,913857677902622;"156-1";2255;1;90;588,788932880847
657;59;"G";90;0,98501872659176;0,966292134831461;1;0,98501872659176;0,947565543071161;"185-2";2220;1;90;587,771497124993
658;59;"G";90;0,928838951310861;0,966292134831461;1;0,98501872659176;0,906367041198502;"155-1";2283;1;90;607,567399655554
659;59;"G";90;0,99625468164794;0,966292134831461;1;0,98501872659176;0,958801498127341;"185CL1-1";2234;1;90;588,633276839229
661;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"145-2";2580;1;90;644,51326657475
665;59;"G";90;0,936329588014981;0,966292134831461;1;0,98501872659176;0,910112359550562;"145-2";1830;1;90;570,874745099372
669;59;"G";90;0,932584269662921;0,966292134831461;1;0,98501872659176;0,906367041198502;"185CL1-1";1844;1;90;561,592691816911
676;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"1293-2";1680;1;65;921,334459946183
679;59;"G";90;0,951310861423221;0,966292134831461;1;0,98501872659176;0,925093632958802;"185-2";1925;1;90;567,090178412886
680;59;"G";90;0,932584269662921;0,966292134831461;1;0,98501872659176;0,906367041198502;"185-2";1840;1;90;561,445468757038
681;59;"G";90;0,947565543071161;0,966292134831461;1;0,98501872659176;0,921348314606742;"185-2";1865;1;90;563,092214126673
683;59;"G";90;0,928838951310861;0,966292134831461;1;0,98501872659176;0,902621722846442;"1144-1";1384;1;100;570,900078402941
685;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"185-2";3084;1;100;669,4829957287
686;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"185-2";2455;1;90;605,663200039511
687;59;"G";90;0,958801498127341;0,966292134831461;1;0,98501872659176;0,928838951310861;"151-1";2318;1;90;593,703782683695
703;59;"G";90;0,98501872659176;0,966292134831461;1;0,98501872659176;0,943820224719101;"294-3";1370;1;80;865,891804639891
711;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"294-1";1764;1;40;1056,52845475141
712;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"294-2";1789;1;40;850,482585930078
716;59;"G";90;0,936329588014981;0,966292134831461;1;0,98501872659176;0,913857677902622;"181-2";1484;1;100;634,228713713223
718;59;"G";90;0,97752808988764;0,966292134831461;1;0,98501872659176;0,940074906367041;"185-2";4060;2;90;574,102270628002
720;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"185-2";2470;1;90;606,854972821056
723;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"363-1";2376;2;60;1103,09711723805
724;59;"G";90;0,9812734082397;0,966292134831461;1;0,98501872659176;0,943820224719101;"EU 43-1";2065;1;90;576,682751280596
744;59;"G";90;0,97752808988764;0,966292134831461;1;0,98501872659176;0,940074906367041;"185-2";2025;1;90;573,902934697665
747;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"185-2";2430;1;90;603,691091300158
751;59;"G";90;0,943820224719101;0,966292134831461;1;0,98501872659176;0,917602996254682;"232-2";1922;1;90;693,187512792877
752;59;"G";90;0,98501872659176;0,966292134831461;1;0,98501872659176;0,947565543071161;"1144-1";1484;1;90;580,765661413255
756;59;"G";90;0,97752808988764;0,966292134831461;1;0,98501872659176;0,940074906367041;"185CL1-1";1984;1;80;570,955006431177
758;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"203-1";1598;1;100;781,902042638094
763;59;"G";90;0,947565543071161;0,966292134831461;1;0,98501872659176;0,921348314606742;"185-2";1910;1;100;566,084538561318
764;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"185-2";2340;1;90;596,732055080005
772;59;"G";90;0,962546816479401;0,966292134831461;1;0,98501872659176;0,928838951310861;"232-2";2072;1;90;738,144435372518
774;59;"G";90;0,97752808988764;0,966292134831461;1;0,98501872659176;0,940074906367041;"1116-1";2186;1;90;580,629334995208
776;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"185-2";2885;1;90;655,133638272681
779;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"250-1";3476;1;90;855,123388143463
780;59;"G";90;0,98876404494382;0,966292134831461;1;0,98501872659176;0,947565543071161;"246-1";1882;1;90;749,605677110588
782;59;"G";90;0,98876404494382;0,966292134831461;1;0,98501872659176;0,947565543071161;"155-1";2823;1;90;663,00561932289
784;59;"G";90;1;0,966292134831461;1;0,98501872659176;0,958801498127341;"250-1";3326;1;90;849,100782178489
