"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TFZ";"TOTALWEIGHT";"NUM_TFZ";"VMAX";"T10"
649;46;"G";80;0,918918918918919;1;1;1;0,918918918918919;"G1206-3";1887;1;100;864,941777996404
676;46;"G";80;0,927927927927928;1;1;1;0,927927927927928;"1293-2";1680;1;65;921,334459946183
685;46;"G";80;0,918918918918919;1;1;1;0,918918918918919;"185-2";3084;1;100;669,4829957287
711;46;"G";80;0,936936936936937;1;1;1;0,936936936936937;"294-1";1764;1;40;1056,52845475141
712;46;"G";80;1;1;1;1;1;"294-2";1789;1;40;850,482585930078
723;46;"G";80;1;1;1;1;1;"363-1";2376;2;60;1103,09711723805
758;46;"G";80;0,972972972972973;1;1;1;0,972972972972973;"203-1";1598;1;100;781,902042638094
779;46;"G";80;0,90990990990991;1;1;1;0,90990990990991;"250-1";3476;1;90;855,123388143463
872;46;"G";80;0,90990990990991;1;1;1;0,90990990990991;"232-2";2762;1;100;852,467786771253
883;46;"G";80;0,936936936936937;1;1;1;0,936936936936937;"66-1";3726;1;90;876,356908242111
890;46;"G";80;0,918918918918919;1;1;1;0,918918918918919;"180-1";2084;1;100;683,697100033551
894;46;"G";80;0,918918918918919;1;1;1;0,918918918918919;"371-1";2084;1;100;740,655703291717
897;46;"G";80;0,918918918918919;1;1;1;0,918918918918919;"180-1";2384;1;90;739,848908452917
902;46;"G";80;0,918918918918919;1;1;1;0,918918918918919;"180-1";2074;1;100;682,444907837691
904;46;"G";80;0,918918918918919;1;1;1;0,918918918918919;"180-1";2484;1;90;750,985958691341
909;46;"G";80;0,918918918918919;1;1;1;0,918918918918919;"180-1";2064;1;90;681,199472667362
914;46;"G";80;0,918918918918919;1;1;1;0,918918918918919;"180-1";2284;1;90;710,313658532563
920;46;"G";80;0,972972972972973;1;1;1;0,972972972972973;"264-1";4356;1;80;876,87510703218
923;46;"G";80;0,90990990990991;1;1;1;0,90990990990991;"246-1";2482;1;80;861,830255963242
925;46;"G";80;0,972972972972973;1;1;1;0,972972972972973;"285-2";2560;1;90;778,273586937253
949;46;"G";80;0,90990990990991;1;1;1;0,90990990990991;"232-2";2772;1;90;852,9543578825
950;46;"G";80;0,90990990990991;1;1;1;0,90990990990991;"232-2";2662;1;90;785,513332220166
1009;46;"G";80;0,918918918918919;1;1;1;0,918918918918919;"G1206-3";1937;1;100;869,30840562165
1023;46;"G";80;1;1;1;1;1;"247-1";4809;1;90;1032,66786239258
1024;46;"G";80;1;1;1;1;1;"66-1";4806;1;90;1038,37163021269
1031;46;"G";80;1;1;1;1;1;"295-2";1829;1;40;878,723213651964
1047;46;"G";80;0,927927927927928;1;1;1;0,927927927927928;"295-1";1679;1;40;1045,1418945199
