"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TFZ";"TOTALWEIGHT";"NUM_TFZ";"VMAX";"T10"
949;58;"G";90;0,980769230769231;0,961538461538462;1;0,990384615384615;0,942307692307692;"232-2";2772;1;90;852,9543578825
950;58;"G";90;0,980769230769231;0,961538461538462;1;0,990384615384615;0,942307692307692;"232-2";2662;1;90;785,513332220166
951;58;"G";90;0,951923076923077;0,961538461538462;1;0,990384615384615;0,913461538461538;"261-1";1400;1;80;870,580423277295
955;58;"G";90;0,951923076923077;0,961538461538462;1;0,990384615384615;0,913461538461538;"140-1";1863;1;90;635,143803942809
964;58;"G";90;0,980769230769231;0,961538461538462;1;0,990384615384615;0,942307692307692;"185CL1-1";2894;1;90;655,607070909318
966;58;"G";90;0,951923076923077;0,961538461538462;1;0,990384615384615;0,913461538461538;"151-1";5636;2;90;634,702133759974
968;58;"G";90;0,932692307692308;0,961538461538462;1;0,990384615384615;0,903846153846154;"185CL1-1";4163;2;90;577,541557884028
970;58;"G";90;0,942307692307692;0,961538461538462;1;0,990384615384615;0,913461538461538;"185-2";4470;2;90;588,691631276063
974;58;"G";90;0,951923076923077;0,961538461538462;1;0,990384615384615;0,913461538461538;"295-1";1359;1;80;907,09860687469
977;58;"G";90;0,951923076923077;0,961538461538462;1;0,990384615384615;0,913461538461538;"260-2";1704;1;90;851,82171463553
990;58;"G";90;0,961538461538462;0,961538461538462;1;0,990384615384615;0,923076923076923;"261-2";1965;1;50;1029,31424656248
991;58;"G";90;0,942307692307692;0,961538461538462;1;0,990384615384615;0,913461538461538;"4370-1";2250;1;90;598,92512335633
1005;58;"G";90;0,932692307692308;0,961538461538462;1;0,990384615384615;0,903846153846154;"185-2";4170;2;90;577,929893279211
1008;58;"G";90;0,951923076923077;0,961538461538462;1;0,990384615384615;0,913461538461538;"203-1";1168;1;80;689,201096924137
1009;58;"G";90;0,980769230769231;0,961538461538462;1;0,990384615384615;0,942307692307692;"G1206-3";1937;1;100;869,30840562165
1015;58;"G";90;0,951923076923077;0,961538461538462;1;0,990384615384615;0,913461538461538;"66-1";3096;1;90;789,367181917803
1017;58;"G";90;0,961538461538462;0,961538461538462;1;0,990384615384615;0,923076923076923;"155-1";3023;1;90;681,290696433359
1023;58;"G";90;1;0,961538461538462;1;0,990384615384615;0,961538461538462;"247-1";4809;1;90;1032,66786239258
1024;58;"G";90;1;0,961538461538462;1;0,990384615384615;0,961538461538462;"66-1";4806;1;90;1038,37163021269
1027;58;"G";90;0,951923076923077;0,961538461538462;1;0,990384615384615;0,913461538461538;"G1000-1";1380;1;100;861,097230636314
1030;58;"G";90;0,951923076923077;0,961538461538462;1;0,990384615384615;0,913461538461538;"140-1";1783;1;90;624,086039996854
1031;58;"G";90;0,980769230769231;0,961538461538462;1;0,990384615384615;0,942307692307692;"295-2";1829;1;40;878,723213651964
1034;58;"G";90;0,932692307692308;0,961538461538462;1;0,990384615384615;0,903846153846154;"6186-1";2259;1;100;590,645345616157
1036;58;"G";90;0,980769230769231;0,961538461538462;1;0,990384615384615;0,942307692307692;"140-1";2063;1;90;668,466313022513
1046;58;"G";90;0,951923076923077;0,961538461538462;1;0,990384615384615;0,913461538461538;"295-1";1379;1;40;912,571717280742
1047;58;"G";90;0,980769230769231;0,961538461538462;1;0,990384615384615;0,942307692307692;"295-1";1679;1;40;1045,1418945199
1053;58;"G";90;0,961538461538462;0,961538461538462;1;0,990384615384615;0,923076923076923;"295-1";1479;1;80;1024,27591868554
1054;58;"G";90;0,980769230769231;0,961538461538462;1;0,990384615384615;0,942307692307692;"6186-1";2884;1;90;655,06251651692
12;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;"ER 20D-2";1880;1;80;746,259039057994
14;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;"211-1";2241;2;80;883,736961496171
20;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;"189-2";2786;1;90;624,752739433442
26;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"28-1";2385;1;90;600,184697353645
34;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"185-2";2635;1;90;620,418864540445
35;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"185-2";2735;1;90;629,094361966156
36;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"185-2";2785;1;90;633,58086915067
37;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;"185-2";2235;1;90;588,872803312127
42;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"185-2";2435;1;90;604,084112081587
43;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;"140-1";1683;1;100;611,116644537155
49;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"140-1";2083;1;100;670,800262981201
57;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"264-1";3456;1;80;765,887583017809
77;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"185CL1-1";2384;1;100;599,915914613198
79;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"G1206-3";2087;1;80;883,367468423894
80;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;"185-2";2115;1;90;580,203482547153
83;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;"185-2";2085;1;90;578,084826847985
91;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"185-2";2285;1;90;592,581933502394
93;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"185CL1-1";2684;1;90;624,36296541038
94;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"185CL1-1";2984;1;100;662,002218059334
108;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;"4370-1";2290;1;100;602,45853232996
128;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"9274-1";1980;1;80;1021,11895287679
129;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"140-1";4086;2;90;665,774164163545
131;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"189-2";5572;2;80;624,524767439653
139;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"185-2";2385;1;90;600,184697353645
142;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;"151-1";2518;1;90;609,360754250216
143;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;"140-1";3966;2;90;659,035294102765
144;57;"G";90;0,971153846153846;0,971153846153846;1;0,990384615384615;0,942307692307692;"185-2";2485;1;90;608,053249570571
146;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;"145-2";2180;1;90;601,45386677602
148;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;"185CL1-1";2084;1;100;577,870272375804
155;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"140-1";1873;1;90;636,5743960239
161;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;"189-2";2486;1;90;601,720909629722
162;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;"140-1";1883;1;90;638,016549486224
164;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"294-3";1480;1;80;881,272152419471
167;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"232-2";2322;1;80;755,6825161526
175;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"G1206-1";2690;1;80;1021,47582818879
177;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"G1206-1";2590;1;80;1016,52311609825
181;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"DH1004-1";1072;1;90;779,181259904269
184;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;"G1206-3";1687;1;80;848,741788622444
194;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"152-2";2952;1;90;640,898967445414
204;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;"145-2";2430;1;100;633,441992941703
206;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;"G1700-2";1688;1;90;762,55635926115
219;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"185-2";2935;1;90;658,664144084364
222;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;"185-2";2245;1;90;589,609906310484
226;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"185-2";3075;1;90;668,816333078269
227;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"185-2";2585;1;90;616,216136388036
228;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"185-2";3035;1;90;665,874322743458
266;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;"294-3";1380;1;80;867,193864633555
273;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"185-2";2665;1;80;622,982313720013
276;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;"152-3";2587;1;90;610,479171272535
278;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;"185-2";2083;1;100;577,944249179928
280;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"155-1";2773;1;90;658,748418404251
281;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;"155-1";2663;1;90;649,74807083522
283;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;"ER 20D-2";1970;1;90;753,487189198305
284;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"6186-1";2484;1;80;607,974073097375
286;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"140-1";1833;1;90;630,918833400238
343;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;"146-3";2244;1;90;590,855707767193
392;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"185-2";2685;1;100;624,709499322396
393;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"185-2";2275;1;80;591,835344309158
396;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"6186-1";2284;1;100;592,50685055494
415;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;"232-2";2422;1;90;763,52993209362
419;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;"151-1";2918;1;80;654,653319877115
420;57;"G";90;1;0,971153846153846;1;0,990384615384615;0,971153846153846;"DE1002-1";3990;1;80;1155,78017715167
429;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"G1206-3";3674;2;80;860,529187374215
430;57;"G";90;1;0,971153846153846;1;0,990384615384615;0,971153846153846;"G1206-3";2187;1;80;893,736394836174
432;57;"G";90;1;0,971153846153846;1;0,990384615384615;0,971153846153846;"203-1";1868;1;90;876,915924242969
437;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;"185-2";2265;1;90;591,09115692983
444;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"203-1";1668;1;80;792,24707215649
446;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"203-1";1368;1;90;752,817898354465
447;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"140-1";1733;1;90;617,492438602624
463;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"66-1";3526;1;100;866,352778635464
467;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;"28-1";2085;1;90;578,084826847985
469;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;"189-2";2481;1;90;601,353801047244
470;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"66-2";3726;1;90;876,356908242111
474;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;"189-2";2491;1;90;602,088533119864
481;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"203-1";1267;1;80;741,679472634862
489;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;"185-2";2185;1;90;585,221746667392
503;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"G1206-4";1887;1;60;865,712512650703
522;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"28-1";2705;1;90;626,451749245355
525;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"139-1";2086;1;100;671,221941191462
533;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"261-1";1480;1;80;881,837246282889
558;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"225-1";1428;1;80;782,908512801698
561;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"G1700-1";2087;1;80;859,519887004114
596;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"155-1";2723;1;100;654,597939389987
610;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;"185-2";2205;1;90;586,675352183068
620;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"203-1";1268;1;80;741,785959688446
628;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"294-1";1329;1;80;903,290386568296
647;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"G1206-3";1487;1;100;761,720826760884
649;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"G1206-3";1887;1;100;864,941777996404
650;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;"185-2";2135;1;90;581,626461285451
652;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"185-2";2325;1;90;595,592729975235
657;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;"185-2";2220;1;90;587,771497124993
659;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;"185CL1-1";2234;1;90;588,633276839229
661;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"145-2";2580;1;90;644,51326657475
676;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"1293-2";1680;1;65;921,334459946183
685;57;"G";90;1;0,971153846153846;1;0,990384615384615;0,971153846153846;"185-2";3084;1;100;669,4829957287
686;57;"G";90;0,971153846153846;0,971153846153846;1;0,990384615384615;0,942307692307692;"185-2";2455;1;90;605,663200039511
711;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"294-1";1764;1;40;1056,52845475141
712;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"294-2";1789;1;40;850,482585930078
720;57;"G";90;0,971153846153846;0,971153846153846;1;0,990384615384615;0,942307692307692;"185-2";2470;1;90;606,854972821056
723;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"363-1";2376;2;60;1103,09711723805
747;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"185-2";2430;1;90;603,691091300158
752;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;"1144-1";1484;1;90;580,765661413255
758;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"203-1";1598;1;100;781,902042638094
764;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"185-2";2340;1;90;596,732055080005
776;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"185-2";2885;1;90;655,133638272681
779;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"250-1";3476;1;90;855,123388143463
780;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;"246-1";1882;1;90;749,605677110588
782;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"155-1";2823;1;90;663,00561932289
784;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;"250-1";3326;1;90;849,100782178489
805;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"1116-1";2586;1;90;609,293993073185
808;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;"1144-1";1534;1;90;585,84864000942
824;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"145-2";2380;1;90;629,892040019016
828;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"140-1";2283;1;100;695,791805181298
834;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"185-2";2755;1;90;630,876308577178
835;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"185-2";2295;1;90;593,330945297152
872;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"232-2";2762;1;100;852,467786771253
874;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"152-2";2887;1;90;635,297478375083
875;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"185-2";2605;1;100;617,887045355602
883;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"66-1";3726;1;90;876,356908242111
889;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;"152-2";2287;1;90;588,843919415766
890;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"180-1";2084;1;100;683,697100033551
891;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;"180-1";1684;1;100;621,455662730969
892;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;"180-1";1484;1;100;596,118576775908
894;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"371-1";2084;1;100;740,655703291717
896;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;"180-1";1534;1;100;602,178689609767
897;57;"G";90;1;0,971153846153846;1;0,990384615384615;0,971153846153846;"180-1";2384;1;90;739,848908452917
900;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"371-1";1884;1;100;715,305773292214
902;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"180-1";2074;1;100;682,444907837691
904;57;"G";90;1;0,971153846153846;1;0,990384615384615;0,971153846153846;"180-1";2484;1;90;750,985958691341
908;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;"180-1";1584;1;90;608,411809700952
909;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"180-1";2064;1;90;681,199472667362
910;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"189-3";2636;1;90;613,92538168844
914;57;"G";90;1;0,971153846153846;1;0,990384615384615;0,971153846153846;"180-1";2284;1;90;710,313658532563
915;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"180-1";1884;1;90;659,847857745824
919;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"Re 482-2";2484;1;80;599,736392433345
920;57;"G";90;1;0,971153846153846;1;0,990384615384615;0,971153846153846;"264-1";4356;1;80;876,87510703218
921;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"264-1";3076;1;90;746,923104667902
923;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"246-1";2482;1;80;861,830255963242
925;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"285-2";2560;1;90;778,273586937253
937;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;"155-1";3073;1;90;701,910058021542
940;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;"298-1";1168;1;80;1004,99701624139
947;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"261-2";1880;1;50;1022,21376116044
948;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"185-2";2405;1;90;601,736319309469
949;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"232-2";2772;1;90;852,9543578825
950;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"232-2";2662;1;90;785,513332220166
951;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"261-1";1400;1;80;870,580423277295
953;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;"261-1";1380;1;100;867,944549836015
955;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"140-1";1863;1;90;635,143803942809
964;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"185CL1-1";2894;1;90;655,607070909318
966;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"151-1";5636;2;90;634,702133759974
968;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;"185CL1-1";4163;2;90;577,541557884028
970;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;"185-2";4470;2;90;588,691631276063
974;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"295-1";1359;1;80;907,09860687469
977;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"260-2";1704;1;90;851,82171463553
990;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;"261-2";1965;1;50;1029,31424656248
991;57;"G";90;0,942307692307692;0,971153846153846;1;0,990384615384615;0,913461538461538;"4370-1";2250;1;90;598,92512335633
1005;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;"185-2";4170;2;90;577,929893279211
1008;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"203-1";1168;1;80;689,201096924137
1009;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"G1206-3";1937;1;100;869,30840562165
1015;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"66-1";3096;1;90;789,367181917803
1017;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;"155-1";3023;1;90;681,290696433359
1023;57;"G";90;1;0,971153846153846;1;0,990384615384615;0,971153846153846;"247-1";4809;1;90;1032,66786239258
1024;57;"G";90;1;0,971153846153846;1;0,990384615384615;0,971153846153846;"66-1";4806;1;90;1038,37163021269
1027;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"G1000-1";1380;1;100;861,097230636314
1030;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"140-1";1783;1;90;624,086039996854
1031;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"295-2";1829;1;40;878,723213651964
1034;57;"G";90;0,932692307692308;0,971153846153846;1;0,990384615384615;0,903846153846154;"6186-1";2259;1;100;590,645345616157
1036;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"140-1";2063;1;90;668,466313022513
1046;57;"G";90;0,951923076923077;0,971153846153846;1;0,990384615384615;0,923076923076923;"295-1";1379;1;40;912,571717280742
1047;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"295-1";1679;1;40;1045,1418945199
1053;57;"G";90;0,961538461538462;0,971153846153846;1;0,990384615384615;0,932692307692308;"295-1";1479;1;80;1024,27591868554
1054;57;"G";90;0,980769230769231;0,971153846153846;1;0,990384615384615;0,951923076923077;"6186-1";2884;1;90;655,06251651692
12;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;"ER 20D-2";1880;1;80;746,259039057994
14;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;"211-1";2241;2;80;883,736961496171
20;56;"G";90;0,961538461538462;1;1;0,990384615384615;0,951923076923077;"189-2";2786;1;90;624,752739433442
26;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"28-1";2385;1;90;600,184697353645
32;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;"295-1";1279;1;80;889,006873563089
34;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"185-2";2635;1;90;620,418864540445
35;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"185-2";2735;1;90;629,094361966156
36;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"185-2";2785;1;90;633,58086915067
37;56;"G";90;0,942307692307692;1;1;0,990384615384615;0,932692307692308;"185-2";2235;1;90;588,872803312127
42;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"185-2";2435;1;90;604,084112081587
43;56;"G";90;0,932692307692308;1;1;0,990384615384615;0,923076923076923;"140-1";1683;1;100;611,116644537155
49;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"140-1";2083;1;100;670,800262981201
57;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"264-1";3456;1;80;765,887583017809
67;56;"G";90;0,923076923076923;1;1;0,990384615384615;0,913461538461538;"152-3";2487;1;100;602,947314790902
77;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"185CL1-1";2384;1;100;599,915914613198
79;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"G1206-3";2087;1;80;883,367468423894
80;56;"G";90;0,932692307692308;1;1;0,990384615384615;0,923076923076923;"185-2";2115;1;90;580,203482547153
83;56;"G";90;0,932692307692308;1;1;0,990384615384615;0,923076923076923;"185-2";2085;1;90;578,084826847985
91;56;"G";90;0,951923076923077;1;1;0,990384615384615;0,942307692307692;"185-2";2285;1;90;592,581933502394
93;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"185CL1-1";2684;1;90;624,36296541038
94;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"185CL1-1";2984;1;100;662,002218059334
102;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;"G1206-1";2090;1;80;863,229807604932
108;56;"G";90;0,942307692307692;1;1;0,990384615384615;0,932692307692308;"4370-1";2290;1;100;602,45853232996
109;56;"G";90;0,913461538461538;1;1;0,990384615384615;0,903846153846154;"189-2";2286;1;100;587,422116063543
128;56;"G";90;0,980769230769231;1;1;0,990384615384615;0,971153846153846;"9274-1";1980;1;80;1021,11895287679
