"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TFZ";"TOTALWEIGHT";"NUM_TFZ";"VMAX";"T10"
904;64;"G";90;0,98314606741573;0,915730337078652;1;0,97752808988764;0,915730337078652;"180-1";2484;1;90;750,985958691341
909;64;"G";90;0,971910112359551;0,915730337078652;1;0,97752808988764;0,904494382022472;"180-1";2064;1;90;681,199472667362
914;64;"G";90;0,97752808988764;0,915730337078652;1;0,97752808988764;0,910112359550562;"180-1";2284;1;90;710,313658532563
920;64;"G";90;0,99438202247191;0,915730337078652;1;0,97752808988764;0,915730337078652;"264-1";4356;1;80;876,87510703218
923;64;"G";90;0,99438202247191;0,915730337078652;1;0,97752808988764;0,915730337078652;"246-1";2482;1;80;861,830255963242
925;64;"G";90;0,99438202247191;0,915730337078652;1;0,97752808988764;0,915730337078652;"285-2";2560;1;90;778,273586937253
949;64;"G";90;0,99438202247191;0,915730337078652;1;0,97752808988764;0,915730337078652;"232-2";2772;1;90;852,9543578825
1009;64;"G";90;1;0,915730337078652;1;0,97752808988764;0,915730337078652;"G1206-3";1937;1;100;869,30840562165
1023;64;"G";90;1;0,915730337078652;1;0,97752808988764;0,915730337078652;"247-1";4809;1;90;1032,66786239258
1024;64;"G";90;1;0,915730337078652;1;0,97752808988764;0,915730337078652;"66-1";4806;1;90;1038,37163021269
1031;64;"G";90;1;0,915730337078652;1;0,97752808988764;0,915730337078652;"295-2";1829;1;40;878,723213651964
1047;64;"G";90;1;0,915730337078652;1;0,97752808988764;0,915730337078652;"295-1";1679;1;40;1045,1418945199
14;63;"G";90;0,971910112359551;0,926966292134832;1;0,97752808988764;0,904494382022472;"211-1";2241;2;80;883,736961496171
57;63;"G";90;0,966292134831461;0,926966292134832;1;0,97752808988764;0,904494382022472;"264-1";3456;1;80;765,887583017809
79;63;"G";90;1;0,926966292134832;1;0,97752808988764;0,926966292134832;"G1206-3";2087;1;80;883,367468423894
94;63;"G";90;0,966292134831461;0,926966292134832;1;0,97752808988764;0,910112359550562;"185CL1-1";2984;1;100;662,002218059334
128;63;"G";90;0,971910112359551;0,926966292134832;1;0,97752808988764;0,904494382022472;"9274-1";1980;1;80;1021,11895287679
175;63;"G";90;1;0,926966292134832;1;0,97752808988764;0,926966292134832;"G1206-1";2690;1;80;1021,47582818879
177;63;"G";90;0,971910112359551;0,926966292134832;1;0,97752808988764;0,904494382022472;"G1206-1";2590;1;80;1016,52311609825
184;63;"G";90;0,966292134831461;0,926966292134832;1;0,97752808988764;0,904494382022472;"G1206-3";1687;1;80;848,741788622444
206;63;"G";90;0,966292134831461;0,926966292134832;1;0,97752808988764;0,904494382022472;"G1700-2";1688;1;90;762,55635926115
219;63;"G";90;0,966292134831461;0,926966292134832;1;0,97752808988764;0,910112359550562;"185-2";2935;1;90;658,664144084364
226;63;"G";90;0,966292134831461;0,926966292134832;1;0,97752808988764;0,910112359550562;"185-2";3075;1;90;668,816333078269
228;63;"G";90;0,966292134831461;0,926966292134832;1;0,97752808988764;0,910112359550562;"185-2";3035;1;90;665,874322743458
420;63;"G";90;1;0,926966292134832;1;0,97752808988764;0,926966292134832;"DE1002-1";3990;1;80;1155,78017715167
429;63;"G";90;1;0,926966292134832;1;0,97752808988764;0,926966292134832;"G1206-3";3674;2;80;860,529187374215
430;63;"G";90;1;0,926966292134832;1;0,97752808988764;0,926966292134832;"G1206-3";2187;1;80;893,736394836174
432;63;"G";90;0,99438202247191;0,926966292134832;1;0,97752808988764;0,926966292134832;"203-1";1868;1;90;876,915924242969
444;63;"G";90;0,99438202247191;0,926966292134832;1;0,97752808988764;0,926966292134832;"203-1";1668;1;80;792,24707215649
446;63;"G";90;0,960674157303371;0,926966292134832;1;0,97752808988764;0,904494382022472;"203-1";1368;1;90;752,817898354465
463;63;"G";90;0,971910112359551;0,926966292134832;1;0,97752808988764;0,904494382022472;"66-1";3526;1;100;866,352778635464
470;63;"G";90;1;0,926966292134832;1;0,97752808988764;0,926966292134832;"66-2";3726;1;90;876,356908242111
503;63;"G";90;1;0,926966292134832;1;0,97752808988764;0,926966292134832;"G1206-4";1887;1;60;865,712512650703
558;63;"G";90;0,99438202247191;0,926966292134832;1;0,97752808988764;0,926966292134832;"225-1";1428;1;80;782,908512801698
561;63;"G";90;0,971910112359551;0,926966292134832;1;0,97752808988764;0,904494382022472;"G1700-1";2087;1;80;859,519887004114
649;63;"G";90;1;0,926966292134832;1;0,97752808988764;0,926966292134832;"G1206-3";1887;1;100;864,941777996404
676;63;"G";90;1;0,926966292134832;1;0,97752808988764;0,926966292134832;"1293-2";1680;1;65;921,334459946183
685;63;"G";90;0,966292134831461;0,926966292134832;1;0,97752808988764;0,910112359550562;"185-2";3084;1;100;669,4829957287
711;63;"G";90;1;0,926966292134832;1;0,97752808988764;0,926966292134832;"294-1";1764;1;40;1056,52845475141
712;63;"G";90;1;0,926966292134832;1;0,97752808988764;0,926966292134832;"294-2";1789;1;40;850,482585930078
723;63;"G";90;1;0,926966292134832;1;0,97752808988764;0,926966292134832;"363-1";2376;2;60;1103,09711723805
758;63;"G";90;0,99438202247191;0,926966292134832;1;0,97752808988764;0,926966292134832;"203-1";1598;1;100;781,902042638094
776;63;"G";90;0,966292134831461;0,926966292134832;1;0,97752808988764;0,910112359550562;"185-2";2885;1;90;655,133638272681
779;63;"G";90;0,966292134831461;0,926966292134832;1;0,97752808988764;0,904494382022472;"250-1";3476;1;90;855,123388143463
784;63;"G";90;0,966292134831461;0,926966292134832;1;0,97752808988764;0,904494382022472;"250-1";3326;1;90;849,100782178489
828;63;"G";90;0,97752808988764;0,926966292134832;1;0,97752808988764;0,921348314606742;"140-1";2283;1;100;695,791805181298
872;63;"G";90;0,99438202247191;0,926966292134832;1;0,97752808988764;0,926966292134832;"232-2";2762;1;100;852,467786771253
883;63;"G";90;1;0,926966292134832;1;0,97752808988764;0,926966292134832;"66-1";3726;1;90;876,356908242111
890;63;"G";90;0,971910112359551;0,926966292134832;1;0,97752808988764;0,915730337078652;"180-1";2084;1;100;683,697100033551
894;63;"G";90;0,98314606741573;0,926966292134832;1;0,97752808988764;0,926966292134832;"371-1";2084;1;100;740,655703291717
897;63;"G";90;0,97752808988764;0,926966292134832;1;0,97752808988764;0,921348314606742;"180-1";2384;1;90;739,848908452917
900;63;"G";90;0,97752808988764;0,926966292134832;1;0,97752808988764;0,921348314606742;"371-1";1884;1;100;715,305773292214
902;63;"G";90;0,971910112359551;0,926966292134832;1;0,97752808988764;0,915730337078652;"180-1";2074;1;100;682,444907837691
904;63;"G";90;0,98314606741573;0,926966292134832;1;0,97752808988764;0,926966292134832;"180-1";2484;1;90;750,985958691341
909;63;"G";90;0,971910112359551;0,926966292134832;1;0,97752808988764;0,915730337078652;"180-1";2064;1;90;681,199472667362
914;63;"G";90;0,97752808988764;0,926966292134832;1;0,97752808988764;0,921348314606742;"180-1";2284;1;90;710,313658532563
915;63;"G";90;0,966292134831461;0,926966292134832;1;0,97752808988764;0,910112359550562;"180-1";1884;1;90;659,847857745824
920;63;"G";90;0,99438202247191;0,926966292134832;1;0,97752808988764;0,926966292134832;"264-1";4356;1;80;876,87510703218
923;63;"G";90;0,99438202247191;0,926966292134832;1;0,97752808988764;0,926966292134832;"246-1";2482;1;80;861,830255963242
925;63;"G";90;0,99438202247191;0,926966292134832;1;0,97752808988764;0,926966292134832;"285-2";2560;1;90;778,273586937253
949;63;"G";90;0,99438202247191;0,926966292134832;1;0,97752808988764;0,926966292134832;"232-2";2772;1;90;852,9543578825
950;63;"G";90;0,966292134831461;0,926966292134832;1;0,97752808988764;0,904494382022472;"232-2";2662;1;90;785,513332220166
964;63;"G";90;0,966292134831461;0,926966292134832;1;0,97752808988764;0,910112359550562;"185CL1-1";2894;1;90;655,607070909318
990;63;"G";90;0,971910112359551;0,926966292134832;1;0,97752808988764;0,904494382022472;"261-2";1965;1;50;1029,31424656248
1009;63;"G";90;1;0,926966292134832;1;0,97752808988764;0,926966292134832;"G1206-3";1937;1;100;869,30840562165
1023;63;"G";90;1;0,926966292134832;1;0,97752808988764;0,926966292134832;"247-1";4809;1;90;1032,66786239258
1024;63;"G";90;1;0,926966292134832;1;0,97752808988764;0,926966292134832;"66-1";4806;1;90;1038,37163021269
1031;63;"G";90;1;0,926966292134832;1;0,97752808988764;0,926966292134832;"295-2";1829;1;40;878,723213651964
1047;63;"G";90;1;0,926966292134832;1;0,97752808988764;0,926966292134832;"295-1";1679;1;40;1045,1418945199
1053;63;"G";90;0,971910112359551;0,926966292134832;1;0,97752808988764;0,904494382022472;"295-1";1479;1;80;1024,27591868554
1054;63;"G";90;0,966292134831461;0,926966292134832;1;0,97752808988764;0,910112359550562;"6186-1";2884;1;90;655,06251651692
14;62;"G";90;0,971910112359551;0,932584269662921;1;0,97752808988764;0,904494382022472;"211-1";2241;2;80;883,736961496171
57;62;"G";90;0,966292134831461;0,932584269662921;1;0,97752808988764;0,904494382022472;"264-1";3456;1;80;765,887583017809
79;62;"G";90;1;0,932584269662921;1;0,97752808988764;0,926966292134832;"G1206-3";2087;1;80;883,367468423894
94;62;"G";90;0,966292134831461;0,932584269662921;1;0,97752808988764;0,910112359550562;"185CL1-1";2984;1;100;662,002218059334
128;62;"G";90;0,971910112359551;0,932584269662921;1;0,97752808988764;0,904494382022472;"9274-1";1980;1;80;1021,11895287679
175;62;"G";90;1;0,932584269662921;1;0,97752808988764;0,926966292134832;"G1206-1";2690;1;80;1021,47582818879
177;62;"G";90;0,971910112359551;0,932584269662921;1;0,97752808988764;0,904494382022472;"G1206-1";2590;1;80;1016,52311609825
184;62;"G";90;0,966292134831461;0,932584269662921;1;0,97752808988764;0,904494382022472;"G1206-3";1687;1;80;848,741788622444
206;62;"G";90;0,966292134831461;0,932584269662921;1;0,97752808988764;0,904494382022472;"G1700-2";1688;1;90;762,55635926115
219;62;"G";90;0,966292134831461;0,932584269662921;1;0,97752808988764;0,910112359550562;"185-2";2935;1;90;658,664144084364
226;62;"G";90;0,966292134831461;0,932584269662921;1;0,97752808988764;0,910112359550562;"185-2";3075;1;90;668,816333078269
228;62;"G";90;0,966292134831461;0,932584269662921;1;0,97752808988764;0,910112359550562;"185-2";3035;1;90;665,874322743458
420;62;"G";90;1;0,932584269662921;1;0,97752808988764;0,926966292134832;"DE1002-1";3990;1;80;1155,78017715167
429;62;"G";90;1;0,932584269662921;1;0,97752808988764;0,926966292134832;"G1206-3";3674;2;80;860,529187374215
430;62;"G";90;1;0,932584269662921;1;0,97752808988764;0,926966292134832;"G1206-3";2187;1;80;893,736394836174
432;62;"G";90;0,99438202247191;0,932584269662921;1;0,97752808988764;0,926966292134832;"203-1";1868;1;90;876,915924242969
444;62;"G";90;0,99438202247191;0,932584269662921;1;0,97752808988764;0,926966292134832;"203-1";1668;1;80;792,24707215649
446;62;"G";90;0,960674157303371;0,932584269662921;1;0,97752808988764;0,904494382022472;"203-1";1368;1;90;752,817898354465
463;62;"G";90;0,971910112359551;0,932584269662921;1;0,97752808988764;0,904494382022472;"66-1";3526;1;100;866,352778635464
470;62;"G";90;1;0,932584269662921;1;0,97752808988764;0,926966292134832;"66-2";3726;1;90;876,356908242111
503;62;"G";90;1;0,932584269662921;1;0,97752808988764;0,926966292134832;"G1206-4";1887;1;60;865,712512650703
558;62;"G";90;0,99438202247191;0,932584269662921;1;0,97752808988764;0,926966292134832;"225-1";1428;1;80;782,908512801698
561;62;"G";90;0,971910112359551;0,932584269662921;1;0,97752808988764;0,904494382022472;"G1700-1";2087;1;80;859,519887004114
649;62;"G";90;1;0,932584269662921;1;0,97752808988764;0,926966292134832;"G1206-3";1887;1;100;864,941777996404
676;62;"G";90;1;0,932584269662921;1;0,97752808988764;0,926966292134832;"1293-2";1680;1;65;921,334459946183
685;62;"G";90;0,966292134831461;0,932584269662921;1;0,97752808988764;0,910112359550562;"185-2";3084;1;100;669,4829957287
711;62;"G";90;1;0,932584269662921;1;0,97752808988764;0,926966292134832;"294-1";1764;1;40;1056,52845475141
712;62;"G";90;1;0,932584269662921;1;0,97752808988764;0,926966292134832;"294-2";1789;1;40;850,482585930078
723;62;"G";90;1;0,932584269662921;1;0,97752808988764;0,926966292134832;"363-1";2376;2;60;1103,09711723805
758;62;"G";90;0,99438202247191;0,932584269662921;1;0,97752808988764;0,926966292134832;"203-1";1598;1;100;781,902042638094
776;62;"G";90;0,966292134831461;0,932584269662921;1;0,97752808988764;0,910112359550562;"185-2";2885;1;90;655,133638272681
779;62;"G";90;0,966292134831461;0,932584269662921;1;0,97752808988764;0,904494382022472;"250-1";3476;1;90;855,123388143463
784;62;"G";90;0,966292134831461;0,932584269662921;1;0,97752808988764;0,904494382022472;"250-1";3326;1;90;849,100782178489
828;62;"G";90;0,97752808988764;0,932584269662921;1;0,97752808988764;0,921348314606742;"140-1";2283;1;100;695,791805181298
872;62;"G";90;0,99438202247191;0,932584269662921;1;0,97752808988764;0,926966292134832;"232-2";2762;1;100;852,467786771253
883;62;"G";90;1;0,932584269662921;1;0,97752808988764;0,926966292134832;"66-1";3726;1;90;876,356908242111
890;62;"G";90;0,971910112359551;0,932584269662921;1;0,97752808988764;0,915730337078652;"180-1";2084;1;100;683,697100033551
894;62;"G";90;0,98314606741573;0,932584269662921;1;0,97752808988764;0,926966292134832;"371-1";2084;1;100;740,655703291717
897;62;"G";90;0,97752808988764;0,932584269662921;1;0,97752808988764;0,921348314606742;"180-1";2384;1;90;739,848908452917
900;62;"G";90;0,97752808988764;0,932584269662921;1;0,97752808988764;0,921348314606742;"371-1";1884;1;100;715,305773292214
902;62;"G";90;0,971910112359551;0,932584269662921;1;0,97752808988764;0,915730337078652;"180-1";2074;1;100;682,444907837691
904;62;"G";90;0,98314606741573;0,932584269662921;1;0,97752808988764;0,926966292134832;"180-1";2484;1;90;750,985958691341
909;62;"G";90;0,971910112359551;0,932584269662921;1;0,97752808988764;0,915730337078652;"180-1";2064;1;90;681,199472667362
914;62;"G";90;0,97752808988764;0,932584269662921;1;0,97752808988764;0,921348314606742;"180-1";2284;1;90;710,313658532563
915;62;"G";90;0,966292134831461;0,932584269662921;1;0,97752808988764;0,910112359550562;"180-1";1884;1;90;659,847857745824
920;62;"G";90;0,99438202247191;0,932584269662921;1;0,97752808988764;0,926966292134832;"264-1";4356;1;80;876,87510703218
923;62;"G";90;0,99438202247191;0,932584269662921;1;0,97752808988764;0,926966292134832;"246-1";2482;1;80;861,830255963242
925;62;"G";90;0,99438202247191;0,932584269662921;1;0,97752808988764;0,926966292134832;"285-2";2560;1;90;778,273586937253
949;62;"G";90;0,99438202247191;0,932584269662921;1;0,97752808988764;0,926966292134832;"232-2";2772;1;90;852,9543578825
950;62;"G";90;0,966292134831461;0,932584269662921;1;0,97752808988764;0,904494382022472;"232-2";2662;1;90;785,513332220166
964;62;"G";90;0,966292134831461;0,932584269662921;1;0,97752808988764;0,910112359550562;"185CL1-1";2894;1;90;655,607070909318
990;62;"G";90;0,971910112359551;0,932584269662921;1;0,97752808988764;0,904494382022472;"261-2";1965;1;50;1029,31424656248
1009;62;"G";90;1;0,932584269662921;1;0,97752808988764;0,926966292134832;"G1206-3";1937;1;100;869,30840562165
1023;62;"G";90;1;0,932584269662921;1;0,97752808988764;0,926966292134832;"247-1";4809;1;90;1032,66786239258
1024;62;"G";90;1;0,932584269662921;1;0,97752808988764;0,926966292134832;"66-1";4806;1;90;1038,37163021269
1031;62;"G";90;1;0,932584269662921;1;0,97752808988764;0,926966292134832;"295-2";1829;1;40;878,723213651964
1047;62;"G";90;1;0,932584269662921;1;0,97752808988764;0,926966292134832;"295-1";1679;1;40;1045,1418945199
1053;62;"G";90;0,971910112359551;0,932584269662921;1;0,97752808988764;0,904494382022472;"295-1";1479;1;80;1024,27591868554
1054;62;"G";90;0,966292134831461;0,932584269662921;1;0,97752808988764;0,910112359550562;"6186-1";2884;1;90;655,06251651692
14;61;"G";90;0,971910112359551;0,938202247191011;1;0,97752808988764;0,904494382022472;"211-1";2241;2;80;883,736961496171
57;61;"G";90;0,966292134831461;0,938202247191011;1;0,97752808988764;0,904494382022472;"264-1";3456;1;80;765,887583017809
79;61;"G";90;1;0,938202247191011;1;0,97752808988764;0,932584269662921;"G1206-3";2087;1;80;883,367468423894
94;61;"G";90;0,966292134831461;0,938202247191011;1;0,97752808988764;0,915730337078652;"185CL1-1";2984;1;100;662,002218059334
128;61;"G";90;0,971910112359551;0,938202247191011;1;0,97752808988764;0,904494382022472;"9274-1";1980;1;80;1021,11895287679
175;61;"G";90;1;0,938202247191011;1;0,97752808988764;0,932584269662921;"G1206-1";2690;1;80;1021,47582818879
177;61;"G";90;0,971910112359551;0,938202247191011;1;0,97752808988764;0,904494382022472;"G1206-1";2590;1;80;1016,52311609825
184;61;"G";90;0,966292134831461;0,938202247191011;1;0,97752808988764;0,904494382022472;"G1206-3";1687;1;80;848,741788622444
206;61;"G";90;0,966292134831461;0,938202247191011;1;0,97752808988764;0,904494382022472;"G1700-2";1688;1;90;762,55635926115
219;61;"G";90;0,966292134831461;0,938202247191011;1;0,97752808988764;0,915730337078652;"185-2";2935;1;90;658,664144084364
226;61;"G";90;0,966292134831461;0,938202247191011;1;0,97752808988764;0,915730337078652;"185-2";3075;1;90;668,816333078269
228;61;"G";90;0,966292134831461;0,938202247191011;1;0,97752808988764;0,915730337078652;"185-2";3035;1;90;665,874322743458
420;61;"G";90;1;0,938202247191011;1;0,97752808988764;0,932584269662921;"DE1002-1";3990;1;80;1155,78017715167
429;61;"G";90;1;0,938202247191011;1;0,97752808988764;0,932584269662921;"G1206-3";3674;2;80;860,529187374215
430;61;"G";90;1;0,938202247191011;1;0,97752808988764;0,932584269662921;"G1206-3";2187;1;80;893,736394836174
432;61;"G";90;0,99438202247191;0,938202247191011;1;0,97752808988764;0,932584269662921;"203-1";1868;1;90;876,915924242969
444;61;"G";90;0,99438202247191;0,938202247191011;1;0,97752808988764;0,932584269662921;"203-1";1668;1;80;792,24707215649
446;61;"G";90;0,960674157303371;0,938202247191011;1;0,97752808988764;0,904494382022472;"203-1";1368;1;90;752,817898354465
463;61;"G";90;0,971910112359551;0,938202247191011;1;0,97752808988764;0,904494382022472;"66-1";3526;1;100;866,352778635464
470;61;"G";90;1;0,938202247191011;1;0,97752808988764;0,932584269662921;"66-2";3726;1;90;876,356908242111
503;61;"G";90;1;0,938202247191011;1;0,97752808988764;0,932584269662921;"G1206-4";1887;1;60;865,712512650703
558;61;"G";90;0,99438202247191;0,938202247191011;1;0,97752808988764;0,932584269662921;"225-1";1428;1;80;782,908512801698
561;61;"G";90;0,971910112359551;0,938202247191011;1;0,97752808988764;0,904494382022472;"G1700-1";2087;1;80;859,519887004114
649;61;"G";90;1;0,938202247191011;1;0,97752808988764;0,932584269662921;"G1206-3";1887;1;100;864,941777996404
676;61;"G";90;1;0,938202247191011;1;0,97752808988764;0,932584269662921;"1293-2";1680;1;65;921,334459946183
685;61;"G";90;0,966292134831461;0,938202247191011;1;0,97752808988764;0,915730337078652;"185-2";3084;1;100;669,4829957287
711;61;"G";90;1;0,938202247191011;1;0,97752808988764;0,932584269662921;"294-1";1764;1;40;1056,52845475141
712;61;"G";90;1;0,938202247191011;1;0,97752808988764;0,932584269662921;"294-2";1789;1;40;850,482585930078
723;61;"G";90;1;0,938202247191011;1;0,97752808988764;0,932584269662921;"363-1";2376;2;60;1103,09711723805
758;61;"G";90;0,99438202247191;0,938202247191011;1;0,97752808988764;0,932584269662921;"203-1";1598;1;100;781,902042638094
776;61;"G";90;0,966292134831461;0,938202247191011;1;0,97752808988764;0,915730337078652;"185-2";2885;1;90;655,133638272681
779;61;"G";90;0,966292134831461;0,938202247191011;1;0,97752808988764;0,904494382022472;"250-1";3476;1;90;855,123388143463
784;61;"G";90;0,966292134831461;0,938202247191011;1;0,97752808988764;0,904494382022472;"250-1";3326;1;90;849,100782178489
828;61;"G";90;0,97752808988764;0,938202247191011;1;0,97752808988764;0,926966292134832;"140-1";2283;1;100;695,791805181298
872;61;"G";90;0,99438202247191;0,938202247191011;1;0,97752808988764;0,932584269662921;"232-2";2762;1;100;852,467786771253
883;61;"G";90;1;0,938202247191011;1;0,97752808988764;0,932584269662921;"66-1";3726;1;90;876,356908242111
890;61;"G";90;0,971910112359551;0,938202247191011;1;0,97752808988764;0,921348314606742;"180-1";2084;1;100;683,697100033551
894;61;"G";90;0,98314606741573;0,938202247191011;1;0,97752808988764;0,932584269662921;"371-1";2084;1;100;740,655703291717
897;61;"G";90;0,97752808988764;0,938202247191011;1;0,97752808988764;0,926966292134832;"180-1";2384;1;90;739,848908452917
900;61;"G";90;0,97752808988764;0,938202247191011;1;0,97752808988764;0,926966292134832;"371-1";1884;1;100;715,305773292214
902;61;"G";90;0,971910112359551;0,938202247191011;1;0,97752808988764;0,921348314606742;"180-1";2074;1;100;682,444907837691
