"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TFZ";"TOTALWEIGHT";"NUM_TFZ";"VMAX";"T10"
915;56;"G";90;0,952941176470588;0,964705882352941;1;1;0,929411764705882;"180-1";1884;1;90;659,847857745824
920;56;"G";90;1;0,964705882352941;1;1;0,964705882352941;"264-1";4356;1;80;876,87510703218
921;56;"G";90;0,964705882352941;0,964705882352941;1;1;0,929411764705882;"264-1";3076;1;90;746,923104667902
923;56;"G";90;1;0,964705882352941;1;1;0,964705882352941;"246-1";2482;1;80;861,830255963242
925;56;"G";90;1;0,964705882352941;1;1;0,964705882352941;"285-2";2560;1;90;778,273586937253
937;56;"G";90;0,952941176470588;0,964705882352941;1;1;0,929411764705882;"155-1";3073;1;90;701,910058021542
947;56;"G";90;0,964705882352941;0,964705882352941;1;1;0,929411764705882;"261-2";1880;1;50;1022,21376116044
949;56;"G";90;0,988235294117647;0,964705882352941;1;1;0,952941176470588;"232-2";2772;1;90;852,9543578825
950;56;"G";90;0,988235294117647;0,964705882352941;1;1;0,952941176470588;"232-2";2662;1;90;785,513332220166
951;56;"G";90;0,941176470588235;0,964705882352941;1;1;0,905882352941176;"261-1";1400;1;80;870,580423277295
964;56;"G";90;0,929411764705882;0,964705882352941;1;1;0,905882352941176;"185CL1-1";2894;1;90;655,607070909318
974;56;"G";90;0,941176470588235;0,964705882352941;1;1;0,905882352941176;"295-1";1359;1;80;907,09860687469
977;56;"G";90;0,964705882352941;0,964705882352941;1;1;0,929411764705882;"260-2";1704;1;90;851,82171463553
990;56;"G";90;0,988235294117647;0,964705882352941;1;1;0,952941176470588;"261-2";1965;1;50;1029,31424656248
1009;56;"G";90;1;0,964705882352941;1;1;0,964705882352941;"G1206-3";1937;1;100;869,30840562165
1015;56;"G";90;0,964705882352941;0,964705882352941;1;1;0,929411764705882;"66-1";3096;1;90;789,367181917803
1017;56;"G";90;0,952941176470588;0,964705882352941;1;1;0,929411764705882;"155-1";3023;1;90;681,290696433359
1023;56;"G";90;1;0,964705882352941;1;1;0,964705882352941;"247-1";4809;1;90;1032,66786239258
1024;56;"G";90;1;0,964705882352941;1;1;0,964705882352941;"66-1";4806;1;90;1038,37163021269
1027;56;"G";90;0,941176470588235;0,964705882352941;1;1;0,905882352941176;"G1000-1";1380;1;100;861,097230636314
1031;56;"G";90;1;0,964705882352941;1;1;0,964705882352941;"295-2";1829;1;40;878,723213651964
1036;56;"G";90;0,964705882352941;0,964705882352941;1;1;0,941176470588235;"140-1";2063;1;90;668,466313022513
1046;56;"G";90;0,941176470588235;0,964705882352941;1;1;0,905882352941176;"295-1";1379;1;40;912,571717280742
1047;56;"G";90;1;0,964705882352941;1;1;0,964705882352941;"295-1";1679;1;40;1045,1418945199
1053;56;"G";90;0,988235294117647;0,964705882352941;1;1;0,952941176470588;"295-1";1479;1;80;1024,27591868554
1054;56;"G";90;0,929411764705882;0,964705882352941;1;1;0,905882352941176;"6186-1";2884;1;90;655,06251651692
12;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;"ER 20D-2";1880;1;80;746,259039057994
14;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;"211-1";2241;2;80;883,736961496171
32;55;"G";90;0,929411764705882;0,988235294117647;1;1;0,917647058823529;"295-1";1279;1;80;889,006873563089
36;55;"G";90;0,917647058823529;0,988235294117647;1;1;0,905882352941176;"185-2";2785;1;90;633,58086915067
49;55;"G";90;0,964705882352941;0,988235294117647;1;1;0,952941176470588;"140-1";2083;1;100;670,800262981201
57;55;"G";90;1;0,988235294117647;1;1;0,988235294117647;"264-1";3456;1;80;765,887583017809
79;55;"G";90;1;0,988235294117647;1;1;0,988235294117647;"G1206-3";2087;1;80;883,367468423894
94;55;"G";90;0,952941176470588;0,988235294117647;1;1;0,941176470588235;"185CL1-1";2984;1;100;662,002218059334
102;55;"G";90;0,929411764705882;0,988235294117647;1;1;0,917647058823529;"G1206-1";2090;1;80;863,229807604932
128;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;"9274-1";1980;1;80;1021,11895287679
129;55;"G";90;0,964705882352941;0,988235294117647;1;1;0,952941176470588;"140-1";4086;2;90;665,774164163545
143;55;"G";90;0,941176470588235;0,988235294117647;1;1;0,929411764705882;"140-1";3966;2;90;659,035294102765
146;55;"G";90;0,917647058823529;0,988235294117647;1;1;0,905882352941176;"145-2";2180;1;90;601,45386677602
162;55;"G";90;0,929411764705882;0,988235294117647;1;1;0,917647058823529;"140-1";1883;1;90;638,016549486224
164;55;"G";90;0,964705882352941;0,988235294117647;1;1;0,952941176470588;"294-3";1480;1;80;881,272152419471
167;55;"G";90;0,964705882352941;0,988235294117647;1;1;0,952941176470588;"232-2";2322;1;80;755,6825161526
174;55;"G";90;0,917647058823529;0,988235294117647;1;1;0,905882352941176;"260-2";1484;1;90;762,242940439577
175;55;"G";90;1;0,988235294117647;1;1;0,988235294117647;"G1206-1";2690;1;80;1021,47582818879
177;55;"G";90;1;0,988235294117647;1;1;0,988235294117647;"G1206-1";2590;1;80;1016,52311609825
181;55;"G";90;0,941176470588235;0,988235294117647;1;1;0,929411764705882;"DH1004-1";1072;1;90;779,181259904269
184;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;"G1206-3";1687;1;80;848,741788622444
204;55;"G";90;0,941176470588235;0,988235294117647;1;1;0,929411764705882;"145-2";2430;1;100;633,441992941703
206;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;"G1700-2";1688;1;90;762,55635926115
219;55;"G";90;0,952941176470588;0,988235294117647;1;1;0,941176470588235;"185-2";2935;1;90;658,664144084364
226;55;"G";90;0,952941176470588;0,988235294117647;1;1;0,941176470588235;"185-2";3075;1;90;668,816333078269
228;55;"G";90;0,952941176470588;0,988235294117647;1;1;0,941176470588235;"185-2";3035;1;90;665,874322743458
266;55;"G";90;0,929411764705882;0,988235294117647;1;1;0,917647058823529;"294-3";1380;1;80;867,193864633555
283;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;"ER 20D-2";1970;1;90;753,487189198305
288;55;"G";90;0,917647058823529;0,988235294117647;1;1;0,905882352941176;"261-1";1280;1;60;824,956462813785
292;55;"G";90;0,929411764705882;0,988235294117647;1;1;0,917647058823529;"294-1";1279;1;80;891,689169221388
376;55;"G";90;0,917647058823529;0,988235294117647;1;1;0,905882352941176;"294-3";1280;1;80;854,838160396345
415;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;"232-2";2422;1;90;763,52993209362
417;55;"G";90;0,929411764705882;0,988235294117647;1;1;0,917647058823529;"G1206-1";4100;2;80;859,556734209813
419;55;"G";90;0,952941176470588;0,988235294117647;1;1;0,941176470588235;"151-1";2918;1;80;654,653319877115
420;55;"G";90;1;0,988235294117647;1;1;0,988235294117647;"DE1002-1";3990;1;80;1155,78017715167
427;55;"G";90;0,917647058823529;0,988235294117647;1;1;0,905882352941176;"G1206-3";1387;1;80;749,114112518104
429;55;"G";90;1;0,988235294117647;1;1;0,988235294117647;"G1206-3";3674;2;80;860,529187374215
430;55;"G";90;1;0,988235294117647;1;1;0,988235294117647;"G1206-3";2187;1;80;893,736394836174
432;55;"G";90;1;0,988235294117647;1;1;0,988235294117647;"203-1";1868;1;90;876,915924242969
444;55;"G";90;1;0,988235294117647;1;1;0,988235294117647;"203-1";1668;1;80;792,24707215649
446;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;"203-1";1368;1;90;752,817898354465
460;55;"G";90;0,929411764705882;0,988235294117647;1;1;0,917647058823529;"G1700-1";1687;1;90;844,640229594921
463;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;"66-1";3526;1;100;866,352778635464
470;55;"G";90;1;0,988235294117647;1;1;0,988235294117647;"66-2";3726;1;90;876,356908242111
481;55;"G";90;0,964705882352941;0,988235294117647;1;1;0,952941176470588;"203-1";1267;1;80;741,679472634862
503;55;"G";90;1;0,988235294117647;1;1;0,988235294117647;"G1206-4";1887;1;60;865,712512650703
525;55;"G";90;0,964705882352941;0,988235294117647;1;1;0,952941176470588;"139-1";2086;1;100;671,221941191462
533;55;"G";90;0,964705882352941;0,988235294117647;1;1;0,952941176470588;"261-1";1480;1;80;881,837246282889
558;55;"G";90;1;0,988235294117647;1;1;0,988235294117647;"225-1";1428;1;80;782,908512801698
561;55;"G";90;1;0,988235294117647;1;1;0,988235294117647;"G1700-1";2087;1;80;859,519887004114
620;55;"G";90;0,964705882352941;0,988235294117647;1;1;0,952941176470588;"203-1";1268;1;80;741,785959688446
628;55;"G";90;0,941176470588235;0,988235294117647;1;1;0,929411764705882;"294-1";1329;1;80;903,290386568296
639;55;"G";90;0,917647058823529;0,988235294117647;1;1;0,905882352941176;"D 75BB-1";1066;1;80;873,169327005145
647;55;"G";90;0,941176470588235;0,988235294117647;1;1;0,929411764705882;"G1206-3";1487;1;100;761,720826760884
649;55;"G";90;1;0,988235294117647;1;1;0,988235294117647;"G1206-3";1887;1;100;864,941777996404
661;55;"G";90;0,952941176470588;0,988235294117647;1;1;0,941176470588235;"145-2";2580;1;90;644,51326657475
676;55;"G";90;1;0,988235294117647;1;1;0,988235294117647;"1293-2";1680;1;65;921,334459946183
685;55;"G";90;0,952941176470588;0,988235294117647;1;1;0,941176470588235;"185-2";3084;1;100;669,4829957287
703;55;"G";90;0,929411764705882;0,988235294117647;1;1;0,917647058823529;"294-3";1370;1;80;865,891804639891
711;55;"G";90;1;0,988235294117647;1;1;0,988235294117647;"294-1";1764;1;40;1056,52845475141
712;55;"G";90;1;0,988235294117647;1;1;0,988235294117647;"294-2";1789;1;40;850,482585930078
723;55;"G";90;1;0,988235294117647;1;1;0,988235294117647;"363-1";2376;2;60;1103,09711723805
758;55;"G";90;1;0,988235294117647;1;1;0,988235294117647;"203-1";1598;1;100;781,902042638094
772;55;"G";90;0,917647058823529;0,988235294117647;1;1;0,905882352941176;"232-2";2072;1;90;738,144435372518
776;55;"G";90;0,952941176470588;0,988235294117647;1;1;0,941176470588235;"185-2";2885;1;90;655,133638272681
779;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;"250-1";3476;1;90;855,123388143463
780;55;"G";90;0,941176470588235;0,988235294117647;1;1;0,929411764705882;"246-1";1882;1;90;749,605677110588
784;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;"250-1";3326;1;90;849,100782178489
824;55;"G";90;0,941176470588235;0,988235294117647;1;1;0,929411764705882;"145-2";2380;1;90;629,892040019016
828;55;"G";90;0,964705882352941;0,988235294117647;1;1;0,952941176470588;"140-1";2283;1;100;695,791805181298
834;55;"G";90;0,917647058823529;0,988235294117647;1;1;0,905882352941176;"185-2";2755;1;90;630,876308577178
872;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;"232-2";2762;1;100;852,467786771253
880;55;"G";90;0,917647058823529;0,988235294117647;1;1;0,905882352941176;"232-2";2087;1;80;739,128523206448
883;55;"G";90;1;0,988235294117647;1;1;0,988235294117647;"66-1";3726;1;90;876,356908242111
890;55;"G";90;0,964705882352941;0,988235294117647;1;1;0,952941176470588;"180-1";2084;1;100;683,697100033551
894;55;"G";90;0,964705882352941;0,988235294117647;1;1;0,952941176470588;"371-1";2084;1;100;740,655703291717
897;55;"G";90;0,964705882352941;0,988235294117647;1;1;0,952941176470588;"180-1";2384;1;90;739,848908452917
900;55;"G";90;0,964705882352941;0,988235294117647;1;1;0,952941176470588;"371-1";1884;1;100;715,305773292214
902;55;"G";90;0,964705882352941;0,988235294117647;1;1;0,952941176470588;"180-1";2074;1;100;682,444907837691
904;55;"G";90;0,964705882352941;0,988235294117647;1;1;0,952941176470588;"180-1";2484;1;90;750,985958691341
909;55;"G";90;0,964705882352941;0,988235294117647;1;1;0,952941176470588;"180-1";2064;1;90;681,199472667362
914;55;"G";90;0,964705882352941;0,988235294117647;1;1;0,952941176470588;"180-1";2284;1;90;710,313658532563
915;55;"G";90;0,952941176470588;0,988235294117647;1;1;0,941176470588235;"180-1";1884;1;90;659,847857745824
920;55;"G";90;1;0,988235294117647;1;1;0,988235294117647;"264-1";4356;1;80;876,87510703218
921;55;"G";90;0,964705882352941;0,988235294117647;1;1;0,952941176470588;"264-1";3076;1;90;746,923104667902
923;55;"G";90;1;0,988235294117647;1;1;0,988235294117647;"246-1";2482;1;80;861,830255963242
925;55;"G";90;1;0,988235294117647;1;1;0,988235294117647;"285-2";2560;1;90;778,273586937253
937;55;"G";90;0,952941176470588;0,988235294117647;1;1;0,941176470588235;"155-1";3073;1;90;701,910058021542
940;55;"G";90;0,929411764705882;0,988235294117647;1;1;0,917647058823529;"298-1";1168;1;80;1004,99701624139
947;55;"G";90;0,964705882352941;0,988235294117647;1;1;0,952941176470588;"261-2";1880;1;50;1022,21376116044
949;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;"232-2";2772;1;90;852,9543578825
950;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;"232-2";2662;1;90;785,513332220166
951;55;"G";90;0,941176470588235;0,988235294117647;1;1;0,929411764705882;"261-1";1400;1;80;870,580423277295
952;55;"G";90;0,929411764705882;0,988235294117647;1;1;0,917647058823529;"261-1";1330;1;80;861,61518221568
953;55;"G";90;0,929411764705882;0,988235294117647;1;1;0,917647058823529;"261-1";1380;1;100;867,944549836015
964;55;"G";90;0,929411764705882;0,988235294117647;1;1;0,917647058823529;"185CL1-1";2894;1;90;655,607070909318
974;55;"G";90;0,941176470588235;0,988235294117647;1;1;0,929411764705882;"295-1";1359;1;80;907,09860687469
977;55;"G";90;0,964705882352941;0,988235294117647;1;1;0,952941176470588;"260-2";1704;1;90;851,82171463553
990;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;"261-2";1965;1;50;1029,31424656248
1008;55;"G";90;0,929411764705882;0,988235294117647;1;1;0,917647058823529;"203-1";1168;1;80;689,201096924137
1009;55;"G";90;1;0,988235294117647;1;1;0,988235294117647;"G1206-3";1937;1;100;869,30840562165
1015;55;"G";90;0,964705882352941;0,988235294117647;1;1;0,952941176470588;"66-1";3096;1;90;789,367181917803
1017;55;"G";90;0,952941176470588;0,988235294117647;1;1;0,941176470588235;"155-1";3023;1;90;681,290696433359
1023;55;"G";90;1;0,988235294117647;1;1;0,988235294117647;"247-1";4809;1;90;1032,66786239258
1024;55;"G";90;1;0,988235294117647;1;1;0,988235294117647;"66-1";4806;1;90;1038,37163021269
1027;55;"G";90;0,941176470588235;0,988235294117647;1;1;0,929411764705882;"G1000-1";1380;1;100;861,097230636314
1031;55;"G";90;1;0,988235294117647;1;1;0,988235294117647;"295-2";1829;1;40;878,723213651964
1036;55;"G";90;0,964705882352941;0,988235294117647;1;1;0,952941176470588;"140-1";2063;1;90;668,466313022513
1046;55;"G";90;0,941176470588235;0,988235294117647;1;1;0,929411764705882;"295-1";1379;1;40;912,571717280742
1047;55;"G";90;1;0,988235294117647;1;1;0,988235294117647;"295-1";1679;1;40;1045,1418945199
1053;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;"295-1";1479;1;80;1024,27591868554
1054;55;"G";90;0,929411764705882;0,988235294117647;1;1;0,917647058823529;"6186-1";2884;1;90;655,06251651692
12;54;"G";90;0,988235294117647;1;1;1;0,988235294117647;"ER 20D-2";1880;1;80;746,259039057994
14;54;"G";90;0,988235294117647;1;1;1;0,988235294117647;"211-1";2241;2;80;883,736961496171
20;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"189-2";2786;1;90;624,752739433442
26;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"28-1";2385;1;90;600,184697353645
32;54;"G";90;0,929411764705882;1;1;1;0,929411764705882;"295-1";1279;1;80;889,006873563089
34;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"185-2";2635;1;90;620,418864540445
35;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"185-2";2735;1;90;629,094361966156
36;54;"G";90;0,917647058823529;1;1;1;0,917647058823529;"185-2";2785;1;90;633,58086915067
42;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"185-2";2435;1;90;604,084112081587
49;54;"G";90;0,964705882352941;1;1;1;0,964705882352941;"140-1";2083;1;100;670,800262981201
57;54;"G";90;1;1;1;1;1;"264-1";3456;1;80;765,887583017809
77;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"185CL1-1";2384;1;100;599,915914613198
79;54;"G";90;1;1;1;1;1;"G1206-3";2087;1;80;883,367468423894
91;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"185-2";2285;1;90;592,581933502394
93;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"185CL1-1";2684;1;90;624,36296541038
94;54;"G";90;0,952941176470588;1;1;1;0,952941176470588;"185CL1-1";2984;1;100;662,002218059334
102;54;"G";90;0,929411764705882;1;1;1;0,929411764705882;"G1206-1";2090;1;80;863,229807604932
128;54;"G";90;0,988235294117647;1;1;1;0,988235294117647;"9274-1";1980;1;80;1021,11895287679
129;54;"G";90;0,964705882352941;1;1;1;0,964705882352941;"140-1";4086;2;90;665,774164163545
131;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"189-2";5572;2;80;624,524767439653
139;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"185-2";2385;1;90;600,184697353645
143;54;"G";90;0,941176470588235;1;1;1;0,941176470588235;"140-1";3966;2;90;659,035294102765
144;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"185-2";2485;1;90;608,053249570571
146;54;"G";90;0,917647058823529;1;1;1;0,917647058823529;"145-2";2180;1;90;601,45386677602
155;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"140-1";1873;1;90;636,5743960239
162;54;"G";90;0,929411764705882;1;1;1;0,929411764705882;"140-1";1883;1;90;638,016549486224
164;54;"G";90;0,964705882352941;1;1;1;0,964705882352941;"294-3";1480;1;80;881,272152419471
167;54;"G";90;0,964705882352941;1;1;1;0,964705882352941;"232-2";2322;1;80;755,6825161526
174;54;"G";90;0,917647058823529;1;1;1;0,917647058823529;"260-2";1484;1;90;762,242940439577
175;54;"G";90;1;1;1;1;1;"G1206-1";2690;1;80;1021,47582818879
177;54;"G";90;1;1;1;1;1;"G1206-1";2590;1;80;1016,52311609825
181;54;"G";90;0,941176470588235;1;1;1;0,941176470588235;"DH1004-1";1072;1;90;779,181259904269
184;54;"G";90;0,988235294117647;1;1;1;0,988235294117647;"G1206-3";1687;1;80;848,741788622444
194;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"152-2";2952;1;90;640,898967445414
204;54;"G";90;0,941176470588235;1;1;1;0,941176470588235;"145-2";2430;1;100;633,441992941703
206;54;"G";90;0,988235294117647;1;1;1;0,988235294117647;"G1700-2";1688;1;90;762,55635926115
219;54;"G";90;0,952941176470588;1;1;1;0,952941176470588;"185-2";2935;1;90;658,664144084364
226;54;"G";90;0,952941176470588;1;1;1;0,952941176470588;"185-2";3075;1;90;668,816333078269
227;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"185-2";2585;1;90;616,216136388036
228;54;"G";90;0,952941176470588;1;1;1;0,952941176470588;"185-2";3035;1;90;665,874322743458
266;54;"G";90;0,929411764705882;1;1;1;0,929411764705882;"294-3";1380;1;80;867,193864633555
273;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"185-2";2665;1;80;622,982313720013
280;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"155-1";2773;1;90;658,748418404251
283;54;"G";90;0,988235294117647;1;1;1;0,988235294117647;"ER 20D-2";1970;1;90;753,487189198305
284;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"6186-1";2484;1;80;607,974073097375
288;54;"G";90;0,917647058823529;1;1;1;0,917647058823529;"261-1";1280;1;60;824,956462813785
292;54;"G";90;0,929411764705882;1;1;1;0,929411764705882;"294-1";1279;1;80;891,689169221388
297;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"ER 20D-5";1530;1;100;733,162500257992
376;54;"G";90;0,917647058823529;1;1;1;0,917647058823529;"294-3";1280;1;80;854,838160396345
392;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"185-2";2685;1;100;624,709499322396
393;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"185-2";2275;1;80;591,835344309158
396;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"6186-1";2284;1;100;592,50685055494
415;54;"G";90;0,988235294117647;1;1;1;0,988235294117647;"232-2";2422;1;90;763,52993209362
417;54;"G";90;0,929411764705882;1;1;1;0,929411764705882;"G1206-1";4100;2;80;859,556734209813
419;54;"G";90;0,952941176470588;1;1;1;0,952941176470588;"151-1";2918;1;80;654,653319877115
420;54;"G";90;1;1;1;1;1;"DE1002-1";3990;1;80;1155,78017715167
427;54;"G";90;0,917647058823529;1;1;1;0,917647058823529;"G1206-3";1387;1;80;749,114112518104
429;54;"G";90;1;1;1;1;1;"G1206-3";3674;2;80;860,529187374215
430;54;"G";90;1;1;1;1;1;"G1206-3";2187;1;80;893,736394836174
432;54;"G";90;1;1;1;1;1;"203-1";1868;1;90;876,915924242969
444;54;"G";90;1;1;1;1;1;"203-1";1668;1;80;792,24707215649
446;54;"G";90;0,988235294117647;1;1;1;0,988235294117647;"203-1";1368;1;90;752,817898354465
460;54;"G";90;0,929411764705882;1;1;1;0,929411764705882;"G1700-1";1687;1;90;844,640229594921
463;54;"G";90;0,988235294117647;1;1;1;0,988235294117647;"66-1";3526;1;100;866,352778635464
470;54;"G";90;1;1;1;1;1;"66-2";3726;1;90;876,356908242111
481;54;"G";90;0,964705882352941;1;1;1;0,964705882352941;"203-1";1267;1;80;741,679472634862
503;54;"G";90;1;1;1;1;1;"G1206-4";1887;1;60;865,712512650703
522;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"28-1";2705;1;90;626,451749245355
525;54;"G";90;0,964705882352941;1;1;1;0,964705882352941;"139-1";2086;1;100;671,221941191462
533;54;"G";90;0,964705882352941;1;1;1;0,964705882352941;"261-1";1480;1;80;881,837246282889
558;54;"G";90;1;1;1;1;1;"225-1";1428;1;80;782,908512801698
561;54;"G";90;1;1;1;1;1;"G1700-1";2087;1;80;859,519887004114
596;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"155-1";2723;1;100;654,597939389987
620;54;"G";90;0,964705882352941;1;1;1;0,964705882352941;"203-1";1268;1;80;741,785959688446
628;54;"G";90;0,941176470588235;1;1;1;0,941176470588235;"294-1";1329;1;80;903,290386568296
639;54;"G";90;0,917647058823529;1;1;1;0,917647058823529;"D 75BB-1";1066;1;80;873,169327005145
647;54;"G";90;0,941176470588235;1;1;1;0,941176470588235;"G1206-3";1487;1;100;761,720826760884
649;54;"G";90;1;1;1;1;1;"G1206-3";1887;1;100;864,941777996404
652;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"185-2";2325;1;90;595,592729975235
661;54;"G";90;0,952941176470588;1;1;1;0,952941176470588;"145-2";2580;1;90;644,51326657475
676;54;"G";90;1;1;1;1;1;"1293-2";1680;1;65;921,334459946183
685;54;"G";90;0,952941176470588;1;1;1;0,952941176470588;"185-2";3084;1;100;669,4829957287
686;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"185-2";2455;1;90;605,663200039511
703;54;"G";90;0,929411764705882;1;1;1;0,929411764705882;"294-3";1370;1;80;865,891804639891
711;54;"G";90;1;1;1;1;1;"294-1";1764;1;40;1056,52845475141
712;54;"G";90;1;1;1;1;1;"294-2";1789;1;40;850,482585930078
720;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"185-2";2470;1;90;606,854972821056
723;54;"G";90;1;1;1;1;1;"363-1";2376;2;60;1103,09711723805
747;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"185-2";2430;1;90;603,691091300158
758;54;"G";90;1;1;1;1;1;"203-1";1598;1;100;781,902042638094
764;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"185-2";2340;1;90;596,732055080005
772;54;"G";90;0,917647058823529;1;1;1;0,917647058823529;"232-2";2072;1;90;738,144435372518
776;54;"G";90;0,952941176470588;1;1;1;0,952941176470588;"185-2";2885;1;90;655,133638272681
779;54;"G";90;0,988235294117647;1;1;1;0,988235294117647;"250-1";3476;1;90;855,123388143463
780;54;"G";90;0,941176470588235;1;1;1;0,941176470588235;"246-1";1882;1;90;749,605677110588
782;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"155-1";2823;1;90;663,00561932289
784;54;"G";90;0,988235294117647;1;1;1;0,988235294117647;"250-1";3326;1;90;849,100782178489
805;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"1116-1";2586;1;90;609,293993073185
824;54;"G";90;0,941176470588235;1;1;1;0,941176470588235;"145-2";2380;1;90;629,892040019016
828;54;"G";90;0,964705882352941;1;1;1;0,964705882352941;"140-1";2283;1;100;695,791805181298
834;54;"G";90;0,917647058823529;1;1;1;0,917647058823529;"185-2";2755;1;90;630,876308577178
835;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"185-2";2295;1;90;593,330945297152
872;54;"G";90;0,988235294117647;1;1;1;0,988235294117647;"232-2";2762;1;100;852,467786771253
874;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"152-2";2887;1;90;635,297478375083
875;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"185-2";2605;1;100;617,887045355602
880;54;"G";90;0,917647058823529;1;1;1;0,917647058823529;"232-2";2087;1;80;739,128523206448
883;54;"G";90;1;1;1;1;1;"66-1";3726;1;90;876,356908242111
890;54;"G";90;0,964705882352941;1;1;1;0,964705882352941;"180-1";2084;1;100;683,697100033551
891;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"180-1";1684;1;100;621,455662730969
894;54;"G";90;0,964705882352941;1;1;1;0,964705882352941;"371-1";2084;1;100;740,655703291717
897;54;"G";90;0,964705882352941;1;1;1;0,964705882352941;"180-1";2384;1;90;739,848908452917
900;54;"G";90;0,964705882352941;1;1;1;0,964705882352941;"371-1";1884;1;100;715,305773292214
902;54;"G";90;0,964705882352941;1;1;1;0,964705882352941;"180-1";2074;1;100;682,444907837691
904;54;"G";90;0,964705882352941;1;1;1;0,964705882352941;"180-1";2484;1;90;750,985958691341
908;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"180-1";1584;1;90;608,411809700952
909;54;"G";90;0,964705882352941;1;1;1;0,964705882352941;"180-1";2064;1;90;681,199472667362
910;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"189-3";2636;1;90;613,92538168844
914;54;"G";90;0,964705882352941;1;1;1;0,964705882352941;"180-1";2284;1;90;710,313658532563
915;54;"G";90;0,952941176470588;1;1;1;0,952941176470588;"180-1";1884;1;90;659,847857745824
919;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"Re 482-2";2484;1;80;599,736392433345
920;54;"G";90;1;1;1;1;1;"264-1";4356;1;80;876,87510703218
921;54;"G";90;0,964705882352941;1;1;1;0,964705882352941;"264-1";3076;1;90;746,923104667902
923;54;"G";90;1;1;1;1;1;"246-1";2482;1;80;861,830255963242
925;54;"G";90;1;1;1;1;1;"285-2";2560;1;90;778,273586937253
937;54;"G";90;0,952941176470588;1;1;1;0,952941176470588;"155-1";3073;1;90;701,910058021542
940;54;"G";90;0,929411764705882;1;1;1;0,929411764705882;"298-1";1168;1;80;1004,99701624139
947;54;"G";90;0,964705882352941;1;1;1;0,964705882352941;"261-2";1880;1;50;1022,21376116044
948;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;"185-2";2405;1;90;601,736319309469
949;54;"G";90;0,988235294117647;1;1;1;0,988235294117647;"232-2";2772;1;90;852,9543578825
