"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TFZ";"TOTALWEIGHT";"NUM_TFZ";"VMAX";"T10"
561;50;"G";80;0,934343434343434;0,994949494949495;1;0,994949494949495;0,924242424242424;"G1700-1";2087;1;80;859,519887004114
649;50;"G";80;0,934343434343434;0,994949494949495;1;0,994949494949495;0,924242424242424;"G1206-3";1887;1;100;864,941777996404
676;50;"G";80;0,934343434343434;0,994949494949495;1;0,994949494949495;0,924242424242424;"1293-2";1680;1;65;921,334459946183
711;50;"G";80;0,96969696969697;0,994949494949495;1;0,994949494949495;0,95959595959596;"294-1";1764;1;40;1056,52845475141
712;50;"G";80;0,97979797979798;0,994949494949495;1;0,994949494949495;0,96969696969697;"294-2";1789;1;40;850,482585930078
723;50;"G";80;1;0,994949494949495;1;0,994949494949495;0,98989898989899;"363-1";2376;2;60;1103,09711723805
758;50;"G";80;0,939393939393939;0,994949494949495;1;0,994949494949495;0,929292929292929;"203-1";1598;1;100;781,902042638094
883;50;"G";80;0,914141414141414;0,994949494949495;1;0,994949494949495;0,904040404040404;"66-1";3726;1;90;876,356908242111
920;50;"G";80;0,95959595959596;0,994949494949495;1;0,994949494949495;0,94949494949495;"264-1";4356;1;80;876,87510703218
923;50;"G";80;0,924242424242424;0,994949494949495;1;0,994949494949495;0,914141414141414;"246-1";2482;1;80;861,830255963242
925;50;"G";80;0,939393939393939;0,994949494949495;1;0,994949494949495;0,929292929292929;"285-2";2560;1;90;778,273586937253
1009;50;"G";80;0,934343434343434;0,994949494949495;1;0,994949494949495;0,924242424242424;"G1206-3";1937;1;100;869,30840562165
1023;50;"G";80;0,974747474747475;0,994949494949495;1;0,994949494949495;0,964646464646465;"247-1";4809;1;90;1032,66786239258
1024;50;"G";80;0,97979797979798;0,994949494949495;1;0,994949494949495;0,96969696969697;"66-1";4806;1;90;1038,37163021269
1031;50;"G";80;0,984848484848485;0,994949494949495;1;0,994949494949495;0,974747474747475;"295-2";1829;1;40;878,723213651964
1047;50;"G";80;0,96969696969697;0,994949494949495;1;0,994949494949495;0,95959595959596;"295-1";1679;1;40;1045,1418945199
79;47;"G";80;0,964646464646465;1;1;0,994949494949495;0,95959595959596;"G1206-3";2087;1;80;883,367468423894
128;47;"G";80;0,914141414141414;1;1;0,994949494949495;0,909090909090909;"9274-1";1980;1;80;1021,11895287679
175;47;"G";80;0,964646464646465;1;1;0,994949494949495;0,95959595959596;"G1206-1";2690;1;80;1021,47582818879
177;47;"G";80;0,94949494949495;1;1;0,994949494949495;0,944444444444444;"G1206-1";2590;1;80;1016,52311609825
420;47;"G";80;1;1;1;0,994949494949495;0,994949494949495;"DE1002-1";3990;1;80;1155,78017715167
429;47;"G";80;0,929292929292929;1;1;0,994949494949495;0,924242424242424;"G1206-3";3674;2;80;860,529187374215
430;47;"G";80;0,964646464646465;1;1;0,994949494949495;0,95959595959596;"G1206-3";2187;1;80;893,736394836174
432;47;"G";80;0,95959595959596;1;1;0,994949494949495;0,954545454545455;"203-1";1868;1;90;876,915924242969
444;47;"G";80;0,94949494949495;1;1;0,994949494949495;0,944444444444444;"203-1";1668;1;80;792,24707215649
463;47;"G";80;0,909090909090909;1;1;0,994949494949495;0,904040404040404;"66-1";3526;1;100;866,352778635464
470;47;"G";80;0,914141414141414;1;1;0,994949494949495;0,909090909090909;"66-2";3726;1;90;876,356908242111
503;47;"G";80;0,934343434343434;1;1;0,994949494949495;0,929292929292929;"G1206-4";1887;1;60;865,712512650703
558;47;"G";80;0,909090909090909;1;1;0,994949494949495;0,904040404040404;"225-1";1428;1;80;782,908512801698
561;47;"G";80;0,934343434343434;1;1;0,994949494949495;0,929292929292929;"G1700-1";2087;1;80;859,519887004114
649;47;"G";80;0,934343434343434;1;1;0,994949494949495;0,929292929292929;"G1206-3";1887;1;100;864,941777996404
676;47;"G";80;0,934343434343434;1;1;0,994949494949495;0,929292929292929;"1293-2";1680;1;65;921,334459946183
711;47;"G";80;0,96969696969697;1;1;0,994949494949495;0,964646464646465;"294-1";1764;1;40;1056,52845475141
712;47;"G";80;0,97979797979798;1;1;0,994949494949495;0,974747474747475;"294-2";1789;1;40;850,482585930078
723;47;"G";80;1;1;1;0,994949494949495;0,994949494949495;"363-1";2376;2;60;1103,09711723805
758;47;"G";80;0,939393939393939;1;1;0,994949494949495;0,934343434343434;"203-1";1598;1;100;781,902042638094
883;47;"G";80;0,914141414141414;1;1;0,994949494949495;0,909090909090909;"66-1";3726;1;90;876,356908242111
920;47;"G";80;0,95959595959596;1;1;0,994949494949495;0,954545454545455;"264-1";4356;1;80;876,87510703218
923;47;"G";80;0,924242424242424;1;1;0,994949494949495;0,919191919191919;"246-1";2482;1;80;861,830255963242
925;47;"G";80;0,939393939393939;1;1;0,994949494949495;0,934343434343434;"285-2";2560;1;90;778,273586937253
1009;47;"G";80;0,934343434343434;1;1;0,994949494949495;0,929292929292929;"G1206-3";1937;1;100;869,30840562165
1023;47;"G";80;0,974747474747475;1;1;0,994949494949495;0,96969696969697;"247-1";4809;1;90;1032,66786239258
1024;47;"G";80;0,97979797979798;1;1;0,994949494949495;0,974747474747475;"66-1";4806;1;90;1038,37163021269
1031;47;"G";80;0,984848484848485;1;1;0,994949494949495;0,97979797979798;"295-2";1829;1;40;878,723213651964
1047;47;"G";80;0,96969696969697;1;1;0,994949494949495;0,964646464646465;"295-1";1679;1;40;1045,1418945199
79;54;"G";70;0,964646464646465;0,934343434343434;1;1;0,904040404040404;"G1206-3";2087;1;80;883,367468423894
420;54;"G";70;1;0,934343434343434;1;1;0,934343434343434;"DE1002-1";3990;1;80;1155,78017715167
430;54;"G";70;0,964646464646465;0,934343434343434;1;1;0,904040404040404;"G1206-3";2187;1;80;893,736394836174
711;54;"G";70;0,96969696969697;0,934343434343434;1;1;0,904040404040404;"294-1";1764;1;40;1056,52845475141
712;54;"G";70;0,97979797979798;0,934343434343434;1;1;0,914141414141414;"294-2";1789;1;40;860,587065051926
723;54;"G";70;1;0,934343434343434;1;1;0,934343434343434;"363-1";2376;2;60;1103,09711723805
1023;54;"G";70;0,974747474747475;0,934343434343434;1;1;0,909090909090909;"247-1";4809;1;90;1032,66786239258
1024;54;"G";70;0,97979797979798;0,934343434343434;1;1;0,914141414141414;"66-1";4806;1;90;1038,37163021269
1031;54;"G";70;0,984848484848485;0,934343434343434;1;1;0,919191919191919;"295-2";1829;1;40;878,723213651964
1047;54;"G";70;0,96969696969697;0,934343434343434;1;1;0,904040404040404;"295-1";1679;1;40;1045,1418945199
79;53;"G";70;0,964646464646465;0,98989898989899;1;1;0,954545454545455;"G1206-3";2087;1;80;883,367468423894
128;53;"G";70;0,914141414141414;0,98989898989899;1;1;0,904040404040404;"9274-1";1980;1;80;1021,11895287679
175;53;"G";70;0,964646464646465;0,98989898989899;1;1;0,954545454545455;"G1206-1";2690;1;80;1021,47582818879
177;53;"G";70;0,94949494949495;0,98989898989899;1;1;0,939393939393939;"G1206-1";2590;1;80;1016,52311609825
420;53;"G";70;1;0,98989898989899;1;1;0,98989898989899;"DE1002-1";3990;1;80;1155,78017715167
429;53;"G";70;0,929292929292929;0,98989898989899;1;1;0,919191919191919;"G1206-3";3674;2;80;860,529187374215
430;53;"G";70;0,964646464646465;0,98989898989899;1;1;0,954545454545455;"G1206-3";2187;1;80;893,736394836174
432;53;"G";70;0,95959595959596;0,98989898989899;1;1;0,94949494949495;"203-1";1868;1;90;876,915924242969
444;53;"G";70;0,94949494949495;0,98989898989899;1;1;0,939393939393939;"203-1";1668;1;80;792,24707215649
470;53;"G";70;0,914141414141414;0,98989898989899;1;1;0,904040404040404;"66-2";3726;1;90;876,356908242111
503;53;"G";70;0,934343434343434;0,98989898989899;1;1;0,924242424242424;"G1206-4";1887;1;60;865,712512650703
561;53;"G";70;0,934343434343434;0,98989898989899;1;1;0,924242424242424;"G1700-1";2087;1;80;859,519887004114
649;53;"G";70;0,934343434343434;0,98989898989899;1;1;0,924242424242424;"G1206-3";1887;1;100;864,941777996404
676;53;"G";70;0,934343434343434;0,98989898989899;1;1;0,924242424242424;"1293-2";1680;1;65;921,334459946183
711;53;"G";70;0,96969696969697;0,98989898989899;1;1;0,95959595959596;"294-1";1764;1;40;1056,52845475141
712;53;"G";70;0,97979797979798;0,98989898989899;1;1;0,96969696969697;"294-2";1789;1;40;860,587065051926
723;53;"G";70;1;0,98989898989899;1;1;0,98989898989899;"363-1";2376;2;60;1103,09711723805
758;53;"G";70;0,939393939393939;0,98989898989899;1;1;0,929292929292929;"203-1";1598;1;100;781,902042638094
883;53;"G";70;0,914141414141414;0,98989898989899;1;1;0,904040404040404;"66-1";3726;1;90;876,356908242111
920;53;"G";70;0,95959595959596;0,98989898989899;1;1;0,94949494949495;"264-1";4356;1;80;876,87510703218
923;53;"G";70;0,924242424242424;0,98989898989899;1;1;0,914141414141414;"246-1";2482;1;80;861,830255963242
925;53;"G";70;0,939393939393939;0,98989898989899;1;1;0,929292929292929;"285-2";2560;1;90;778,273586937253
1009;53;"G";70;0,934343434343434;0,98989898989899;1;1;0,924242424242424;"G1206-3";1937;1;100;869,30840562165
1023;53;"G";70;0,974747474747475;0,98989898989899;1;1;0,964646464646465;"247-1";4809;1;90;1032,66786239258
1024;53;"G";70;0,97979797979798;0,98989898989899;1;1;0,96969696969697;"66-1";4806;1;90;1038,37163021269
1031;53;"G";70;0,984848484848485;0,98989898989899;1;1;0,974747474747475;"295-2";1829;1;40;878,723213651964
1047;53;"G";70;0,96969696969697;0,98989898989899;1;1;0,95959595959596;"295-1";1679;1;40;1045,1418945199
79;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;"G1206-3";2087;1;80;883,367468423894
128;50;"G";70;0,914141414141414;0,994949494949495;1;1;0,909090909090909;"9274-1";1980;1;80;1021,11895287679
175;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;"G1206-1";2690;1;80;1021,47582818879
177;50;"G";70;0,94949494949495;0,994949494949495;1;1;0,944444444444444;"G1206-1";2590;1;80;1016,52311609825
420;50;"G";70;1;0,994949494949495;1;1;0,994949494949495;"DE1002-1";3990;1;80;1155,78017715167
429;50;"G";70;0,929292929292929;0,994949494949495;1;1;0,924242424242424;"G1206-3";3674;2;80;860,529187374215
430;50;"G";70;0,964646464646465;0,994949494949495;1;1;0,95959595959596;"G1206-3";2187;1;80;893,736394836174
432;50;"G";70;0,95959595959596;0,994949494949495;1;1;0,954545454545455;"203-1";1868;1;90;876,915924242969
444;50;"G";70;0,94949494949495;0,994949494949495;1;1;0,944444444444444;"203-1";1668;1;80;792,24707215649
463;50;"G";70;0,909090909090909;0,994949494949495;1;1;0,904040404040404;"66-1";3526;1;100;866,352778635464
470;50;"G";70;0,914141414141414;0,994949494949495;1;1;0,909090909090909;"66-2";3726;1;90;876,356908242111
503;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;"G1206-4";1887;1;60;865,712512650703
558;50;"G";70;0,909090909090909;0,994949494949495;1;1;0,904040404040404;"225-1";1428;1;80;782,908512801698
561;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;"G1700-1";2087;1;80;859,519887004114
649;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;"G1206-3";1887;1;100;864,941777996404
676;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;"1293-2";1680;1;65;921,334459946183
711;50;"G";70;0,96969696969697;0,994949494949495;1;1;0,964646464646465;"294-1";1764;1;40;1056,52845475141
712;50;"G";70;0,97979797979798;0,994949494949495;1;1;0,974747474747475;"294-2";1789;1;40;860,587065051926
723;50;"G";70;1;0,994949494949495;1;1;0,994949494949495;"363-1";2376;2;60;1103,09711723805
758;50;"G";70;0,939393939393939;0,994949494949495;1;1;0,934343434343434;"203-1";1598;1;100;781,902042638094
883;50;"G";70;0,914141414141414;0,994949494949495;1;1;0,909090909090909;"66-1";3726;1;90;876,356908242111
920;50;"G";70;0,95959595959596;0,994949494949495;1;1;0,954545454545455;"264-1";4356;1;80;876,87510703218
923;50;"G";70;0,924242424242424;0,994949494949495;1;1;0,919191919191919;"246-1";2482;1;80;861,830255963242
925;50;"G";70;0,939393939393939;0,994949494949495;1;1;0,934343434343434;"285-2";2560;1;90;778,273586937253
1009;50;"G";70;0,934343434343434;0,994949494949495;1;1;0,929292929292929;"G1206-3";1937;1;100;869,30840562165
1023;50;"G";70;0,974747474747475;0,994949494949495;1;1;0,96969696969697;"247-1";4809;1;90;1032,66786239258
1024;50;"G";70;0,97979797979798;0,994949494949495;1;1;0,974747474747475;"66-1";4806;1;90;1038,37163021269
1031;50;"G";70;0,984848484848485;0,994949494949495;1;1;0,97979797979798;"295-2";1829;1;40;878,723213651964
1047;50;"G";70;0,96969696969697;0,994949494949495;1;1;0,964646464646465;"295-1";1679;1;40;1045,1418945199
79;47;"G";70;0,964646464646465;1;1;1;0,964646464646465;"G1206-3";2087;1;80;883,367468423894
128;47;"G";70;0,914141414141414;1;1;1;0,914141414141414;"9274-1";1980;1;80;1021,11895287679
175;47;"G";70;0,964646464646465;1;1;1;0,964646464646465;"G1206-1";2690;1;80;1021,47582818879
177;47;"G";70;0,94949494949495;1;1;1;0,94949494949495;"G1206-1";2590;1;80;1016,52311609825
420;47;"G";70;1;1;1;1;1;"DE1002-1";3990;1;80;1155,78017715167
429;47;"G";70;0,929292929292929;1;1;1;0,929292929292929;"G1206-3";3674;2;80;860,529187374215
430;47;"G";70;0,964646464646465;1;1;1;0,964646464646465;"G1206-3";2187;1;80;893,736394836174
432;47;"G";70;0,95959595959596;1;1;1;0,95959595959596;"203-1";1868;1;90;876,915924242969
444;47;"G";70;0,94949494949495;1;1;1;0,94949494949495;"203-1";1668;1;80;792,24707215649
463;47;"G";70;0,909090909090909;1;1;1;0,909090909090909;"66-1";3526;1;100;866,352778635464
470;47;"G";70;0,914141414141414;1;1;1;0,914141414141414;"66-2";3726;1;90;876,356908242111
503;47;"G";70;0,934343434343434;1;1;1;0,934343434343434;"G1206-4";1887;1;60;865,712512650703
558;47;"G";70;0,909090909090909;1;1;1;0,909090909090909;"225-1";1428;1;80;782,908512801698
561;47;"G";70;0,934343434343434;1;1;1;0,934343434343434;"G1700-1";2087;1;80;859,519887004114
649;47;"G";70;0,934343434343434;1;1;1;0,934343434343434;"G1206-3";1887;1;100;864,941777996404
676;47;"G";70;0,934343434343434;1;1;1;0,934343434343434;"1293-2";1680;1;65;921,334459946183
711;47;"G";70;0,96969696969697;1;1;1;0,96969696969697;"294-1";1764;1;40;1056,52845475141
712;47;"G";70;0,97979797979798;1;1;1;0,97979797979798;"294-2";1789;1;40;860,587065051926
723;47;"G";70;1;1;1;1;1;"363-1";2376;2;60;1103,09711723805
758;47;"G";70;0,939393939393939;1;1;1;0,939393939393939;"203-1";1598;1;100;781,902042638094
883;47;"G";70;0,914141414141414;1;1;1;0,914141414141414;"66-1";3726;1;90;876,356908242111
920;47;"G";70;0,95959595959596;1;1;1;0,95959595959596;"264-1";4356;1;80;876,87510703218
923;47;"G";70;0,924242424242424;1;1;1;0,924242424242424;"246-1";2482;1;80;861,830255963242
925;47;"G";70;0,939393939393939;1;1;1;0,939393939393939;"285-2";2560;1;90;778,273586937253
1009;47;"G";70;0,934343434343434;1;1;1;0,934343434343434;"G1206-3";1937;1;100;869,30840562165
1023;47;"G";70;0,974747474747475;1;1;1;0,974747474747475;"247-1";4809;1;90;1032,66786239258
1024;47;"G";70;0,97979797979798;1;1;1;0,97979797979798;"66-1";4806;1;90;1038,37163021269
1031;47;"G";70;0,984848484848485;1;1;1;0,984848484848485;"295-2";1829;1;40;878,723213651964
1047;47;"G";70;0,96969696969697;1;1;1;0,96969696969697;"295-1";1679;1;40;1045,1418945199
