"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TFZ";"TOTALWEIGHT";"NUM_TFZ";"VMAX";"T10"
950;63;"G";80;0,979899497487437;0,949748743718593;1;1;0,934673366834171;"232-2";2662;1;90;785,513332220166
951;63;"G";80;0,979899497487437;0,949748743718593;1;1;0,934673366834171;"261-1";1400;1;80;870,580423277295
952;63;"G";80;0,964824120603015;0,949748743718593;1;1;0,919597989949749;"261-1";1330;1;80;861,61518221568
953;63;"G";80;0,969849246231156;0,949748743718593;1;1;0,924623115577889;"261-1";1380;1;100;867,944549836015
964;63;"G";80;0,954773869346734;0,949748743718593;1;1;0,909547738693467;"185CL1-1";2894;1;90;655,607070909318
974;63;"G";80;0,984924623115578;0,949748743718593;1;1;0,934673366834171;"295-1";1359;1;80;907,09860687469
977;63;"G";80;0,979899497487437;0,949748743718593;1;1;0,934673366834171;"260-2";1704;1;90;851,82171463553
990;63;"G";80;0,984924623115578;0,949748743718593;1;1;0,934673366834171;"261-2";1965;1;50;1029,31424656248
1008;63;"G";80;0,969849246231156;0,949748743718593;1;1;0,924623115577889;"203-1";1168;1;80;689,201096924137
1009;63;"G";80;0,994974874371859;0,949748743718593;1;1;0,949748743718593;"G1206-3";1937;1;100;869,30840562165
1015;63;"G";80;0,974874371859296;0,949748743718593;1;1;0,92964824120603;"66-1";3096;1;90;789,367181917803
1017;63;"G";80;0,954773869346734;0,949748743718593;1;1;0,909547738693467;"155-1";3023;1;90;681,290696433359
1023;63;"G";80;1;0,949748743718593;1;1;0,949748743718593;"247-1";4809;1;90;1032,66786239258
1024;63;"G";80;1;0,949748743718593;1;1;0,949748743718593;"66-1";4806;1;90;1038,37163021269
1027;63;"G";80;0,979899497487437;0,949748743718593;1;1;0,934673366834171;"G1000-1";1380;1;100;861,097230636314
1031;63;"G";80;1;0,949748743718593;1;1;0,949748743718593;"295-2";1829;1;40;878,723213651964
1046;63;"G";80;0,984924623115578;0,949748743718593;1;1;0,934673366834171;"295-1";1379;1;40;912,571717280742
1047;63;"G";80;1;0,949748743718593;1;1;0,949748743718593;"295-1";1679;1;40;1045,1418945199
1053;63;"G";80;0,984924623115578;0,949748743718593;1;1;0,934673366834171;"295-1";1479;1;80;1024,27591868554
1054;63;"G";80;0,954773869346734;0,949748743718593;1;1;0,909547738693467;"6186-1";2884;1;90;655,06251651692
12;62;"G";80;0,969849246231156;0,954773869346734;1;1;0,92964824120603;"ER 20D-2";1880;1;80;746,259039057994
14;62;"G";80;0,979899497487437;0,954773869346734;1;1;0,939698492462312;"211-1";2241;2;80;883,736961496171
32;62;"G";80;0,974874371859296;0,954773869346734;1;1;0,92964824120603;"295-1";1279;1;80;889,006873563089
57;62;"G";80;0,979899497487437;0,954773869346734;1;1;0,939698492462312;"264-1";3456;1;80;765,887583017809
79;62;"G";80;0,994974874371859;0,954773869346734;1;1;0,954773869346734;"G1206-3";2087;1;80;883,367468423894
94;62;"G";80;0,954773869346734;0,954773869346734;1;1;0,914572864321608;"185CL1-1";2984;1;100;662,002218059334
102;62;"G";80;0,969849246231156;0,954773869346734;1;1;0,92964824120603;"G1206-1";2090;1;80;863,229807604932
128;62;"G";80;0,984924623115578;0,954773869346734;1;1;0,939698492462312;"9274-1";1980;1;80;1021,11895287679
164;62;"G";80;0,979899497487437;0,954773869346734;1;1;0,939698492462312;"294-3";1480;1;80;881,272152419471
167;62;"G";80;0,974874371859296;0,954773869346734;1;1;0,934673366834171;"232-2";2322;1;80;755,6825161526
174;62;"G";80;0,959798994974874;0,954773869346734;1;1;0,919597989949749;"260-2";1484;1;90;762,242940439577
175;62;"G";80;1;0,954773869346734;1;1;0,954773869346734;"G1206-1";2690;1;80;1021,47582818879
177;62;"G";80;0,984924623115578;0,954773869346734;1;1;0,939698492462312;"G1206-1";2590;1;80;1016,52311609825
181;62;"G";80;0,979899497487437;0,954773869346734;1;1;0,939698492462312;"DH1004-1";1072;1;90;779,181259904269
184;62;"G";80;0,979899497487437;0,954773869346734;1;1;0,939698492462312;"G1206-3";1687;1;80;848,741788622444
206;62;"G";80;0,979899497487437;0,954773869346734;1;1;0,939698492462312;"G1700-2";1688;1;90;762,55635926115
219;62;"G";80;0,954773869346734;0,954773869346734;1;1;0,914572864321608;"185-2";2935;1;90;658,664144084364
226;62;"G";80;0,954773869346734;0,954773869346734;1;1;0,914572864321608;"185-2";3075;1;90;668,816333078269
228;62;"G";80;0,954773869346734;0,954773869346734;1;1;0,914572864321608;"185-2";3035;1;90;665,874322743458
266;62;"G";80;0,969849246231156;0,954773869346734;1;1;0,92964824120603;"294-3";1380;1;80;867,193864633555
280;62;"G";80;0,944723618090452;0,954773869346734;1;1;0,904522613065327;"155-1";2773;1;90;658,748418404251
283;62;"G";80;0,974874371859296;0,954773869346734;1;1;0,934673366834171;"ER 20D-2";1970;1;90;753,487189198305
288;62;"G";80;0,959798994974874;0,954773869346734;1;1;0,919597989949749;"261-1";1280;1;60;824,956462813785
292;62;"G";80;0,974874371859296;0,954773869346734;1;1;0,92964824120603;"294-1";1279;1;80;891,689169221388
376;62;"G";80;0,959798994974874;0,954773869346734;1;1;0,919597989949749;"294-3";1280;1;80;854,838160396345
415;62;"G";80;0,974874371859296;0,954773869346734;1;1;0,934673366834171;"232-2";2422;1;90;763,52993209362
417;62;"G";80;0,964824120603015;0,954773869346734;1;1;0,924623115577889;"G1206-1";4100;2;80;859,556734209813
419;62;"G";80;0,949748743718593;0,954773869346734;1;1;0,909547738693467;"151-1";2918;1;80;654,653319877115
420;62;"G";80;1;0,954773869346734;1;1;0,954773869346734;"DE1002-1";3990;1;80;1155,78017715167
427;62;"G";80;0,959798994974874;0,954773869346734;1;1;0,919597989949749;"G1206-3";1387;1;80;749,114112518104
429;62;"G";80;0,994974874371859;0,954773869346734;1;1;0,954773869346734;"G1206-3";3674;2;80;860,529187374215
430;62;"G";80;0,994974874371859;0,954773869346734;1;1;0,954773869346734;"G1206-3";2187;1;80;893,736394836174
432;62;"G";80;0,994974874371859;0,954773869346734;1;1;0,954773869346734;"203-1";1868;1;90;876,915924242969
444;62;"G";80;0,994974874371859;0,954773869346734;1;1;0,954773869346734;"203-1";1668;1;80;792,24707215649
446;62;"G";80;0,979899497487437;0,954773869346734;1;1;0,939698492462312;"203-1";1368;1;90;752,817898354465
460;62;"G";80;0,964824120603015;0,954773869346734;1;1;0,924623115577889;"G1700-1";1687;1;90;844,640229594921
463;62;"G";80;0,979899497487437;0,954773869346734;1;1;0,939698492462312;"66-1";3526;1;100;866,352778635464
470;62;"G";80;0,994974874371859;0,954773869346734;1;1;0,954773869346734;"66-2";3726;1;90;876,356908242111
481;62;"G";80;0,969849246231156;0,954773869346734;1;1;0,92964824120603;"203-1";1267;1;80;741,679472634862
503;62;"G";80;0,994974874371859;0,954773869346734;1;1;0,954773869346734;"G1206-4";1887;1;60;865,712512650703
533;62;"G";80;0,979899497487437;0,954773869346734;1;1;0,939698492462312;"261-1";1480;1;80;881,837246282889
558;62;"G";80;0,994974874371859;0,954773869346734;1;1;0,954773869346734;"225-1";1428;1;80;782,908512801698
561;62;"G";80;0,979899497487437;0,954773869346734;1;1;0,939698492462312;"G1700-1";2087;1;80;859,519887004114
596;62;"G";80;0,944723618090452;0,954773869346734;1;1;0,904522613065327;"155-1";2723;1;100;654,597939389987
620;62;"G";80;0,969849246231156;0,954773869346734;1;1;0,92964824120603;"203-1";1268;1;80;741,785959688446
628;62;"G";80;0,984924623115578;0,954773869346734;1;1;0,939698492462312;"294-1";1329;1;80;903,290386568296
639;62;"G";80;0,964824120603015;0,954773869346734;1;1;0,919597989949749;"D 75BB-1";1066;1;80;873,169327005145
647;62;"G";80;0,974874371859296;0,954773869346734;1;1;0,934673366834171;"G1206-3";1487;1;100;761,720826760884
649;62;"G";80;0,994974874371859;0,954773869346734;1;1;0,954773869346734;"G1206-3";1887;1;100;864,941777996404
676;62;"G";80;1;0,954773869346734;1;1;0,954773869346734;"1293-2";1680;1;65;921,334459946183
685;62;"G";80;0,954773869346734;0,954773869346734;1;1;0,914572864321608;"185-2";3084;1;100;669,4829957287
703;62;"G";80;0,969849246231156;0,954773869346734;1;1;0,92964824120603;"294-3";1370;1;80;865,891804639891
711;62;"G";80;1;0,954773869346734;1;1;0,954773869346734;"294-1";1764;1;40;1056,52845475141
712;62;"G";80;1;0,954773869346734;1;1;0,954773869346734;"294-2";1789;1;40;850,482585930078
723;62;"G";80;1;0,954773869346734;1;1;0,954773869346734;"363-1";2376;2;60;1103,09711723805
758;62;"G";80;0,994974874371859;0,954773869346734;1;1;0,954773869346734;"203-1";1598;1;100;781,902042638094
772;62;"G";80;0,959798994974874;0,954773869346734;1;1;0,919597989949749;"232-2";2072;1;90;738,144435372518
776;62;"G";80;0,954773869346734;0,954773869346734;1;1;0,914572864321608;"185-2";2885;1;90;655,133638272681
779;62;"G";80;0,979899497487437;0,954773869346734;1;1;0,939698492462312;"250-1";3476;1;90;855,123388143463
780;62;"G";80;0,974874371859296;0,954773869346734;1;1;0,934673366834171;"246-1";1882;1;90;749,605677110588
782;62;"G";80;0,944723618090452;0,954773869346734;1;1;0,904522613065327;"155-1";2823;1;90;663,00561932289
784;62;"G";80;0,979899497487437;0,954773869346734;1;1;0,939698492462312;"250-1";3326;1;90;849,100782178489
828;62;"G";80;0,959798994974874;0,954773869346734;1;1;0,919597989949749;"140-1";2283;1;100;695,791805181298
872;62;"G";80;0,994974874371859;0,954773869346734;1;1;0,954773869346734;"232-2";2762;1;100;852,467786771253
880;62;"G";80;0,959798994974874;0,954773869346734;1;1;0,919597989949749;"232-2";2087;1;80;739,128523206448
883;62;"G";80;0,994974874371859;0,954773869346734;1;1;0,954773869346734;"66-1";3726;1;90;876,356908242111
890;62;"G";80;0,954773869346734;0,954773869346734;1;1;0,914572864321608;"180-1";2084;1;100;683,697100033551
894;62;"G";80;0,974874371859296;0,954773869346734;1;1;0,934673366834171;"371-1";2084;1;100;740,655703291717
897;62;"G";80;0,969849246231156;0,954773869346734;1;1;0,92964824120603;"180-1";2384;1;90;739,848908452917
900;62;"G";80;0,959798994974874;0,954773869346734;1;1;0,919597989949749;"371-1";1884;1;100;715,305773292214
902;62;"G";80;0,954773869346734;0,954773869346734;1;1;0,914572864321608;"180-1";2074;1;100;682,444907837691
904;62;"G";80;0,974874371859296;0,954773869346734;1;1;0,934673366834171;"180-1";2484;1;90;750,985958691341
909;62;"G";80;0,954773869346734;0,954773869346734;1;1;0,914572864321608;"180-1";2064;1;90;681,199472667362
914;62;"G";80;0,959798994974874;0,954773869346734;1;1;0,919597989949749;"180-1";2284;1;90;710,313658532563
915;62;"G";80;0,954773869346734;0,954773869346734;1;1;0,914572864321608;"180-1";1884;1;90;659,847857745824
920;62;"G";80;0,994974874371859;0,954773869346734;1;1;0,954773869346734;"264-1";4356;1;80;876,87510703218
921;62;"G";80;0,974874371859296;0,954773869346734;1;1;0,934673366834171;"264-1";3076;1;90;746,923104667902
923;62;"G";80;0,994974874371859;0,954773869346734;1;1;0,954773869346734;"246-1";2482;1;80;861,830255963242
925;62;"G";80;0,994974874371859;0,954773869346734;1;1;0,954773869346734;"285-2";2560;1;90;778,273586937253
937;62;"G";80;0,954773869346734;0,954773869346734;1;1;0,914572864321608;"155-1";3073;1;90;701,910058021542
940;62;"G";80;0,974874371859296;0,954773869346734;1;1;0,92964824120603;"298-1";1168;1;80;1004,99701624139
947;62;"G";80;0,984924623115578;0,954773869346734;1;1;0,939698492462312;"261-2";1880;1;50;1022,21376116044
949;62;"G";80;0,994974874371859;0,954773869346734;1;1;0,954773869346734;"232-2";2772;1;90;852,9543578825
950;62;"G";80;0,979899497487437;0,954773869346734;1;1;0,939698492462312;"232-2";2662;1;90;785,513332220166
951;62;"G";80;0,979899497487437;0,954773869346734;1;1;0,939698492462312;"261-1";1400;1;80;870,580423277295
952;62;"G";80;0,964824120603015;0,954773869346734;1;1;0,924623115577889;"261-1";1330;1;80;861,61518221568
953;62;"G";80;0,969849246231156;0,954773869346734;1;1;0,92964824120603;"261-1";1380;1;100;867,944549836015
964;62;"G";80;0,954773869346734;0,954773869346734;1;1;0,914572864321608;"185CL1-1";2894;1;90;655,607070909318
974;62;"G";80;0,984924623115578;0,954773869346734;1;1;0,939698492462312;"295-1";1359;1;80;907,09860687469
977;62;"G";80;0,979899497487437;0,954773869346734;1;1;0,939698492462312;"260-2";1704;1;90;851,82171463553
990;62;"G";80;0,984924623115578;0,954773869346734;1;1;0,939698492462312;"261-2";1965;1;50;1029,31424656248
1008;62;"G";80;0,969849246231156;0,954773869346734;1;1;0,92964824120603;"203-1";1168;1;80;689,201096924137
1009;62;"G";80;0,994974874371859;0,954773869346734;1;1;0,954773869346734;"G1206-3";1937;1;100;869,30840562165
1015;62;"G";80;0,974874371859296;0,954773869346734;1;1;0,934673366834171;"66-1";3096;1;90;789,367181917803
1017;62;"G";80;0,954773869346734;0,954773869346734;1;1;0,914572864321608;"155-1";3023;1;90;681,290696433359
1023;62;"G";80;1;0,954773869346734;1;1;0,954773869346734;"247-1";4809;1;90;1032,66786239258
1024;62;"G";80;1;0,954773869346734;1;1;0,954773869346734;"66-1";4806;1;90;1038,37163021269
1027;62;"G";80;0,979899497487437;0,954773869346734;1;1;0,939698492462312;"G1000-1";1380;1;100;861,097230636314
1031;62;"G";80;1;0,954773869346734;1;1;0,954773869346734;"295-2";1829;1;40;878,723213651964
1046;62;"G";80;0,984924623115578;0,954773869346734;1;1;0,939698492462312;"295-1";1379;1;40;912,571717280742
1047;62;"G";80;1;0,954773869346734;1;1;0,954773869346734;"295-1";1679;1;40;1045,1418945199
1053;62;"G";80;0,984924623115578;0,954773869346734;1;1;0,939698492462312;"295-1";1479;1;80;1024,27591868554
1054;62;"G";80;0,954773869346734;0,954773869346734;1;1;0,914572864321608;"6186-1";2884;1;90;655,06251651692
12;60;"G";80;0,969849246231156;0,964824120603015;1;1;0,939698492462312;"ER 20D-2";1880;1;80;746,259039057994
14;60;"G";80;0,979899497487437;0,964824120603015;1;1;0,949748743718593;"211-1";2241;2;80;883,736961496171
32;60;"G";80;0,974874371859296;0,964824120603015;1;1;0,939698492462312;"295-1";1279;1;80;889,006873563089
49;60;"G";80;0,939698492462312;0,964824120603015;1;1;0,909547738693467;"140-1";2083;1;100;670,800262981201
57;60;"G";80;0,979899497487437;0,964824120603015;1;1;0,949748743718593;"264-1";3456;1;80;765,887583017809
79;60;"G";80;0,994974874371859;0,964824120603015;1;1;0,964824120603015;"G1206-3";2087;1;80;883,367468423894
94;60;"G";80;0,954773869346734;0,964824120603015;1;1;0,924623115577889;"185CL1-1";2984;1;100;662,002218059334
102;60;"G";80;0,969849246231156;0,964824120603015;1;1;0,939698492462312;"G1206-1";2090;1;80;863,229807604932
128;60;"G";80;0,984924623115578;0,964824120603015;1;1;0,949748743718593;"9274-1";1980;1;80;1021,11895287679
129;60;"G";80;0,939698492462312;0,964824120603015;1;1;0,909547738693467;"140-1";4086;2;90;665,774164163545
143;60;"G";80;0,939698492462312;0,964824120603015;1;1;0,909547738693467;"140-1";3966;2;90;659,035294102765
155;60;"G";80;0,939698492462312;0,964824120603015;1;1;0,909547738693467;"140-1";1873;1;90;647,517745199028
162;60;"G";80;0,939698492462312;0,964824120603015;1;1;0,909547738693467;"140-1";1883;1;90;648,569702405375
164;60;"G";80;0,979899497487437;0,964824120603015;1;1;0,949748743718593;"294-3";1480;1;80;881,272152419471
167;60;"G";80;0,974874371859296;0,964824120603015;1;1;0,944723618090452;"232-2";2322;1;80;755,6825161526
174;60;"G";80;0,959798994974874;0,964824120603015;1;1;0,92964824120603;"260-2";1484;1;90;762,242940439577
175;60;"G";80;1;0,964824120603015;1;1;0,964824120603015;"G1206-1";2690;1;80;1021,47582818879
177;60;"G";80;0,984924623115578;0,964824120603015;1;1;0,949748743718593;"G1206-1";2590;1;80;1016,52311609825
181;60;"G";80;0,979899497487437;0,964824120603015;1;1;0,949748743718593;"DH1004-1";1072;1;90;779,181259904269
184;60;"G";80;0,979899497487437;0,964824120603015;1;1;0,949748743718593;"G1206-3";1687;1;80;848,741788622444
206;60;"G";80;0,979899497487437;0,964824120603015;1;1;0,949748743718593;"G1700-2";1688;1;90;762,55635926115
219;60;"G";80;0,954773869346734;0,964824120603015;1;1;0,924623115577889;"185-2";2935;1;90;658,664144084364
226;60;"G";80;0,954773869346734;0,964824120603015;1;1;0,924623115577889;"185-2";3075;1;90;668,816333078269
228;60;"G";80;0,954773869346734;0,964824120603015;1;1;0,924623115577889;"185-2";3035;1;90;665,874322743458
266;60;"G";80;0,969849246231156;0,964824120603015;1;1;0,939698492462312;"294-3";1380;1;80;867,193864633555
273;60;"G";80;0,934673366834171;0,964824120603015;1;1;0,904522613065327;"185-2";2665;1;80;640,148770642023
280;60;"G";80;0,944723618090452;0,964824120603015;1;1;0,914572864321608;"155-1";2773;1;90;658,748418404251
281;60;"G";80;0,934673366834171;0,964824120603015;1;1;0,904522613065327;"155-1";2663;1;90;649,74807083522
283;60;"G";80;0,974874371859296;0,964824120603015;1;1;0,944723618090452;"ER 20D-2";1970;1;90;753,487189198305
286;60;"G";80;0,934673366834171;0,964824120603015;1;1;0,904522613065327;"140-1";1833;1;90;643,361036192997
288;60;"G";80;0,959798994974874;0,964824120603015;1;1;0,92964824120603;"261-1";1280;1;60;824,956462813785
292;60;"G";80;0,974874371859296;0,964824120603015;1;1;0,939698492462312;"294-1";1279;1;80;891,689169221388
376;60;"G";80;0,959798994974874;0,964824120603015;1;1;0,92964824120603;"294-3";1280;1;80;854,838160396345
415;60;"G";80;0,974874371859296;0,964824120603015;1;1;0,944723618090452;"232-2";2422;1;90;763,52993209362
417;60;"G";80;0,964824120603015;0,964824120603015;1;1;0,934673366834171;"G1206-1";4100;2;80;859,556734209813
419;60;"G";80;0,949748743718593;0,964824120603015;1;1;0,919597989949749;"151-1";2918;1;80;654,653319877115
420;60;"G";80;1;0,964824120603015;1;1;0,964824120603015;"DE1002-1";3990;1;80;1155,78017715167
427;60;"G";80;0,959798994974874;0,964824120603015;1;1;0,92964824120603;"G1206-3";1387;1;80;749,114112518104
429;60;"G";80;0,994974874371859;0,964824120603015;1;1;0,964824120603015;"G1206-3";3674;2;80;860,529187374215
430;60;"G";80;0,994974874371859;0,964824120603015;1;1;0,964824120603015;"G1206-3";2187;1;80;893,736394836174
432;60;"G";80;0,994974874371859;0,964824120603015;1;1;0,964824120603015;"203-1";1868;1;90;876,915924242969
444;60;"G";80;0,994974874371859;0,964824120603015;1;1;0,964824120603015;"203-1";1668;1;80;792,24707215649
446;60;"G";80;0,979899497487437;0,964824120603015;1;1;0,949748743718593;"203-1";1368;1;90;752,817898354465
447;60;"G";80;0,934673366834171;0,964824120603015;1;1;0,904522613065327;"140-1";1733;1;90;633,307631503025
460;60;"G";80;0,964824120603015;0,964824120603015;1;1;0,934673366834171;"G1700-1";1687;1;90;844,640229594921
463;60;"G";80;0,979899497487437;0,964824120603015;1;1;0,949748743718593;"66-1";3526;1;100;866,352778635464
470;60;"G";80;0,994974874371859;0,964824120603015;1;1;0,964824120603015;"66-2";3726;1;90;876,356908242111
481;60;"G";80;0,969849246231156;0,964824120603015;1;1;0,939698492462312;"203-1";1267;1;80;741,679472634862
503;60;"G";80;0,994974874371859;0,964824120603015;1;1;0,964824120603015;"G1206-4";1887;1;60;865,712512650703
525;60;"G";80;0,939698492462312;0,964824120603015;1;1;0,909547738693467;"139-1";2086;1;100;671,221941191462
533;60;"G";80;0,979899497487437;0,964824120603015;1;1;0,949748743718593;"261-1";1480;1;80;881,837246282889
558;60;"G";80;0,994974874371859;0,964824120603015;1;1;0,964824120603015;"225-1";1428;1;80;782,908512801698
561;60;"G";80;0,979899497487437;0,964824120603015;1;1;0,949748743718593;"G1700-1";2087;1;80;859,519887004114
593;60;"G";80;0,934673366834171;0,964824120603015;1;1;0,904522613065327;"155-1";2643;1;90;648,161353251597
596;60;"G";80;0,944723618090452;0,964824120603015;1;1;0,914572864321608;"155-1";2723;1;100;654,597939389987
620;60;"G";80;0,969849246231156;0,964824120603015;1;1;0,939698492462312;"203-1";1268;1;80;741,785959688446
