"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TFZ";"TOTALWEIGHT";"NUM_TFZ";"VMAX";"T10"
910;48;"P";80;0,91304347826087;1;1;1;0,91304347826087;"189-3";2636;1;90;611,08393362802
912;48;"P";80;0,91304347826087;1;1;1;0,91304347826087;"371-1";1384;1;100;605,835860129272
914;48;"P";80;0,945652173913043;1;1;1;0,945652173913043;"180-1";2284;1;90;686,50413472304
915;48;"P";80;0,945652173913043;1;1;1;0,945652173913043;"180-1";1884;1;90;636,0383339363
919;48;"P";80;0,923913043478261;1;1;1;0,923913043478261;"Re 482-2";2484;1;80;597,498864948851
920;48;"P";80;0,989130434782609;1;1;1;0,989130434782609;"264-1";4356;1;80;861,994154651227
921;48;"P";80;0,989130434782609;1;1;1;0,989130434782609;"264-1";3076;1;90;729,06596181076
923;48;"P";80;0,989130434782609;1;1;1;0,989130434782609;"246-1";2482;1;80;846,949303582289
925;48;"P";80;0,989130434782609;1;1;1;0,989130434782609;"285-2";2560;1;90;760,41644408011
937;48;"P";80;0,945652173913043;1;1;1;0,945652173913043;"155-1";3073;1;90;662,429845195623
940;48;"P";80;1;1;1;1;1;"298-1";1168;1;80;993,092254336633
943;48;"P";80;0,934782608695652;1;1;1;0,934782608695652;"G1206-2";1687;1;80;760,777929677969
947;48;"P";80;0,989130434782609;1;1;1;0,989130434782609;"261-2";1880;1;50;1010,30899925568
948;48;"P";80;0,923913043478261;1;1;1;0,923913043478261;"185-2";2405;1;90;599,678505209815
949;48;"P";80;0,989130434782609;1;1;1;0,989130434782609;"232-2";2772;1;90;838,073405501548
950;48;"P";80;0,989130434782609;1;1;1;0,989130434782609;"232-2";2662;1;90;767,656189363023
951;48;"P";80;1;1;1;1;1;"261-1";1400;1;80;855,699470896343
952;48;"P";80;0,978260869565217;1;1;1;0,978260869565217;"261-1";1330;1;80;846,734229834727
953;48;"P";80;1;1;1;1;1;"261-1";1380;1;100;853,063597455062
955;48;"P";80;0,945652173913043;1;1;1;0,945652173913043;"140-1";1863;1;90;622,661435552947
964;48;"P";80;0,945652173913043;1;1;1;0,945652173913043;"185CL1-1";2894;1;90;631,797547099794
965;48;"P";80;0,967391304347826;1;1;1;0,967391304347826;"294-1";1179;1;80;857,83165597081
966;48;"P";80;0,945652173913043;1;1;1;0,945652173913043;"151-1";5636;2;90;623,537285088686
970;48;"P";80;0,91304347826087;1;1;1;0,91304347826087;"185-2";4470;2;90;589,240080745445
971;48;"P";80;0,934782608695652;1;1;1;0,934782608695652;"295-1";1129;1;80;848,127707813861
974;48;"P";80;1;1;1;1;1;"295-1";1359;1;80;892,217654493737
977;48;"P";80;0,989130434782609;1;1;1;0,989130434782609;"260-2";1704;1;90;836,940762254578
990;48;"P";80;0,989130434782609;1;1;1;0,989130434782609;"261-2";1965;1;50;1017,40948465772
991;48;"P";80;0,934782608695652;1;1;1;0,934782608695652;"4370-1";2250;1;90;593,022894852118
1008;48;"P";80;0,956521739130435;1;1;1;0,956521739130435;"203-1";1168;1;80;668,367763590804
1009;48;"P";80;0,989130434782609;1;1;1;0,989130434782609;"G1206-3";1937;1;100;854,427453240697
1015;48;"P";80;0,978260869565217;1;1;1;0,978260869565217;"66-1";3096;1;90;771,51003906066
1017;48;"P";80;0,945652173913043;1;1;1;0,945652173913043;"155-1";3023;1;90;657,481172623835
1023;48;"P";80;1;1;1;1;1;"247-1";4809;1;90;1020,76310048782
1024;48;"P";80;1;1;1;1;1;"66-1";4806;1;90;1026,46686830793
1027;48;"P";80;0,989130434782609;1;1;1;0,989130434782609;"G1000-1";1380;1;100;846,216278255361
1030;48;"P";80;0,945652173913043;1;1;1;0,945652173913043;"140-1";1783;1;90;614,466370104538
1031;48;"P";80;1;1;1;1;1;"295-2";1829;1;40;847,868633633527
1036;48;"P";80;0,945652173913043;1;1;1;0,945652173913043;"140-1";2063;1;90;644,65678921299
1044;48;"P";80;0,967391304347826;1;1;1;0,967391304347826;"1265-1";1684;1;100;726,119853319977
1046;48;"P";80;1;1;1;1;1;"295-1";1379;1;40;897,690764899789
1047;48;"P";80;1;1;1;1;1;"295-1";1679;1;40;1033,23713261514
1053;48;"P";80;1;1;1;1;1;"295-1";1479;1;80;1012,37115678078
1054;48;"P";80;0,945652173913043;1;1;1;0,945652173913043;"6186-1";2884;1;90;631,252992707396
